,sentiment,occurences,sentimentsSummary,sentimentEdges,score
monthly device payments,"[0.1218181818181818, 0.12727272727272726]",2,[0.1232 0.1245 0.1259],0.1259090909090909,0.9451856243144939
monthly payments,"[0.3, 0.8, 0.05, 0.0, 0.0]",5,[0.   0.05 0.3 ],0.3,1.7011855431904306
monthly security updates,"[0.7, 0.0, 0.0, 0.16666666666666666]",4,[0.     0.0833 0.3   ],0.3,2.1214993388375056
moto app,"[-0.3, 0.0, 0.0, 0.25, 0.0, 0.0, -0.25]",7,[-0.125  0.     0.   ],-0.125,1.9823555272657627
moto display,"[0.26666666666666666, 0.14285714285714285, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.0, 0.25, 0.0, 0.13636363636363635, 0.0, 0.8, 0.3, 0.12878787878787878, 0.4333333333333333, 0.3333333333333333, -0.25, 0.5666666666666667, 0.15]",24,[0.     0.1396 0.3083],0.3083333333333333,1.7815168577597
moto droids,"[0.5, 0.5, 0.0, 0.0, 0.2, 0.5]",6,[0.05 0.35 0.5 ],0.5,1.2292111134730688
moto email app,"[0.0, 0.0, 0.21666666666666667]",3,[0.     0.     0.1083],0.10833333333333334,1.5794105202100148
moto features,"[0.475, 0.15, 0.525]",3,[0.3125 0.475  0.5   ],0.5,0.6714987802957929
moto maker options,"[0.45, 0.7]",2,[0.5125 0.575  0.6375],0.6375,0.6429572329257363
much battery,"[-0.1027777777777778, 0.2, 0.1, 0.1, 0.2, 0.1, 0.25, 0.2]",8,[0.1  0.15 0.2 ],0.2,2.8626178189273963
much bulk,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8619597788137823
much difference,"[-0.1, -0.03318452380952382, 0.0062500000000000056, -0.1, 0.02500000000000001, 0.15714285714285714, 0.1]",7,[-0.0666  0.0063  0.0625],-0.06659226190476192,2.499384668889766
much experience changing,"[-0.13333333333333336, -0.13333333333333336]",2,[-0.1333 -0.1333 -0.1333],-0.13333333333333336,1.0585694125953002
much money,"[-0.2333333333333333, 0.02500000000000001, -0.05555555555555556]",3,[-0.1444 -0.0556 -0.0153],-0.14444444444444443,1.3081105758996823
much space,"[0.2, 0.2, 0.3]",3,[0.2  0.2  0.25],0.25,1.3173261760398949
much trouble,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7456117001583278
multiple calls,"[0.0, -0.025]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.7877697120365615
multiple devices,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,1.1508029502114425
music app,"[0.0, 0.1, 0.43333333333333335, 0.2, 0.0, 0.0, 0.0, 0.0, 0.1590909090909091, 0.0]",10,[0.     0.     0.1443],0.14431818181818182,2.8450535082212967
music apps,"[0.11111111111111112, 0.0]",2,[0.0278 0.0556 0.0833],0.08333333333333334,0.7804085041711107
music controls,"[0.5, -0.13333333333333333, 0.0]",3,[-0.0667  0.      0.25  ],0.25,1.0464413155620962
music files,"[0.0, 0.4, 0.15, 0.0, -0.09722222222222222, 0.0, -0.09583333333333334]",7,[-0.0479  0.      0.075 ],0.075,1.766283284148923
music player,"[-0.15, -0.15555555555555559, 0.0]",3,[-0.1528 -0.15   -0.075 ],-0.1527777777777778,1.090185888347952
music playing,"[0.0, -0.10833333333333334]",2,[-0.0812 -0.0542 -0.0271],-0.08125,0.6270371639345582
music volume,"[0.475, 0.5]",2,[0.4812 0.4875 0.4938],0.49375,0.6681764638611253
music work,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.633765549505865
naked tough,"[-0.09629629629629628, -0.19444444444444445]",2,[-0.1699 -0.1454 -0.1208],-0.16990740740740742,0.7880376163853104
name,"[0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.35, 0.0]",8,[0.    0.    0.025],0.025,1.6407700815230302
native app,"[0.5, 1.0, -0.1, 0.25]",4,[0.1625 0.375  0.625 ],0.625,1.8056435991242223
navigation,"[0.0, 0.16666666666666666, 0.25, -0.52, 0.0]",5,[0.     0.     0.1667],0.16666666666666666,1.1776569317931702
near future,"[0.05, 0.05, 0.05, 0.05, 0.05]",5,[0.05 0.05 0.05],0.05,1.7261678222714625
negligible difference,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.6949672727736156
network extender,"[-0.14027777777777778, 0.5333333333333333, 0.25, 0.0]",4,[-0.0351  0.125   0.3208],0.3208333333333333,1.3722612329990647
network issues,"[-0.025, 0.0]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.7474244761870513
network settings,"[0.0, 0.10000000000000002]",2,[0.025 0.05  0.075],0.07500000000000001,0.7852821083627356
network signal,"[0.0, -0.12142857142857144, 0.7, 0.0, -0.15625, 0.5, 0.35]",7,[-0.0607  0.      0.425 ],0.425,2.1429963981859133
new DT2,"[0.06818181818181818, 0.13636363636363635, 0.19318181818181818, 0.06818181818181818, -0.03181818181818183]",5,[0.0682 0.0682 0.1364],0.13636363636363635,1.061522726228173
new Droids,"[0.13636363636363635, 0.3181818181818182, 0.3181818181818182, 0.06818181818181818]",4,[0.1193 0.2273 0.3182],0.3181818181818182,1.4854216504912618
new Nexus phones,"[0.06818181818181818, 0.16818181818181818, 0.13636363636363635, 0.13636363636363635]",4,[0.1193 0.1364 0.1443],0.14431818181818182,1.6149216797753179
new SD card,"[0.4681818181818182, 0.13944805194805193, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818]",5,[0.1364 0.1364 0.1394],0.13944805194805193,2.209258663541445
new SIM card,"[0.13636363636363635, 0.21818181818181817]",2,[0.1568 0.1773 0.1977],0.19772727272727272,0.6932827380074003
new T2,"[0.13636363636363635, 0.37878787878787873, 0.13636363636363635, 0.37878787878787873, 0.11818181818181818, 0.15606060606060604, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635]",9,[0.1364 0.1364 0.1561],0.15606060606060604,2.061706112439025
new account,"[0.13636363636363635, 0.09318181818181817, 0.046590909090909086]",3,[0.0699 0.0932 0.1148],0.11477272727272726,1.039655402928351
new app,"[0.13636363636363635, 0.18540482954545456, 0.06818181818181818]",3,[0.1023 0.1364 0.1609],0.16088423295454546,1.4384237560588264
new apps,"[0.13636363636363635, -0.28409090909090906, 0.11818181818181818, 0.13636363636363635, -0.06818181818181818, 0.06818181818181818, 0.11818181818181818, -0.06278409090909091, 0.06818181818181818, 0.13636363636363635]",10,[-0.03    0.0932  0.1318],0.1318181818181818,2.7810993735587908
new battery,"[0.19318181818181818, 0.06818181818181818, 0.47992424242424236, 0.21103896103896103]",4,[0.1619 0.2021 0.2783],0.27826028138528136,1.750477163321101
new car,"[0.13636363636363635, 0.13636363636363635, 0.1787878787878788, 0.04545454545454545]",4,[0.1136 0.1364 0.147 ],0.14696969696969697,1.697443318740969
new card,"[0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.14545454545454545]",6,[0.1364 0.1364 0.1364],0.13636363636363635,1.7921098801464195
new charger,"[0.035681818181818176, 0.13636363636363635, 0.13636363636363635]",3,[0.086  0.1364 0.1364],0.13636363636363635,1.1875486630290273
new code,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.8056116910575333
new customer,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7621921490950111
new data plans,"[0.13636363636363635, 0.1965909090909091]",2,[0.1514 0.1665 0.1815],0.18153409090909092,0.6556911175634355
new device,"[0.13636363636363635, 0.1431818181818182, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.29545454545454547, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.3181818181818182, 0.06818181818181818, 0.06818181818181818, 0.13636363636363635, 0.16818181818181818, 0.27588474025974025]",15,[0.1023 0.1364 0.1557],0.1556818181818182,2.944690257411671
new devices,"[0.13636363636363635, 0.06818181818181818]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.7289426012120488
new droids,"[0.11534090909090909, -0.03181818181818183]",2,[0.005  0.0418 0.0786],0.07855113636363636,0.7427108252456309
new experience,"[0.24545454545454545, 0.38787046287046284]",2,[0.2811 0.3167 0.3523],0.3522664835164835,0.8270618437552708
new feature,"[0.3704545454545454, 0.13636363636363635]",2,[0.1949 0.2534 0.3119],0.31193181818181814,0.8251169220131207
new features,"[0.04659090909090913, 0.04659090909090913, 0.3181818181818182, 0.12727272727272726]",4,[0.0466 0.0869 0.175 ],0.175,1.415736372152748
new folder,"[0.11727272727272728, -0.18181818181818182, -0.037727272727272734, -0.18181818181818182, -0.037727272727272734, 0.21103896103896103, 0.3181818181818182, 0.2556818181818182, 0.21534090909090908]",9,[-0.0377  0.1173  0.2153],0.21534090909090908,2.128782716950664
new handset,"[0.21212121212121213, 0.3143939393939394, 0.0909090909090909]",3,[0.1515 0.2121 0.2633],0.26325757575757575,1.0847168348022271
new launcher,"[0.13636363636363635, 0.11688311688311688]",2,[0.1218 0.1266 0.1315],0.1314935064935065,0.8056022810227146
new line,"[0.13636363636363635, 0.25757575757575757, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.14069264069264067, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.08806818181818182, 0.13636363636363635, 0.13636363636363635, -0.06818181818181818, 0.018181818181818174, 0.04545454545454545, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.015909090909090914, 0.13636363636363635, 0.13636363636363635, 0.0909090909090909]",23,[0.0795 0.1364 0.1364],0.13636363636363635,3.145058822815434
new line activation,"[0.27161410018552873, 0.11818181818181818]",2,[0.1565 0.1949 0.2333],0.23325602968460107,0.8196208481292782
new lines,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.0909090909090909, 0.13636363636363635]",10,[0.1364 0.1364 0.1364],0.13636363636363635,2.2178878482619395
new logo,"[0.13636363636363635, -0.38181818181818183]",2,[-0.2523 -0.1227  0.0068],-0.2522727272727273,0.7263812023772772
new model,"[0.24488636363636368, 0.13636363636363635]",2,[0.1635 0.1906 0.2178],0.21775568181818186,0.7276118717529033
new number,"[0.2215909090909091, 0.41818181818181815]",2,[0.2707 0.3199 0.369 ],0.3690340909090909,0.8224719972769429
new one,"[0.3715909090909091, -0.04924242424242424, 0.07878787878787878, 0.174025974025974, 0.13636363636363635, 0.13636363636363635, 0.19318181818181818, 0.13636363636363635, -0.0547348484848485, -0.0547348484848485, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, -0.18181818181818182, 0.13636363636363635, 0.0909090909090909, 0.1645021645021645, 0.2681818181818182, 0.06818181818181818, 0.13636363636363635, 0.08522727272727272, 0.012121212121212125, 0.3371212121212121, 0.35909090909090907, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.0663860830527497, -0.03606060606060606, 0.19545454545454546, 0.13636363636363635, 0.21818181818181817, 0.13636363636363635, 0.06818181818181818, 0.24534632034632034]",42,[0.0708 0.1364 0.1364],0.13636363636363635,2.465221685339684
new ones,"[-0.07765151515151517, 0.06818181818181818, 0.13636363636363635]",3,[-0.0047  0.0682  0.1023],0.10227272727272727,1.26063008360673
new phones,"[0.13636363636363635, 0.05909090909090909, 0.05909090909090909, 0.19733044733044727, 0.06818181818181818, 0.11818181818181818, 0.0909090909090909, 0.11818181818181818, 0.25757575757575757]",9,[0.0682 0.1182 0.1364],0.13636363636363635,2.559590304045498
new pictures,"[0.028787878787878782, 0.13636363636363635]",2,[0.0557 0.0826 0.1095],0.10946969696969697,0.7504429510590621
new post,"[0.038282828282828286, 0.24318181818181817]",2,[0.0895 0.1407 0.192 ],0.1919570707070707,0.7519611558848727
new products,"[0.06818181818181818, 0.13636363636363635, -0.18181818181818182]",3,[-0.0568  0.0682  0.1023],0.10227272727272727,1.0533951162883657
new sd card,"[0.13636363636363635, 0.1590909090909091]",2,[0.142  0.1477 0.1534],0.1534090909090909,0.9514759171078538
new sim,"[0.19318181818181818, 0.19318181818181818, 0.13636363636363635]",3,[0.1648 0.1932 0.1932],0.19318181818181818,0.7246019885110017
new smartphone,"[0.1218181818181818, 0.12727272727272726]",2,[0.1232 0.1245 0.1259],0.1259090909090909,0.8157632826329768
new software,"[0.2681818181818182, 0.16818181818181818, 0.1378125, 0.1378125]",4,[0.1378 0.153  0.1932],0.19318181818181818,1.720237462778643
new thread,"[0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.6152198615415643
new update,"[0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.11818181818181818, 0.21212121212121213, 0.07878787878787878, 0.13636363636363635, -0.1045454545454545, 0.06818181818181818, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, -0.05681818181818182, 0.5454545454545454, -0.09848484848484848]",18,[0.0682 0.1364 0.1364],0.13636363636363635,3.5898063627029217
new updates,"[0.13636363636363635, 0.16818181818181818]",2,[0.1443 0.1523 0.1602],0.16022727272727272,0.7854605862949645
new version,"[0.4787878787878787, 0.11818181818181818, -0.08181818181818182, 0.11818181818181818, 0.043181818181818175, 0.01767676767676767, 0.3210079308712121, -0.4318181818181818, -0.4318181818181818, -0.052727272727272734, 0.13636363636363635]",11,[-0.0673  0.0432  0.1273],0.12727272727272726,2.4967805594976866
news feed,"[-0.11851851851851854, 0.0, -0.275]",3,[-0.1968 -0.1185 -0.0593],-0.19675925925925927,1.0282082789130933
news ticker,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.6404319536023836
next couple,"[0.0, 0.25, -0.15, 0.0]",4,[-0.0375  0.      0.0625],0.0625,1.738202111643576
next morning,"[-0.1, 0.10510204081632653, 0.10510204081632653, 0.0, 0.22916666666666666]",5,[0.     0.1051 0.1051],0.10510204081632653,1.7810985646721749
next one,"[0.0, 0.0, 0.2333333333333333]",3,[0.     0.     0.1167],0.11666666666666665,0.7632253829587364
next step,"[0.0, 0.2772727272727272, 0.0]",3,[0.     0.     0.1386],0.1386363636363636,1.079844883593414
next thing,"[0.09444444444444444, 0.0]",2,[0.0236 0.0472 0.0708],0.07083333333333333,0.7616885514320202
next update,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8745966879819349
nexus phones,"[0.2875, 0.25, 0.25]",3,[0.25   0.25   0.2688],0.26875,0.9014533608730662
nice device,"[0.3, 0.6]",2,[0.375 0.45  0.525],0.5249999999999999,0.8792465451478011
nice feature,"[0.3, 0.2833333333333333, 0.6]",3,[0.2917 0.3    0.45  ],0.44999999999999996,1.4887802227201756
nice improvement,"[0.6, 0.3275]",2,[0.3956 0.4638 0.5319],0.531875,0.8682479545107742
nice slice,"[0.22083333333333333, 0.45]",2,[0.2781 0.3354 0.3927],0.3927083333333333,0.6414448731920772
noise cancellation,"[0.0, -0.039999999999999994, -0.125, 0.0, 0.09523809523809523]",5,[-0.04  0.    0.  ],-0.039999999999999994,1.409799544862558
noise cancelling,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6597788645788959
nonremovable back,"[-0.04999999999999996, 0.0, 0.15999999999999998, 0.21666666666666667, 0.0, 0.16250000000000003, 0.05, 0.04404761904761903, 0.0, 0.10833333333333334, 0.175, 0.0, 0.07500000000000001, 0.26666666666666666, 0.0, 0.0625, 0.0, 0.26666666666666666, 0.0, 0.0, 0.11875, 0.16666666666666666, 0.0, 0.32499999999999996, 0.02, 0.175, 0.15, 0.26666666666666666, -0.09999999999999999, 0.125, 0.16666666666666666, 0.1, 0.0, 0.09, 0.03409090909090909, 0.0625, 0.0, -0.06666666666666667, -0.23333333333333328, 0.0]",40,[0.     0.0562 0.1606],0.160625,3.122359491258221
normal mode,"[0.2625, 0.1625, 0.075, 0.075]",4,[0.075  0.1188 0.1875],0.1875,1.290078733934699
normal usage,"[0.15, 0.15, 0.15, 0.15, 0.15, 0.2833333333333333, 0.21785714285714286, 0.1, 0.15, 0.15, 0.15, 0.15, 0.024999999999999994]",13,[0.15 0.15 0.15],0.15,2.855175102552802
normal use,"[0.15, -0.3, 0.075, 0.15, 0.012499999999999997, 0.15, 0.049999999999999996, 0.03333333333333333, 0.15]",9,[0.0333 0.075  0.15  ],0.15,2.800515848709442
normal way,"[0.15, 0.18214285714285713, 0.15]",3,[0.15   0.15   0.1661],0.16607142857142856,0.9954752310203436
normal wear,"[0.012499999999999997, 0.15]",2,[0.0469 0.0812 0.1156],0.11562499999999999,0.7004566404302801
note line,"[0.55, 0.0, 0.5]",3,[0.25  0.5   0.525],0.525,0.6412501630732412
nothing,"[-0.15555555555555559, 0.2, -0.6999999999999998, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.35, 0.0, 0.25, 0.0, 0.27999999999999997, 0.2]",21,[0.  0.  0.2],0.2,1.7205679492138886
nothing works,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7902456108678744
noticeable difference,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7396149246000358
noticeable improvement,"[0.049999999999999996, 0.0]",2,[0.0125 0.025  0.0375],0.0375,0.6705900187676487
notification,"[0.0, 0.0, -0.25, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0, -0.125, 0.0]",11,[-0.025  0.     0.   ],-0.025,2.1759128613953638
notification bar,"[0.017592592592592576, 0.23055555555555554, 0.4, -0.1134920634920635, 0.0, 0.0, -0.125, -0.125, -0.038888888888888896, -0.038888888888888896, -0.07777777777777779, 0.0, 0.45000000000000007, 0.03253968253968253, 0.0, -0.07777777777777779]",16,[-0.0778  0.      0.0213],-0.07777777777777779,3.3432599549662476
notification buttons,"[0.4166666666666667, 0.4166666666666667]",2,[0.4167 0.4167 0.4167],0.4166666666666667,0.8562771153624443
notification light,"[0.4, 0.4, 0.4, 0.4, 0.4, 0.22222222222222224, 0.4, -0.25, 0.4]",9,[0.4 0.4 0.4],0.4,2.481747663760095
notification screen,"[0.0, 0.0, 0.03138888888888888, 0.0]",4,[0.     0.     0.0078],0.00784722222222222,1.2579597467242183
notification shade,"[0.0, -0.15555555555555559, 0.07048611111111111, 0.0, -0.15555555555555559]",5,[-0.1556  0.      0.    ],-0.15555555555555559,1.889845750753459
notification tone,"[0.35, 0.0, 0.225, 0.0, 0.0]",5,[0.    0.    0.225],0.225,2.008161185507294
notifications,"[0.0, 0.0, 0.0, 0.0, -0.1134920634920635, 0.1, 0.0, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, -0.25, 0.0, 0.2857142857142857, 0.1, -0.125, 0.0, 0.0, 0.0, 0.475, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.04545454545454545, 0.0, 0.4333333333333333, 0.5, 0.8]",33,[0.     0.     0.0455],0.04545454545454545,2.758829620439112
nova launcher,"[0.15, 0.20833333333333334, 0.03333333333333333]",3,[0.0917 0.15   0.1792],0.17916666666666667,0.8972942738322502
numbers,"[0.0, 0.0, 0.0, 0.11818181818181818]",4,[0.     0.     0.0295],0.029545454545454545,1.1522125007719883
off app,"[0.2375, 0.7, -0.2, 0.0, 0.7, 0.31666666666666665]",6,[0.0594 0.2771 0.6042],0.6041666666666665,2.6047409576606837
off chance,"[-0.14583333333333334, -0.5]",2,[-0.4115 -0.3229 -0.2344],-0.4114583333333333,0.8748903737088477
official Outlook app,"[0.0, 0.7333333333333333]",2,[0.1833 0.3667 0.55  ],0.5499999999999999,1.0460132285045602
ok Google phrase,"[0.25, 0.15]",2,[0.175 0.2   0.225],0.225,0.7108370395643567
old S4,"[0.1, 0.1, 0.3]",3,[0.1 0.1 0.2],0.2,1.0350671934252442
old bluetooth device,"[0.1, 0.25833333333333336]",2,[0.1396 0.1792 0.2188],0.21875000000000003,0.8838287236992075
old device,"[0.3, 0.3, 0.1]",3,[0.2 0.3 0.3],0.3,1.067050267196709
old droids,"[0.1, 0.3]",2,[0.15 0.2  0.25],0.24999999999999997,0.6608601994822585
old logo,"[0.25, 0.19999999999999998]",2,[0.2125 0.225  0.2375],0.2375,0.6424564163813243
old micro,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6791516158534537
old one,"[0.07878787878787878, 0.05909090909090909, 0.05909090909090909, 0.11499999999999999, 0.39999999999999997, 0.1, 0.1, 0.1, 0.21818181818181817, 0.05]",10,[0.064  0.1    0.1112],0.11124999999999999,1.0947663783481063
old phones,"[0.1, 0.1, 0.1, 0.10357142857142856]",4,[0.1    0.1    0.1009],0.10089285714285715,1.4666309632307652
old post,"[-0.2, -0.10625]",2,[-0.1766 -0.1531 -0.1297],-0.1765625,0.6712613113744138
old smartphone,"[0.3, 0.3, 0.01428571428571429]",3,[0.1571 0.3    0.3   ],0.3,1.1769124029268294
old thread,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6076544893476686
old version,"[0.11818181818181818, 0.3, 0.05, 0.05]",4,[0.05   0.0841 0.1636],0.16363636363636364,1.2744117930840557
onboard memory,"[0.1, 0.35, 0.0, 0.11666666666666665, 0.0, 0.1, 0.35, 0.0, 0.11666666666666665, 0.0]",10,[0.     0.1    0.1167],0.11666666666666665,2.1074603173200344
one Bluetooth device,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7546043518191936
one app,"[0.05952380952380952, 0.0, 0.05, 0.0, -0.125]",5,[0.   0.   0.05],0.05,1.6395814282862444
one bit,"[0.0, 0.0, 0.15, 0.0]",4,[0.     0.     0.0375],0.0375,1.3017588946609426
one device,"[0.0, 0.06818181818181818, 0.034999999999999996]",3,[0.0175 0.035  0.0516],0.05159090909090909,0.7792413242105017
one feature,"[0.1, 0.0, -0.038888888888888896, 0.2]",4,[-0.0097  0.05    0.125 ],0.125,1.1870801506083888
one hand,"[0.13333333333333333, 0.0, 0.43333333333333335, 0.10416666666666667, 0.6, -0.16666666666666666, 0.4, -0.3833333333333333, 0.3277777777777778, 0.5, 0.0]",11,[0.     0.1333 0.4167],0.4166666666666667,1.0853023449308925
one option,"[0.13705357142857144, 0.15, 0.0, -0.07777777777777779]",4,[-0.0194  0.0685  0.1403],0.1402901785714286,1.0232629968539897
one point,"[0.0, 0.0, 0.0, -0.25]",4,[-0.0625  0.      0.    ],-0.0625,0.8063368759359527
one side,"[0.0, 0.37142857142857144, 0.0, 0.0]",4,[0.     0.     0.0929],0.09285714285714286,0.7698897594569595
one speaker,"[0.0, 0.1, 0.75, -0.025, 0.0]",5,[0.  0.  0.1],0.1,1.2006032916839584
one thing,"[-0.008333333333333331, 0.3916666666666667, 0.0, -0.2, 0.0, 0.0, 0.0, 0.5, 0.16666666666666666, 0.5, -0.1, -0.2, 0.6, 0.3143939393939394, 0.05, 0.0, 0.0, 0.48]",18,[0.     0.     0.3723],0.37234848484848493,2.0000876391690414
online rep,"[0.0, -0.0625]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7809079673136897
online store,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.7642095118381096
only app,"[-0.06666666666666668, 0.0, 0.0]",3,[-0.0333  0.      0.    ],-0.03333333333333334,1.5985479945000696
only change,"[0.06818181818181818, 0.125, 0.025, 0.0, 0.125, 0.0]",6,[0.0062 0.0466 0.1108],0.11079545454545454,2.370713380670676
only charger,"[0.0, 0.0, 0.075]",3,[0.     0.     0.0375],0.0375,1.3852468890927434
only choices,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7801070187964799
only complaint,"[-0.15, -0.15, -0.18333333333333335, -0.15]",4,[-0.1583 -0.15   -0.15  ],-0.15833333333333333,1.5612505645030212
only issue,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.90969871575355
only one,"[0.0, 0.13333333333333333, 0.13333333333333333, 0.0, 0.08333333333333333, 0.0, -0.05357142857142857, 0.0, 0.0, -0.1, 0.16666666666666666, -0.26666666666666666, 0.0, -0.05, 0.0, -0.16666666666666666, 0.125, 0.2333333333333333, 0.175, 0.1, 0.0, 0.0, 0.0, 0.0]",24,[0.     0.     0.1062],0.10625000000000001,2.931124018094011
only option,"[0.0, 0.0, 0.0625, 0.0]",4,[0.     0.     0.0156],0.015625,1.7784782962549266
only other thing,"[-0.0625, -0.0625, 0.259375, -0.008333333333333331]",4,[-0.0625 -0.0354  0.0586],-0.0625,2.2320724794349145
only part,"[0.0, 0.3333333333333333, -0.08333333333333333]",3,[-0.0417  0.      0.1667],0.16666666666666666,1.2495612165438545
only person,"[0.2333333333333333, 0.0625, 0.375]",3,[0.1479 0.2333 0.3042],0.30416666666666664,1.503892994937336
only reason,"[0.05, 0.0, 0.0, 0.0]",4,[0.     0.     0.0125],0.0125,1.6923194922955527
only solution,"[0.17857142857142858, 0.0, 0.11666666666666665]",3,[0.0583 0.1167 0.1476],0.14761904761904762,1.355221376711844
only thing,"[0.0, 0.0, 0.0, 0.3666666666666667, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.2, 0.3, -0.0024999999999999966, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, -0.016666666666666663, 0.0, 0.0, 0.25, 0.0, 0.22395833333333331, 0.0, 0.09897959183673469, 0.0, 0.35, -0.006249999999999999, 0.0, 0.0, 0.0, -0.06666666666666667]",33,[0.   0.   0.05],0.05,4.393004343627787
only way,"[0.0, 0.0, 0.0, 0.049999999999999996, 0.0, 0.03333333333333334, 0.0, 0.0, 0.14285714285714285, -0.06666666666666667, 0.0, 0.0, 0.0, -0.125, 0.13333333333333333, 0.12222222222222223, 0.2, 0.0, 0.05, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0, 0.2333333333333333, 0.03333333333333333, 0.0, 0.0, 0.06666666666666667, 0.24534632034632034]",30,[0.     0.     0.0625],0.0625,3.9391195986765006
onscreen buttons,"[-0.16666666666666666, -0.1, 0.26666666666666666]",3,[-0.1333 -0.1     0.0833],-0.13333333333333333,1.0734729470061617
open apps,"[0.0, 0.1722222222222222]",2,[0.0431 0.0861 0.1292],0.12916666666666665,0.9338570112919445
operating system,"[0.18333333333333335, 0.125, 0.0]",3,[0.0625 0.125  0.1542],0.15416666666666667,0.9912217065083236
operator error,"[0.0, 0.2, 0.5, 0.0, 0.0]",5,[0.  0.  0.2],0.2,1.4664070725720582
opinion,"[0.0, 0.0, 0.15333333333333335, 0.0, 0.0, 0.0, 0.0, -0.5, -0.3333333333333333, 0.3, 0.55, 1.0]",12,[0.   0.   0.19],0.19,1.1670851798466213
optical image stabilization,"[0.2, -0.2, -0.75]",3,[-0.475 -0.2    0.   ],-0.475,1.3160155700729372
options,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.2, -0.3, -0.09999999999999999, 0.5]",12,[0.   0.   0.05],0.05,1.4630444006808587
order,"[0.0, 0.0, 0.0, 0.1, -0.1, 0.0, -0.05, 0.0, -0.125]",9,[-0.05  0.    0.  ],-0.05,1.8853307603193612
order process,"[0.1, 0.21428571428571427, 0.0, 0.0, 0.24659090909090908]",5,[0.     0.1    0.2143],0.21428571428571427,1.8331796353733931
original charger,"[0.19742063492063494, 0.1875, 0.375, 0.375, 0.20833333333333334, 0.15833333333333333]",6,[0.19   0.2029 0.3333],0.3333333333333333,2.2137452084821225
original date,"[0.2375, 0.375]",2,[0.2719 0.3062 0.3406],0.340625,0.9164382900111177
