,sentiment,occurences,sentimentsSummary,sentimentEdges,score
rogue apps,"[0.5, -0.2]",2,[-0.025  0.15   0.325],0.325,0.7938579668823501
room,"[0.0, 0.15625, 0.0, 0.2, 0.5, 0.0, 0.0, 0.0, 0.0, 0.3666666666666667, 0.85, 0.5, 0.15625]",13,[0.     0.1562 0.3667],0.3666666666666667,1.051776554318592
root,"[0.0, 0.0, 0.21428571428571427, 0.35, 0.0, 0.0, 0.0, 0.21428571428571427, 0.0]",9,[0.     0.     0.2143],0.21428571428571427,1.131879901822455
root access,"[0.0, 0.3333333333333333, 0.0, 0.05, -0.5, 0.3, 0.21428571428571427]",7,[0.     0.05   0.2571],0.2571428571428571,1.8413612338558338
root cause,"[0.0, 0.35, -0.46638888888888885, -0.02840909090909091]",4,[-0.1379 -0.0142  0.0875],-0.1379040404040404,1.4927634881333032
rouge app,"[0.0, -0.1, 0.0]",3,[-0.05  0.    0.  ],-0.05,1.3246955794722381
round button,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.8432183843426743
rounded edges,"[-0.25, -0.25, 0.0]",3,[-0.25  -0.25  -0.125],-0.25,0.8442883246441636
rounded icons,"[0.09999999999999999, 0.5833333333333333, 0.0]",3,[0.05   0.1    0.3417],0.3416666666666666,0.907191224059649
route,"[0.5, 0.0, 0.2, 0.0, 0.0, 0.19333333333333336, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0]",12,[0.     0.     0.1483],0.14833333333333334,1.1194798686023006
router combo,"[0.0, 0.0, -1.0]",3,[-0.5  0.   0. ],-0.5,1.1861177956218103
router issue,"[0.0, 0.875]",2,[0.2188 0.4375 0.6562],0.65625,0.8264773240903118
router unit,"[0.5333333333333333, 0.16666666666666666]",2,[0.2583 0.35   0.4417],0.4416666666666667,0.7041352890370226
rugged armor,"[0.5, 0.10833333333333334, 0.0]",3,[0.0542 0.1083 0.3042],0.3041666666666667,0.8529715015367462
rugged case,"[0.0, 0.36666666666666664, 0.0, 0.25]",4,[0.     0.125  0.2792],0.2791666666666667,1.6254577409405886
rules,"[0.0, -0.05, 0.0, 0.0]",4,[-0.0125  0.      0.    ],-0.0125,0.9571534805873518
rumor mill,"[0.26666666666666666, -0.5, 0.0]",3,[-0.25    0.      0.1333],-0.25,0.7961873461137194
rumors,"[0.0, 0.21428571428571427, 0.0, 0.16818181818181818, 0.0, 0.0, 0.0, 0.0]",8,[0.    0.    0.042],0.042045454545454546,0.9770434922132979
running 7.1,"[0.06666666666666667, 0.0, 0.0, 0.0]",4,[0.     0.     0.0167],0.016666666666666666,1.1436066492906547
running 7.1.2,"[0.06818181818181818, 0.0, 0.0]",3,[0.     0.     0.0341],0.03409090909090909,0.9062868273505293
running Android today,"[0.16818181818181818, 0.16818181818181818]",2,[0.1682 0.1682 0.1682],0.16818181818181818,0.8067784520076191
running android,"[0.0, 0.0, -0.5, 0.4]",4,[-0.125  0.     0.1  ],-0.125,1.1436066492906547
running apps,"[0.19285714285714284, -0.05, 0.0]",3,[-0.025   0.      0.0964],0.09642857142857142,1.4355569603372036
running errands,"[0.2, 0.2, 0.03333333333333333]",3,[0.1167 0.2    0.2   ],0.2,0.9062868273505293
running processes,"[0.4375, 0.07013888888888888]",2,[0.162  0.2538 0.3457],0.34565972222222224,0.7719892128526374
running stock,"[0.0, 0.3, 0.0, 0.20000000000000004]",4,[0.    0.1   0.225],0.22500000000000003,1.6848890475456517
rural area,"[0.04545454545454545, 0.0, 0.0, 0.21145276292335116, 0.39999999999999997, 0.06818181818181818, 0.11948051948051949]",7,[0.0227 0.0682 0.1655],0.16546664120193533,1.5599033569200067
rural areas,"[0.0, -0.022727272727272724, 0.5666666666666667, 0.0, 0.1942857142857143]",5,[0.     0.     0.1943],0.1942857142857143,1.488489505377336
rural coverage,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7206980446089286
rural towers,"[0.0, -0.05, 0.2]",3,[-0.025  0.     0.1  ],0.1,0.8935036455008819
s2 classic smart watch,"[0.3202380952380952, 0.3202380952380952]",2,[0.3202 0.3202 0.3202],0.3202380952380952,0.6308676357911684
sRGB mode,"[0.0, 0.1, 0.4000000000000001, 0.05000000000000002, 0.0, 0.6000000000000001, 0.4000000000000001, 0.0, 0.7, 0.39545454545454545, 0.26, -0.25, 0.45000000000000007, 0.5, 0.3055555555555555]",15,[0.025  0.3056 0.425 ],0.42500000000000004,2.4127073423992647
sad Panda,"[0.06666666666666665, 0.06666666666666665]",2,[0.0667 0.0667 0.0667],0.06666666666666665,0.6246197091231518
sad first attempt,"[-0.125, -0.125, -0.125]",3,[-0.125 -0.125 -0.125],-0.125,1.0227446033964862
sad panda,"[-0.275, -0.275]",2,[-0.275 -0.275 -0.275],-0.275,0.6246197091231518
safe bet,"[0.5, 0.35714285714285715, 0.19444444444444445]",3,[0.2758 0.3571 0.4286],0.4285714285714286,1.2358879065256259
safe location,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6493427071620361
safe mode,"[0.5, 0.5, 0.5, 0.45555555555555555, 0.31666666666666665, 0.19999999999999998, 0.5, 0.65, 0.5, 0.25, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, -0.25, 0.375, 0.5, 0.5, 0.325, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.325, 0.15625, 0.25, 0.5, 0.3055555555555556, 0.25, 0.5, 0.5, 0.45, 0.5, 0.5, 0.5, 0.5, 0.5, -0.2, 0.05833333333333333, 0.5, 0.25, 0.3, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 0.5, 0.5, 0.25, 0.5, 0.5, 0.5, 0.5, 0.0]",66,[0.3333 0.5    0.5   ],0.5,4.033874107182035
safe ordering,"[0.13106060606060607, 0.13106060606060607]",2,[0.1311 0.1311 0.1311],0.13106060606060607,0.7311228513526485
safety,"[-0.06666666666666667, -0.15555555555555559, 0.033333333333333326]",3,[-0.1111 -0.0667 -0.0167],-0.11111111111111113,0.7553218148138899
safety net,"[0.0, 0.012121212121212116, 0.0]",3,[0.     0.     0.0061],0.006060606060606058,1.2158988695685402
said Nov 18,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.7143668859613646
said anyone,"[-0.10714285714285715, 0.0]",2,[-0.0804 -0.0536 -0.0268],-0.08035714285714286,0.6914016019704111
said anything,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.8588063274177655
said features,"[0.4, 0.07642045454545454]",2,[0.1573 0.2382 0.3191],0.3191051136363637,0.7112746916686925
said iPhones,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7863534121391857
said millions,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7230442305685292
said processing,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,1.0169798223312914
said something,"[0.024999999999999994, 0.0, 0.0, 0.0, 0.0, -0.3499999999999999, 0.0, 0.0, 0.6, 0.375, 0.25, 0.0]",12,[0.     0.     0.0812],0.08124999999999999,3.16769160881738
sale price,"[0.0, 0.0, 0.05000000000000002, 0.05000000000000002]",4,[0.    0.025 0.05 ],0.05000000000000002,1.5903540949183013
sales numbers,"[0.21428571428571427, 0.21428571428571427, 0.11666666666666668, 0.2]",4,[0.1792 0.2071 0.2143],0.21428571428571427,1.4740190217677043
sales people,"[0.0, 0.18333333333333335, 0.32142857142857145, 0.0, 0.18333333333333335]",5,[0.     0.1833 0.1833],0.18333333333333335,1.3800157810480478
sales person,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.2127443797020405
sales rep,"[0.1, -0.25, 0.5, 0.1]",4,[0.0125 0.1    0.2   ],0.2,1.2233063060546918
salt,"[0.08333333333333333, 0.0, 0.4, 0.0, 0.0, 0.4000000000000001, 0.0, 0.0, 0.4000000000000001, 0.0, 0.04375000000000004, 0.0]",12,[0.     0.     0.1625],0.1625,1.3152936811805553
same AMOLED screen,"[0.2333333333333333, 0.2333333333333333]",2,[0.2333 0.2333 0.2333],0.2333333333333333,0.642154064344687
same Nov 23,"[0.0, 0.04166666666666668, 0.04166666666666668, 0.0]",4,[0.     0.0208 0.0417],0.04166666666666668,1.688598938866341
same SIM,"[0.3066666666666667, 0.0, 0.0]",3,[0.     0.     0.1533],0.15333333333333335,1.0177901116720096
same account,"[0.0, 0.0, 0.0, 0.0, 0.3, -0.0625, -0.0625]",7,[-0.0312  0.      0.    ],-0.03125,2.243701322361314
same address,"[0.16375, 0.1388888888888889, -0.17812500000000003]",3,[-0.0196  0.1389  0.1513],0.15131944444444445,1.2530024289214663
same alert,"[-0.125, 0.25]",2,[-0.0312  0.0625  0.1562],0.15625,0.8586462937507602
same amount,"[0.0, 0.0, -0.00416666666666667, 0.25, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.25, 0.0, 0.0, 0.03500000000000001, 0.03500000000000001, 0.03500000000000001, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39999999999999997, 0.0]",23,[0.    0.    0.035],0.03500000000000001,4.131002758501323
same apps,"[0.12571428571428572, 0.0, 0.05, 0.0, 0.0, -0.2, 0.024999999999999994, 0.21666666666666667]",8,[0.     0.0125 0.0689],0.06892857142857144,2.8500806411512296
same area,"[-0.03125, -0.05555555555555555]",2,[-0.0495 -0.0434 -0.0373],-0.049479166666666664,0.7866755203753011
same areas,"[0.1125, 0.4, 0.09375, 0.0]",4,[0.0703 0.1031 0.1844],0.184375,1.6978499578338149
same argument,"[0.0, 0.16666666666666666, 0.07642045454545454]",3,[0.0382 0.0764 0.1215],0.1215435606060606,1.2077813643863402
same ball park,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.9551022629805056
same ballpark,"[0.275, 0.0]",2,[0.0688 0.1375 0.2062],0.20625000000000002,0.765385795259873
same bands,"[0.0, 0.08333333333333333, -0.041666666666666664]",3,[-0.0208  0.      0.0417],0.041666666666666664,1.3286845773697544
same battery,"[0.14999999999999997, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999998,0.982487538251357
same battery capacity,"[0.0, 0.25, -0.08333333333333333]",3,[-0.0417  0.      0.125 ],0.125,1.6902846274283414
same behavior,"[0.0, 0.0, 0.4, 0.0, 0.040178571428571425]",5,[0.     0.     0.0402],0.040178571428571425,1.937429622966764
same bits,"[0.13333333333333333, 0.13333333333333333]",2,[0.1333 0.1333 0.1333],0.13333333333333333,0.8083212453692783
same breath,"[-0.25, 0.45, -0.25]",3,[-0.25 -0.25  0.1 ],-0.25,1.2709761130104327
same build quality,"[0.0, -0.025]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,1.0483285626980836
same bullet point,"[0.19999999999999998, 0.0]",2,[0.05 0.1  0.15],0.15,0.9262945865639669
same cable,"[0.0, 0.0375, 0.0]",3,[0.     0.     0.0188],0.01875,1.4579191230735753
same camera,"[0.0, 0.0, 0.0, -0.08333333333333333, 0.25, 0.25, 0.25, 0.0, 0.0]",9,[0.   0.   0.25],0.25,2.0355802233440192
same carrier,"[0.03333333333333333, -0.0625, -0.0625, -0.06000000000000001, 0.0]",5,[-0.0625 -0.06    0.    ],-0.0625,2.2228619868771844
same category,"[0.0, 0.0, 0.11666666666666668, 0.11666666666666668, 0.11666666666666668, 0.11666666666666668]",6,[0.0292 0.1167 0.1167],0.11666666666666668,1.9942595322719467
same chargers,"[0.2333333333333333, 0.0]",2,[0.0583 0.1167 0.175 ],0.175,0.8631819437839545
same cheery,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.642154064344687
same circumstances,"[-0.022222222222222216, -0.022222222222222216]",2,[-0.0222 -0.0222 -0.0222],-0.022222222222222216,0.8363549611759179
same cities,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.7566860295087185
same class,"[0.05555555555555555, -0.033333333333333326, 0.10714285714285714]",3,[0.0111 0.0556 0.0813],0.08134920634920634,1.2104481459195586
same color,"[0.10551948051948051, 0.0, 0.0, -0.06666666666666667, -0.0625, -0.0625, 0.0, 0.10551948051948051, 0.0]",9,[-0.0625  0.      0.    ],-0.0625,2.770169229512697
same comments,"[0.14444444444444446, 0.14444444444444446]",2,[0.1444 0.1444 0.1444],0.14444444444444446,0.8472965911104492
same concerns,"[0.0, -0.051851851851851864, -0.049999999999999996]",3,[-0.0509 -0.05   -0.025 ],-0.05092592592592593,1.2973242144477333
same conclusion,"[0.2785714285714286, 0.2]",2,[0.2196 0.2393 0.2589],0.25892857142857145,0.7804268876729586
same conclusions,"[0.1125, 0.1125]",2,[0.1125 0.1125 0.1125],0.1125,0.7435223739439674
same dBm,"[0.03333333333333333, -0.0625, 0.0]",3,[-0.0312  0.      0.0167],-0.03125,1.327056343909074
same data,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.642154064344687
same deal,"[0.2333333333333333, 0.0, 0.0, 0.0, 0.05, 0.0]",6,[0.     0.     0.0375],0.037500000000000006,2.0673168894484006
same decision,"[0.125, 0.21212121212121213, 0.20833333333333334]",3,[0.1667 0.2083 0.2102],0.21022727272727273,1.3720163699906327
same delivery,"[0.08333333333333333, 0.0]",2,[0.0208 0.0417 0.0625],0.0625,0.9342587278130428
same device,"[0.0, 0.25, 0.0, -0.07500000000000001, -0.0625, 0.0]",6,[-0.0469  0.      0.    ],-0.046875,2.2741203752417998
same devices,"[0.2, 0.0, 0.0, 0.25, 0.25, 0.25, 0.25]",7,[0.1  0.25 0.25],0.25,2.4119560419312873
same dialer design,"[0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545]",32,[0.0455 0.0455 0.0455],0.04545454545454545,4.50839364864226
same disclaimer,"[0.09, 0.15]",2,[0.105 0.12  0.135],0.13499999999999998,0.8380654841582946
same effect,"[0.0, 0.0, 0.04722222222222221, 0.12159090909090908]",4,[0.     0.0236 0.0658],0.06581439393939392,1.7959717652694849
same exact hardware,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0631819507990536
same exact issue,"[0.125, 0.0, 0.125]",3,[0.0625 0.125  0.125 ],0.125,1.619503252364869
same exact model,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9763456713295606
same exact thing,"[0.08333333333333333, 0.08333333333333333, 0.2708333333333333]",3,[0.0833 0.0833 0.1771],0.17708333333333331,1.5673705010802448
same experience,"[0.0, -0.5199999999999999, 0.27777777777777773, 0.078125, 0.0, 0.0, -0.0625, 0.4, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0]",16,[0.     0.     0.0195],0.01953125,3.7657041005291636
same finger,"[0.0, 0.0, -0.041666666666666664]",3,[-0.0208  0.      0.    ],-0.020833333333333332,1.3758526228458587
same footprint,"[0.0, 0.03333333333333333]",2,[0.0083 0.0167 0.025 ],0.025,0.8119085487107592
same functionality,"[-0.10833333333333335, 0.0, 0.0, 0.0]",4,[-0.0271  0.      0.    ],-0.027083333333333338,1.7166365897923068
same generation,"[0.0, -0.2, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625]",14,[0.1562 0.1562 0.1562],0.15625,3.275215497162704
same guy,"[0.03333333333333333, 0.0]",2,[0.0083 0.0167 0.025 ],0.025,0.7981814943181053
same hardware,"[0.125, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0312],0.03125,2.8797408017802186
same image,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.8720365682983274
same info,"[0.0, -0.03333333333333333, -0.16666666666666666]",3,[-0.1    -0.0333 -0.0167],-0.09999999999999999,1.409807141683643
same internals,"[0.0, 0.14285714285714285, 0.25, 0.11285714285714285]",4,[0.0846 0.1279 0.1696],0.16964285714285715,1.6292070876189533
same kind,"[0.3, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, 0.1175, -0.08124999999999999, 0.2583333333333333]",19,[0.1175 0.1175 0.1175],0.1175,3.7996446883462704
same lack,"[-0.095, -0.095, -0.095, -0.095]",4,[-0.095 -0.095 -0.095],-0.095,1.6352553288792973
same line,"[0.04545454545454545, 0.3333333333333333]",2,[0.1174 0.1894 0.2614],0.26136363636363635,0.8313609182364916
same list,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.381567872266453
same location,"[0.0, -0.0625, 0.25, -0.034375, 0.0, 0.19166666666666665, 0.0, 0.12]",8,[-0.0086  0.      0.1379],0.13791666666666666,2.4112369789522856
same locations,"[0.03333333333333333, 0.0, 0.0]",3,[0.     0.     0.0167],0.016666666666666666,1.3741691359777513
same method,"[0.06944444444444445, 0.0]",2,[0.0174 0.0347 0.0521],0.052083333333333336,0.9248055842010845
same model,"[0.5, -0.05, 0.0, 0.0, 0.0, 0.25, 0.0, -0.05]",8,[-0.0125  0.      0.0625],0.0625,2.574160320863603
same money,"[0.06856060606060606, 0.0]",2,[0.0171 0.0343 0.0514],0.05142045454545455,0.8592473237620026
same network,"[0.0, 0.14285714285714285, -0.15, -0.0625, 0.0, 0.0]",6,[-0.0469  0.      0.    ],-0.046875,2.1923365584384857
same night,"[0.03333333333333333, 0.0, 0.0]",3,[0.     0.     0.0167],0.016666666666666666,1.2536283351269812
same number,"[0.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",23,[0.05 0.05 0.05],0.05,4.241003346274649
same old crapple,"[-0.20476190476190478, -0.20476190476190478]",2,[-0.2048 -0.2048 -0.2048],-0.20476190476190478,0.7918383650545773
same old design,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.7918383650545773
same opinion,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.7897843643736885
same page,"[0.0, -0.21666666666666667, -0.15, 0.25, 0.25, -0.03333333333333333, 0.36190476190476195, 0.25, 0.25]",9,[-0.0333  0.25    0.25  ],0.25,2.638199138853409
same people,"[0.16666666666666666, 0.03, 0.0, 0.0, 0.3]",5,[0.     0.03   0.1667],0.16666666666666666,1.9130964268451733
same percent,"[0.175, 0.175]",2,[0.175 0.175 0.175],0.175,0.9022940589054663
same person,"[-0.15, 0.0, -0.014285714285714282, 0.0]",4,[-0.0482 -0.0071  0.    ],-0.04821428571428571,1.9013683181987797
same photos,"[0.0, 0.3, 0.0, 0.0]",4,[0.    0.    0.075],0.075,1.6637317766641766
same pics,"[0.0, 0.3125, 0.3125, 0.3125]",4,[0.2344 0.3125 0.3125],0.3125,1.7992752956758122
same picture,"[0.0, -0.15]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.8374668829973885
same pictures,"[-0.04666666666666667, 0.0]",2,[-0.035  -0.0233 -0.0117],-0.035,0.8770211148796927
same place,"[0.05, 0.08333333333333333, 0.25, 0.0, 0.0, 0.0]",6,[0.    0.025 0.075],0.075,2.1978310305304007
same plan,"[0.0, 0.5, 0.5]",3,[0.25 0.5  0.5 ],0.5,1.3016368938871348
same pocket,"[-0.14583333333333334, 0.25, 0.1761904761904762]",3,[0.0152 0.1762 0.2131],0.21309523809523812,1.3751391727128917
same price point,"[0.025000000000000005, 0.0, -0.0625, 0.0]",4,[-0.0156  0.      0.0063],-0.015625,2.078652432338542
same price range,"[0.09166666666666667, 0.05, 0.0, 0.20833333333333334]",4,[0.0375 0.0708 0.1208],0.12083333333333335,2.1863969473483453
same prices,"[0.0, 0.0, 0.03333333333333333]",3,[0.     0.     0.0167],0.016666666666666666,1.2288713211795481
same problem,"[0.0, 0.0, -0.0625, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, -0.1, 0.05, 0.0, 0.3333333333333333, 0.0, 0.14583333333333334, 0.0, 0.16666666666666666, 0.0, 0.10714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0, -0.06666666666666667, 0.0, -0.125, 0.16666666666666666, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.05357142857142857, 0.4, 0.0, 0.0, 0.4, 0.0, -0.09132996632996633, 0.125, 0.20833333333333334, 0.20000000000000004, 0.0, 0.02727272727272727, 0.0, 0.0, 0.0, -0.0625, 0.0, -0.025, 0.125, 0.0, 0.125, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, -0.03333333333333333]",111,[0.     0.     0.0518],0.05178571428571428,6.7868430999401195
same process,"[0.04545454545454545, 0.0, 0.0, 0.0]",4,[0.     0.     0.0114],0.011363636363636362,1.6511840827853865
same processor,"[0.1, 0.1, 0.0, -0.03750000000000001]",4,[-0.0094  0.05    0.1   ],0.1,1.6760978900809553
same question,"[0.16666666666666666, 0.0, -0.08333333333333333, 0.08333333333333333, 0.15, 0.0, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.05, 0.25, 0.0, 0.09999999999999999, 0.08333333333333333, 0.15, 0.0, -0.02439393939393939]",20,[0.     0.     0.0875],0.0875,3.7496305749842636
same radios,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,1.3632225934714
same random 11/17 date,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,1.1204700184699494
same random 11/17 ship date,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,1.2806609149050465
same reasons,"[0.0, 0.0, 0.19375, 0.0, 0.1875, 0.03333333333333334, 0.0]",7,[0.     0.     0.1104],0.11041666666666666,2.438842231761518
same resolution,"[0.08333333333333333, 0.125, -0.0625, 0.0]",4,[-0.0156  0.0417  0.0938],0.09375,1.8561262885975813
same response,"[0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0]",5,[0.     0.     0.1667],0.16666666666666666,1.9718745440303662
same rule,"[0.0, -0.008333333333333331]",2,[-0.0062 -0.0042 -0.0021],-0.006249999999999999,0.7555649808263235
same scenario,"[0.125, 0.0, 0.0, 0.125, 0.0]",5,[0.    0.    0.125],0.125,1.9776839683997949
same schedule,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.8482816589442791
same screen size,"[0.0, 0.0, 0.0, 0.01666666666666668, 0.16666666666666666]",5,[0.     0.     0.0167],0.01666666666666668,1.8549293393017237
same sensor,"[-0.3, 0.0, 0.0, 0.0]",4,[-0.075  0.     0.   ],-0.075,1.8365543865175613
same settings,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.9173523282053878
same setup,"[-0.024999999999999994, 0.07878787878787878, -0.1, 0.22857142857142856, 0.2]",5,[-0.025   0.0788  0.2   ],0.2,2.067885455773849
same ship,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.9316457349661105
same ship date,"[0.0, 0.06818181818181818, 0.0, 0.06818181818181818]",4,[0.     0.0341 0.0682],0.06818181818181818,2.2746868498406068
same shipping date,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.7806611020243113
same shot,"[0.019999999999999997, 0.21250000000000002]",2,[0.0681 0.1162 0.1644],0.16437500000000002,0.9160725226964326
same signal,"[0.08333333333333333, -0.07222222222222223, -0.05]",3,[-0.0611 -0.05    0.0167],-0.061111111111111116,1.4253184140638488
same signal strength,"[0.0, 0.0, 0.14285714285714285]",3,[0.     0.     0.0714],0.07142857142857142,1.7179496936845469
same situation,"[-0.1, 0.0, 0.125, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11666666666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.15, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11666666666666665]",53,[0.     0.0682 0.0682],0.06818181818181818,4.459137614866604
same size,"[0.0, 0.25, -0.16666666666666666, 0.05, 0.0, 0.05, 0.19999999999999998, 0.15, 0.0, -0.2, -0.05, 0.0, 0.1, 0.25, 0.25, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.15, 0.0]",23,[0.     0.     0.1583],0.15833333333333333,3.6137586727664335
same size screen,"[0.04444444444444443, 0.1875, 0.0, 0.0, 0.125]",5,[0.     0.0444 0.125 ],0.125,1.8549293393017237
