,sentiment,occurences,sentimentsSummary,sentimentEdges,score
exact same problem,"[0.125, 0.125, 0.10714285714285714, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.15, 0.125, 0.125, 0.1625, -0.18333333333333335, 0.12878787878787878, 0.12878787878787878, 0.125]",23,[0.125 0.125 0.125],0.125,4.961842163465335
exact same spot,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9127702912653971
exact same thing,"[0.125, 0.125, 0.125, 0.125, 0.0625, 0.12878787878787878, 0.125, 0.125, 0.12333333333333334, 0.125, 0.125, 0.125, 0.35000000000000003, 0.125]",14,[0.125 0.125 0.125],0.125,3.76509588666012
exact same way,"[0.125, 0.125, 0.125]",3,[0.125 0.125 0.125],0.125,1.4770565978465706
exact size,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25]",6,[0.25 0.25 0.25],0.25,1.478624245576693
exact thing,"[0.25, -0.325, 0.25, -0.125, 0.25]",5,[-0.125  0.25   0.25 ],0.25,1.562026917222743
excellent app,"[0.5, 0.3666666666666667]",2,[0.4    0.4333 0.4667],0.4666666666666667,0.9421999669787807
excellent battery life,"[0.3333333333333333, 0.5, 1.0, 0.5833333333333334]",4,[0.4583 0.5417 0.6875],0.6875,1.8230102297851918
excellent device,"[0.27499999999999997, 1.0, 1.0, 1.0]",4,[0.8188 1.     1.    ],1.0,1.5934433963033363
excellent job,"[1.0, 0.6]",2,[0.7 0.8 0.9],0.9,0.7944630080504198
excellent phones,"[0.5, 1.0, 1.0]",3,[0.75 1.   1.  ],1.0,1.3430140596846138
excellent protection,"[0.55, 0.13285714285714287]",2,[0.2371 0.3414 0.4457],0.44571428571428573,0.694086826719976
excellent reception,"[1.0, 0.5]",2,[0.625 0.75  0.875],0.875,0.7390258411815632
excellent service today,"[0.5, 0.5681818181818181]",2,[0.517  0.5341 0.5511],0.5511363636363635,0.99036909030304
excellent signal,"[0.53125, 1.0]",2,[0.6484 0.7656 0.8828],0.8828125,0.8186933997715233
excessive battery drain,"[0.060416666666666674, -0.25]",2,[-0.1724 -0.0948 -0.0172],-0.17239583333333333,0.9731726233075351
excessive use,"[-0.18333333333333335, -0.18333333333333335, -0.18333333333333335]",3,[-0.1833 -0.1833 -0.1833],-0.18333333333333335,1.2919031125994074
exchange,"[0.0, 0.0, -0.3, -0.125, 0.31875]",5,[-0.125  0.     0.   ],-0.125,1.1054640473035526
exchanged device,"[0.3, 0.125]",2,[0.1688 0.2125 0.2562],0.25625,0.7727218266549534
executable code,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5]",8,[0.    0.    0.125],0.125,1.698428845097166
existing one,"[-0.25, -0.25, -0.25, -0.25]",4,[-0.25 -0.25 -0.25],-0.25,0.9614359670350909
expandable memory,"[0.47500000000000003, 0.2619047619047619]",2,[0.3152 0.3685 0.4217],0.4217261904761905,0.6833449953353443
expandable storage,"[0.7, 0.0, 0.5, 0.0, 0.0]",5,[0.  0.  0.5],0.5,1.5951161517119028
expecting different results,"[0.0, 0.03333333333333333]",2,[0.0083 0.0167 0.025 ],0.025,0.7810785388941525
expensive device,"[-0.14583333333333334, -0.14583333333333334, -0.14583333333333334, -0.14583333333333334]",4,[-0.1458 -0.1458 -0.1458],-0.14583333333333334,1.492655670394168
expensive shoes,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6902540831721666
experience using,"[0.5, 0.16666666666666666]",2,[0.25   0.3333 0.4167],0.4166666666666667,0.9205904431161465
experienced anything,"[-0.4, 0.8, 0.35000000000000003]",3,[-0.025  0.35   0.575],0.5750000000000001,1.3533018466452071
experiencing,"[0.0, 0.0, 0.05000000000000002, 0.0, -0.3, -0.125]",6,[-0.0938  0.      0.    ],-0.09375,0.894339288649665
experiencing issues,"[0.3, 0.7]",2,[0.4 0.5 0.6],0.5999999999999999,0.6918483233832279
experiencing problems,"[0.0, 0.415625, 0.0, 0.0]",4,[0.     0.     0.1039],0.10390625,1.5741613056422987
extended batteries,"[0.0, 0.0, 0.7, 0.0, 0.2, -0.0035714285714285865, 0.375]",7,[0.     0.     0.2875],0.2875,2.051820673902278
extended battery,"[0.0, 0.5, 0.0, 0.0, 0.25, 0.0, -0.1875, 0.0, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18333333333333335, 0.20909090909090908, 0.7, 0.0, 0.0, -0.2, 0.0, 0.0]",27,[0.     0.     0.0333],0.03333333333333333,3.762825324996495
extended cover,"[-0.1, 0.06666666666666667]",2,[-0.0583 -0.0167  0.025 ],-0.05833333333333335,0.753873408141782
extended period,"[0.0, -0.025, 0.13155303030303028]",3,[-0.0125  0.      0.0658],0.06577651515151514,0.7967384461655727
extension,"[0.0, 0.0, 0.016666666666666666, 0.0]",4,[0.     0.     0.0042],0.004166666666666667,0.6047717777683329
extensive testing,"[0.125, 0.175, 0.0]",3,[0.0625 0.125  0.15  ],0.15,0.8267591115496797
external SD,"[0.125, 0.0, 0.04927884615384615, 0.0]",4,[0.     0.0246 0.0682],0.06820913461538461,1.4284143913622083
external SD Card,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.403278150150296
external app,"[0.18000000000000002, 0.5]",2,[0.26 0.34 0.42],0.42,0.8368850563532508
external card,"[0.07142857142857142, 0.0, 0.0, 0.0, 0.3, 0.25, 0.0]",7,[0.     0.     0.1607],0.1607142857142857,1.6707740317870956
external charger,"[0.25, 0.07500000000000001, 0.2, 0.0, 0.0, 0.2, 0.0, 0.16666666666666666, 0.2]",9,[0.     0.1667 0.2   ],0.2,2.089774149331714
external memory,"[0.11666666666666665, 0.18]",2,[0.1325 0.1483 0.1642],0.16416666666666668,0.6155976557861208
external mic,"[0.5, 0.35, 0.2, 0.1]",4,[0.175  0.275  0.3875],0.38749999999999996,1.2599780733460324
external speaker,"[0.0, -0.08333333333333333, 0.03333333333333333, 0.20833333333333334]",4,[-0.0208  0.0167  0.0771],0.07708333333333334,1.3684432841459098
extra apps,"[0.2888888888888889, 0.2]",2,[0.2222 0.2444 0.2667],0.26666666666666666,0.9113114295539718
extra battery,"[0.25, 0.0, 0.43714285714285717, -0.09999999999999999, -0.09999999999999999, 0.03333333333333333, 0.0, -0.09375, 0.0, 0.0, 0.43333333333333335, 0.08888888888888889, 0.25, 0.0, 0.0]",15,[0.     0.     0.1694],0.16944444444444445,3.6943220564591144
extra bulk,"[0.0047619047619047545, 0.0]",2,[0.0012 0.0024 0.0036],0.0035714285714285657,0.8521102254679355
extra cash,"[0.05, 0.1875, 0.0, 0.0]",4,[0.     0.025  0.0844],0.084375,1.4667308064996778
extra gig,"[0.25, 0.0, -0.15, 0.06666666666666667, 0.25]",5,[0.     0.0667 0.25  ],0.25,1.9169716113229653
extra grip,"[0.2, -0.025]",2,[0.0312 0.0875 0.1438],0.14375000000000002,0.7445667781296476
extra juice,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.8245973836173033
extra mem,"[-0.07857142857142857, -0.07857142857142857, -0.07857142857142857]",3,[-0.0786 -0.0786 -0.0786],-0.07857142857142857,1.1049962584469533
extra power,"[0.0, 0.18, 0.0]",3,[0.   0.   0.09],0.09,0.9205586453130821
extra ram,"[0.35, 0.0, 0.3]",3,[0.15  0.3   0.325],0.32499999999999996,0.9205586453130821
extra resolution,"[0.16428571428571428, 0.0]",2,[0.0411 0.0821 0.1232],0.12321428571428572,0.8880646215466911
extra step,"[-0.30833333333333335, -0.30833333333333335, -0.1, -0.0375]",4,[-0.3083 -0.2042 -0.0844],-0.30833333333333335,1.5140390376695196
extra steps,"[0.13, -0.11666666666666665]",2,[-0.055   0.0067  0.0683],0.06833333333333334,0.7297762016473844
extra stuff,"[0.2392857142857143, 0.21607142857142858]",2,[0.2219 0.2277 0.2335],0.23348214285714286,0.8731879795108813
extra thickness,"[0.0, -0.08125, 0.09166666666666667]",3,[-0.0406  0.      0.0458],0.04583333333333334,1.2479861312729328
face detection,"[0.3, 0.0, 0.3, 0.3, 0.1, 0.0]",6,[0.025 0.2   0.3  ],0.3,1.4722283009152999
face recognition,"[0.0, 0.0, 0.21428571428571427]",3,[0.     0.     0.1071],0.10714285714285714,1.0158964756786717
facebook notifications,"[0.0, -0.2, 0.0]",3,[-0.1  0.   0. ],-0.1,1.2538843163811422
facing camera,"[0.7666666666666666, -0.15, 0.4875]",3,[0.1688 0.4875 0.6271],0.6270833333333333,0.6078423602766782
facing speakers,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.6715039514790427
factor reset,"[0.17222222222222222, 0.2]",2,[0.1792 0.1861 0.1931],0.1930555555555556,0.7482944614764986
factory charger,"[0.0, 0.0, 0.0, -0.2, -0.05277777777777779]",5,[-0.0528  0.      0.    ],-0.05277777777777779,1.6457922168271086
factory data,"[0.25, 0.0, 0.15, 0.17500000000000002]",4,[0.1125 0.1625 0.1938],0.19375,0.7890660423906496
factory data reset,"[0.0, 0.03333333333333333, 0.39609374999999997, 0.05, 0.0, -0.5, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0]",13,[0.     0.     0.0333],0.03333333333333333,2.6283251381008683
factory default settings,"[0.020776445776445773, 0.020776445776445773]",2,[0.0208 0.0208 0.0208],0.020776445776445773,0.9347725629579026
factory defaults,"[0.0, 0.5, 0.0, 0.0, 0.75]",5,[0.  0.  0.5],0.5,1.5215392434590418
factory refresh,"[0.0, -0.024999999999999994]",2,[-0.0187 -0.0125 -0.0062],-0.018749999999999996,0.644779330339478
factory reset screen,"[0.0, 0.14285714285714285]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.710273734555309
factory reset was geometry dash,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,1.0087987237918774
factory reset yesterday,"[0.1, 0.25]",2,[0.1375 0.175  0.2125],0.2125,0.889767781242774
factory resetting,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.07314814814814814, 0.05000000000000001, 0.05000000000000001, 0.125, 0.0, 0.22777777777777777, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.23666666666666666, 0.0, 0.0, 0.0]",22,[0.     0.     0.0674],0.06736111111111111,2.9273787657010955
factory restart,"[-0.044444444444444446, 0.15]",2,[0.0042 0.0528 0.1014],0.10138888888888888,0.6742166026267472
factory restore,"[0.0, 0.0, 0.078125, -0.14166666666666666]",4,[-0.0354  0.      0.0195],-0.035416666666666666,1.5291530091264183
factory stereo,"[0.45000000000000007, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.6469377423722205
factory wipe,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.6924772521356695
failing,"[0.0, -0.5, 0.0, 0.4, 0.0, 0.8, -0.3125]",7,[-0.1562  0.      0.2   ],0.2,0.9765942143847473
failing battery,"[0.0, -0.006397306397306411]",2,[-0.0048 -0.0032 -0.0016],-0.004797979797979808,0.8175837156687479
failure,"[-0.3166666666666667, 0.0, -0.3166666666666667, 0.06111111111111108, -0.3166666666666667, -0.3166666666666667]",6,[-0.3167 -0.3167 -0.0792],-0.3166666666666667,0.861641719254986
faint vertical lines,"[-0.037500000000000006, 0.012121212121212125]",2,[-0.0251 -0.0127 -0.0003],-0.02509469696969697,0.8124581487604946
fair amount,"[0.6, 0.7, 0.7, 0.425]",4,[0.5562 0.65   0.7   ],0.7,1.6935958003811535
fair bit,"[0.35, 0.30333333333333334]",2,[0.315  0.3267 0.3383],0.33833333333333326,0.9146447292225376
fair change,"[0.14999999999999997, 0.7]",2,[0.2875 0.425  0.5625],0.5624999999999999,0.8531974330781077
fair fight,"[0.7, 0.18409090909090906]",2,[0.3131 0.442  0.571 ],0.5710227272727272,0.7178917651998085
fair share,"[0.7, 0.3]",2,[0.4 0.5 0.6],0.5999999999999999,0.7135143357859132
fair trade,"[0.7, 0.7, 0.7]",3,[0.7 0.7 0.7],0.7,1.2087768049186776
fake app,"[-0.25, -0.27999999999999997]",2,[-0.2725 -0.265  -0.2575],-0.27249999999999996,0.8431646817791066
family member,"[-0.035795454545454554, 0.0, 0.0, 0.5, 0.225]",5,[0.    0.    0.225],0.225,1.746985734992371
family plan,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.6970240345177394
fanny pack,"[0.0, 0.15, 0.0, -0.2]",4,[-0.05    0.      0.0375],-0.05,0.7915642711326417
fantastic device,"[0.2, 0.3333333333333333, 0.3]",3,[0.25   0.3    0.3167],0.31666666666666665,1.163742616367818
far everything,"[0.25833333333333336, -0.012499999999999997, 0.45]",3,[0.1229 0.2583 0.3542],0.3541666666666667,1.1922995635662206
far right,"[0.0767195767195767, 0.0767195767195767]",2,[0.0767 0.0767 0.0767],0.0767195767195767,0.8493821962372751
fast battery drain,"[0.13, 0.0]",2,[0.0325 0.065  0.0975],0.0975,1.0852617686461983
fast charge,"[0.26, 0.2, -0.075]",3,[0.0625 0.2    0.23  ],0.23,1.2146570128894993
fast charging,"[0.06666666666666667, -0.04166666666666668]",2,[-0.0146  0.0125  0.0396],0.03958333333333333,0.7746580018020589
fast shipping,"[0.5, 0.2916666666666667]",2,[0.3438 0.3958 0.4479],0.4479166666666667,0.8464828127746731
fast updates,"[0.17777777777777778, 0.07500000000000001, 0.4]",3,[0.1264 0.1778 0.2889],0.2888888888888889,1.3301230564358324
fat32,"[0.11818181818181818, 0.0, 0.0]",3,[0.     0.     0.0591],0.05909090909090909,0.6020869447563517
faulty batch,"[0.25, 0.375]",2,[0.2812 0.3125 0.3438],0.34375,0.7343666982019292
faulty device,"[0.49687499999999996, -0.3]",2,[-0.1008  0.0984  0.2977],0.29765624999999996,0.7998922922092424
faulty motherboard,"[0.2, 0.5]",2,[0.275 0.35  0.425],0.425,0.7457195119463285
favorite apps,"[0.1984126984126984, 0.29523809523809524]",2,[0.2226 0.2468 0.271 ],0.271031746031746,0.8226860229585724
favorite case,"[0.3, 0.5]",2,[0.35 0.4  0.45],0.45,0.8733828239444913
favorite devices,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.128416696792587
favorite feature,"[0.19999999999999998, 0.5, 0.625, 0.5]",4,[0.425  0.5    0.5312],0.53125,1.620701737843763
favorite features,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6903460432207456
favorite keyboard,"[0.5, 0.15625]",2,[0.2422 0.3281 0.4141],0.4140625,0.7610812541865327
favorite phones,"[0.20833333333333334, 0.65]",2,[0.3188 0.4292 0.5396],0.5395833333333334,0.7923096357974582
feather light,"[0.29000000000000004, 0.29000000000000004, 0.29000000000000004, 0.29000000000000004]",4,[0.29 0.29 0.29],0.29000000000000004,1.188266713836938
feature set,"[0.5, 0.9099999999999999]",2,[0.6025 0.705  0.8075],0.8074999999999999,0.815551589954152
features,"[-0.21000000000000002, 0.2, 0.0, 0.5, 0.6, 0.9, 0.0, 0.25833333333333336, 0.30000000000000004, 0.020833333333333332, 0.15, 0.0, 0.0, -0.3125, 0.0, 0.26666666666666666, 0.2, 0.5]",18,[0.     0.175  0.2917],0.2916666666666667,1.7666661205671443
feedback,"[0.3, 0.26666666666666666, 0.2, 0.2, 0.2, 0.0, 0.0, 0.5, 0.2]",9,[0.2    0.2    0.2667],0.26666666666666666,1.6083557035895533
feedback regarding,"[0.0, 0.075]",2,[0.0188 0.0375 0.0562],0.056249999999999994,0.823077809614828
feel,"[0.16666666666666669, 0.1, 0.5, 0.0]",4,[0.075  0.1333 0.25  ],0.25,1.0971497852624146
fence,"[0.25, -0.17395833333333333, 0.0, 0.14583333333333334, 0.0, 0.0, 0.0]",7,[0.     0.     0.0729],0.07291666666666667,1.3657619723741217
few apps,"[-0.015238095238095245, -0.1, -0.2, -0.26, -0.2, -0.2, -0.2, -0.1, -0.2, -0.03333333333333335, -0.03, -0.019047619047619053, -0.26, -0.06666666666666667, -0.2, -0.2, 0.025000000000000005, -0.2, -0.2, -0.2, 0.07619047619047618, -0.05, -0.1625]",23,[-0.2    -0.2    -0.0417],-0.2,3.514690620565246
few bucks,"[-0.2, 0.15, 0.22500000000000003]",3,[-0.025   0.15    0.1875],0.1875,0.9355635471031137
few calls,"[-0.2875, -0.2, -0.1, -0.2, -0.2]",5,[-0.2 -0.2 -0.2],-0.2,1.6851717967272666
few changes,"[-0.25625, 0.14166666666666666, -0.2, -0.2]",4,[-0.2141 -0.2    -0.1146],-0.21406250000000002,1.4064494981298863
few contacts,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7604674939309249
few exceptions,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,0.8133565686404635
few forums,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6619442529585269
few games,"[-0.075, -0.1]",2,[-0.0938 -0.0875 -0.0812],-0.09375000000000001,0.7587547836556777
few inches,"[-0.2, -0.1]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.6791786511981229
few issues,"[0.195, -0.1, -0.35, -0.2125]",4,[-0.2469 -0.1562 -0.0263],-0.24687499999999998,1.3878783023774806
few little quirks,"[0.07083333333333332, -0.19375]",2,[-0.1276 -0.0615  0.0047],-0.12760416666666669,0.7435192560194712
few miles,"[-0.3333333333333333, -0.15000000000000002]",2,[-0.2875 -0.2417 -0.1958],-0.2875,0.6264035274400123
few mins,"[0.09583333333333333, -0.225]",2,[-0.1448 -0.0646  0.0156],-0.14479166666666668,0.6253236430069258
few occasions,"[-0.2, 0.15, -0.2]",3,[-0.2   -0.2   -0.025],-0.2,0.8202293699903201
few opinions,"[-0.1625, 0.024999999999999994]",2,[-0.1156 -0.0688 -0.0219],-0.115625,0.6140843473581136
few options,"[0.1, 0.20000000000000004, 0.19999999999999998, -0.10833333333333334]",4,[0.0479 0.15   0.2   ],0.2,1.2463527274688702
few other apps,"[-0.178125, -0.1625, -0.04375000000000001]",3,[-0.1703 -0.1625 -0.1031],-0.1703125,1.6665378879911894
few other options,"[-0.1625, -0.1625]",2,[-0.1625 -0.1625 -0.1625],-0.1625,0.9518083529165885
few other phones,"[0.29375, -0.1625]",2,[-0.0484  0.0656  0.1797],0.17968750000000003,1.029766780723867
few others,"[-0.2, -0.2, -0.1, -0.2, -0.2, -0.2, -0.1, -0.2]",8,[-0.2   -0.2   -0.175],-0.2,2.358613817519897
few people,"[-0.2, -0.2, -0.06666666666666667, -0.25, -0.2, -0.2, 0.08333333333333334, -0.2, -0.1, 0.11666666666666665, 0.13000000000000003, -0.02121212121212122, -0.2, 0.16666666666666666]",14,[-0.2    -0.15    0.0572],-0.2,2.324386083339703
few percent,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.715084089796344
few phones,"[0.11666666666666667, -0.2, -0.2, 0.20166666666666666, -0.2, -0.18333333333333335, -0.2]",7,[-0.2    -0.2    -0.0333],-0.2,2.0900130098906833
few pics,"[-0.2, -0.010416666666666671]",2,[-0.1526 -0.1052 -0.0578],-0.15260416666666668,0.7116019112785409
few pictures,"[-0.2, -0.12833333333333333, -0.2]",3,[-0.2    -0.2    -0.1642],-0.2,1.0806014893559652
few places,"[0.15, -0.1, -0.1, -0.1, -0.2, -0.2, -0.2]",7,[-0.2 -0.1 -0.1],-0.2,1.6707039185338175
few posts,"[-0.2, 0.0035714285714285657, -0.2, -0.1, -0.26, -0.1]",6,[-0.2  -0.15 -0.1 ],-0.2,2.0289757119934357
few problems,"[-0.02121212121212122, -0.2]",2,[-0.1553 -0.1106 -0.0659],-0.15530303030303033,0.7889034319031611
few questions,"[0.10000000000000003, 0.15, 0.1, 0.009999999999999998, -0.0575757575757576, -0.2, -0.2, -0.2, 0.26944444444444443, -0.13333333333333333, 0.0]",11,[-0.1667  0.      0.1   ],-0.16666666666666669,2.2303304680580105
few reasons,"[-0.1, 0.15, -0.1]",3,[-0.1   -0.1    0.025],-0.1,1.0631575612893354
few reboots,"[-0.2, 0.3, 0.3, -0.2]",4,[-0.2   0.05  0.3 ],0.3,1.3461108390555538
few restarts,"[-0.06666666666666667, 0.0625]",2,[-0.0344 -0.0021  0.0302],-0.034375,0.6592303080434881
few scratches,"[-0.2, -0.2, -0.2, -0.06875, -0.2]",5,[-0.2 -0.2 -0.2],-0.2,1.4456530526990106
few screens,"[0.0, 0.18000000000000002]",2,[0.045 0.09  0.135],0.135,0.6056724055255437
few screenshots,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6698286923293107
few songs,"[-0.1, 0.033333333333333326]",2,[-0.0667 -0.0333 -0.    ],-0.06666666666666668,0.6380556521009882
few texts,"[-0.1, -0.2, -0.2, -0.2]",4,[-0.2   -0.2   -0.175],-0.2,1.139527544344182
few tries,"[0.029166666666666657, -0.0035714285714285865, -0.15000000000000002]",3,[-0.0768 -0.0036  0.0128],-0.0767857142857143,0.9590696172560222
few updates,"[-0.2, -0.2, 0.20000000000000004]",3,[-0.2 -0.2  0. ],-0.2,1.1417243559469348
few users,"[-0.03181818181818183, -0.24583333333333335]",2,[-0.1923 -0.1388 -0.0853],-0.19232954545454548,0.7207130327727311
few versions,"[-0.1, 0.15]",2,[-0.0375  0.025   0.0875],0.0875,0.6397647213371126
few videos,"[-0.2, -0.2, -0.1, -0.2, -0.2, 0.06597222222222221, -0.2, -0.2]",8,[-0.2   -0.2   -0.175],-0.2,1.8609023554490547
file explorer,"[0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2875]",8,[0.     0.     0.0719],0.071875,1.8922591749157436
file manager app,"[0.125, 0.0, 0.4, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0]",9,[0.    0.    0.125],0.125,3.162390357881488
file name,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.201796766836382
file size,"[0.0, 0.0, 0.0, 0.125]",4,[0.     0.     0.0312],0.03125,1.2282467905798227
file system,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1408163265306122, -0.05]",8,[0.     0.     0.0352],0.03520408163265305,2.085142242275985
file types,"[0.0, 0.0, 0.06071428571428571]",3,[0.     0.     0.0304],0.030357142857142853,0.8963622105766009
filming video,"[-0.25, 0.05]",2,[-0.175 -0.1   -0.025],-0.175,0.6657819057107643
final version,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6084225580435592
fine,"[0.4166666666666667, 0.4166666666666667, 0.7083333333333334, 0.1388888888888889, 0.4166666666666667, 0.4166666666666667]",6,[0.4167 0.4167 0.4167],0.4166666666666667,1.485820052876098
fine everything,"[0.23833333333333334, 0.37333333333333335]",2,[0.2721 0.3058 0.3396],0.33958333333333335,0.7772101448630745
fine print,"[0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667]",4,[0.4167 0.4167 0.4167],0.4166666666666667,1.6616969533263517
fine prob,"[0.22222222222222224, 0.22222222222222224]",2,[0.2222 0.2222 0.2222],0.22222222222222224,0.7418593395013626
fine tip styli,"[0.4083333333333333, 0.125]",2,[0.1958 0.2667 0.3375],0.3375,0.7586474065252624
fine using,"[0.45833333333333337, 0.4166666666666667]",2,[0.4271 0.4375 0.4479],0.4479166666666667,0.9072270556933177
finger,"[-0.1, -0.4, -0.07142857142857142]",3,[-0.25   -0.1    -0.0857],-0.25,0.746617341759829
finger print scanner,"[0.0, -0.0625, -0.5]",3,[-0.2812 -0.0625 -0.0312],-0.28125,1.5108521446573764
finger prints,"[0.08888888888888889, -0.15000000000000002]",2,[-0.0903 -0.0306  0.0292],-0.09027777777777779,0.6639368321313083
finger scanner,"[0.7, -0.15]",2,[0.0625 0.275  0.4875],0.48749999999999993,0.7455945055344376
fingerprint magnet,"[-0.0625, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, 0.0, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, -0.10714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",33,[-0.1071 -0.1071  0.    ],-0.10714285714285714,3.759789873627097
