,sentiment,occurences,sentimentsSummary,sentimentEdges,score
screen transitions,"[0.07314814814814814, 0.0, 0.5, 0.5]",4,[0.0549 0.2866 0.5   ],0.5,0.8053754336853663
screen turning,"[0.0, 0.0, 0.0, 0.1111111111111111]",4,[0.     0.     0.0278],0.027777777777777776,1.0739991894362144
screen usage,"[0.04999999999999999, 0.013333333333333336, 0.0]",3,[0.0067 0.0133 0.0317],0.03166666666666666,0.8851292867577317
screen use,"[0.2, -0.13333333333333333, 0.2]",3,[0.0333 0.2    0.2   ],0.2,1.1198910092118521
screen using,"[0.0, 0.0, -0.21333333333333335, 0.0]",4,[-0.0533  0.      0.    ],-0.05333333333333334,1.2196042114929184
screen warning,"[0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714]",10,[0.1071 0.1071 0.1071],0.10714285714285714,1.3056599691594004
"screen"" option","[-0.30000000000000004, -0.3, 0.0]",3,[-0.3  -0.3  -0.15],-0.30000000000000004,0.8109167391945622
screens shots,"[-0.06666666666666665, 0.0]",2,[-0.05   -0.0333 -0.0167],-0.04999999999999999,0.6144044414447319
screenshot showing,"[0.5, 0.175]",2,[0.2562 0.3375 0.4188],0.41875,0.8067917408072971
screwed something,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.3773778699165564
scrolling,"[0.0, 0.0, 0.0, 0.25925925925925924, -0.6999999999999998, 0.0, 0.0, 0.21666666666666665, 0.04166666666666666, 0.0, 0.0, 0.2]",12,[0.     0.     0.0812],0.08124999999999999,1.7899549973147229
scrolling behavior,"[0.1875, 0.1875, 0.1875]",3,[0.1875 0.1875 0.1875],0.1875,1.155352789830433
scrolling issue,"[0.3333333333333333, 0.25, 0.2]",3,[0.225  0.25   0.2917],0.29166666666666663,1.296636580643687
scrolling issues,"[0.0, 0.0, 0.16666666666666666, 0.0, -0.3125, 0.0, 0.11818181818181818]",7,[0.     0.     0.0591],0.05909090909090909,2.2147453853709194
scrolling speed,"[0.55, 0.2, 0.0]",3,[0.1   0.2   0.375],0.375,0.7913643582468649
sd,"[0.13636363636363635, 0.0, 0.0]",3,[0.     0.     0.0682],0.06818181818181818,0.8796768984714
sd card,"[0.13636363636363635, 0.0, 0.0, -0.4375, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.09523809523809523, 0.0, 0.0, 0.0, 0.25, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 0.13636363636363635, 0.0, 0.6000000000000001, 0.17222222222222222, 0.7, 0.1, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.3125, 0.1, -0.1, -0.3, 0.10000000000000002, 0.2, 0.3111111111111111, 0.0, -0.6999999999999998, 0.8]",47,[0.     0.     0.1543],0.1542929292929293,4.245196966554742
sd card slot,"[0.0, 0.0, -0.057738095238095234, -0.5, 0.0, 0.03666666666666666, -0.3333333333333333, 0.0]",8,[-0.1266  0.      0.    ],-0.12663690476190476,2.7271734397233023
sd cards,"[0.5, 0.11111111111111112, 0.0, -0.3, 0.525, 0.4, 0.0, 0.25]",8,[0.     0.1806 0.425 ],0.42500000000000004,2.469403252489735
sd slot,"[0.5, 0.5, 0.5, 0.8, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.5, 0.15416666666666667, 0.26, 0.06818181818181818]",13,[0.0682 0.1667 0.5   ],0.5,2.7545606140737657
sealed battery,"[0.0, 0.21212121212121213, 0.0, 0.4454545454545455, -0.25, 0.08333333333333333, 0.0, 0.705, 0.0, -0.0722222222222222, 0.0, 0.5, 0.0, 0.14285714285714288]",14,[0.     0.     0.1948],0.19480519480519481,3.2984251041888997
seamless transfer,"[0.1, 0.05]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.6965385120915523
search app,"[0.0, 0.08888888888888889, 0.0, 0.0, 0.5, 0.0, -0.15625, 0.0, 0.0, 0.5, -0.05, -0.05]",12,[-0.0125  0.      0.0222],0.022222222222222223,3.0426403473725485
search box,"[0.0, 0.3333333333333333, 0.19642857142857142, 0.0]",4,[0.     0.0982 0.2307],0.23065476190476192,1.1410801677775262
search button,"[0.0, 0.0, 0.13636363636363635]",3,[0.     0.     0.0682],0.06818181818181818,1.2587021933250468
search engine,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6071567864096035
search feature,"[0.25, 0.0, 0.2333333333333333]",3,[0.1167 0.2333 0.2417],0.24166666666666664,1.2021939067354925
search function,"[-0.025, 0.0, 0.0]",3,[-0.0125  0.      0.    ],-0.0125,1.038352867773768
search functionality,"[0.0, 0.35000000000000003]",2,[0.0875 0.175  0.2625],0.2625,0.650709381160777
search history,"[0.0, -0.15, -0.15]",3,[-0.15  -0.15  -0.075],-0.15,0.8811346979565403
search option,"[0.24523809523809523, 0.0]",2,[0.0613 0.1226 0.1839],0.1839285714285714,0.6947646945933162
search results,"[0.2625, -0.9, 0.25, 0.0, 0.27777777777777773]",5,[0.     0.25   0.2625],0.2625,1.452515871306708
search server,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6591142594927762
search widget,"[0.0, 0.5, 0.0, -0.01666666666666666, -0.08333333333333333, 0.0, 0.0, 0.0]",8,[-0.0042  0.      0.    ],-0.004166666666666665,2.0657731853840278
secondary battery,"[0.10000000000000002, -0.175]",2,[-0.1062 -0.0375  0.0313],-0.10624999999999997,0.8443961874944846
secondary lte bands,"[-0.3, -0.3]",2,[-0.3 -0.3 -0.3],-0.3,0.6639500525884074
secondary mic,"[0.1, -0.3, 0.1, 0.038888888888888896, 0.1, -0.3, -0.3, 0.1, -0.054166666666666675]",9,[-0.3     0.0389  0.1   ],-0.3,2.17150019848599
secure iphones,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.738288070352389
secure location,"[0.1, 0.048888888888888885]",2,[0.0617 0.0744 0.0872],0.08722222222222223,0.6075070790491824
secure lock settings,"[0.4, 0.4, 0.30714285714285716, 0.2, 0.17785714285714288, 0.0, 0.2761904761904762, 0.2]",8,[0.1945 0.2381 0.3304],0.3303571428571429,2.8325908061352707
secure mechanism,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.6065596161093022
secure password management tool,"[0.05000000000000002, 0.05000000000000002]",2,[0.05 0.05 0.05],0.05000000000000002,0.959483528792986
secure wifi,"[0.20000000000000004, 0.2]",2,[0.2 0.2 0.2],0.20000000000000004,0.7380445175979911
secured app,"[0.13333333333333333, 0.13333333333333333]",2,[0.1333 0.1333 0.1333],0.13333333333333333,0.8015236459969466
security app,"[-0.15, 0.0, 0.6, 0.0]",4,[-0.0375  0.      0.15  ],0.15,1.9888188395334783
security apps,"[0.0, 0.39999999999999997, 0.0, -0.0625]",4,[-0.0156  0.      0.1   ],0.09999999999999999,1.8654525691016497
security breach,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7092606598093005
security concerns,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7975503082433836
security enhancements,"[-0.05, 0.0, 0.0]",3,[-0.025  0.     0.   ],-0.025,1.2673269238981806
security feature,"[0.0, 0.2, -0.25, -0.15555555555555559, 0.0, 0.0]",6,[-0.1167  0.      0.    ],-0.1166666666666667,2.3838929100262343
security fixes,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.805309930978755
security flaws,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8260060801794272
security issue,"[0.0, 0.0, 0.0, 0.4166666666666667]",4,[0.     0.     0.1042],0.10416666666666667,1.786679053032733
security lock,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.8406576155344858
security measure,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.2029970424451413
security measures,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.769640159502602
security patch level,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,1.0861875120831852
security patches,"[-0.25, 0.0, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.2818900599239291
security policies,"[0.19318181818181818, -0.25]",2,[-0.1392 -0.0284  0.0824],-0.13920454545454547,0.7164607127949928
security policy,"[0.0, 0.3, -0.125]",3,[-0.0625  0.      0.15  ],0.15,1.2419465264972467
security settings,"[0.0, 0.1, -0.12222222222222223, 0.5, 0.4, 0.0, -0.125, 0.0, 0.25, -0.13125, 0.0, 0.0, 0.06818181818181818, 0.2375, 0.0, 0.10555555555555556, 0.0, 0.0]",18,[0.     0.     0.1042],0.10416666666666666,3.749620079202734
security software,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.510059392100379
security update,"[0.0, 0.033333333333333326, 0.5, 0.0, 0.0, 0.06818181818181818, 0.10000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04999999999999999, 0.0, 0.16666666666666666, 0.0, -0.05, 0.0, 0.25, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0]",27,[0.     0.     0.0333],0.033333333333333326,4.5333466961051565
seeing,"[-0.25, 0.0, 0.0, 0.0, -0.5, 0.5, 0.35, 0.0, 0.375, 0.0, 0.0]",11,[0.    0.    0.175],0.175,1.181757510258434
seeing anything,"[0.0, 0.07343434343434344, 0.2, -0.16666666666666666, 0.13636363636363635, -0.16666666666666666, 0.05000000000000001, -0.5, 0.0, 0.0]",10,[-0.125   0.      0.0676],-0.125,2.6357449164128224
seeing lag,"[0.3666666666666667, 0.6, 0.6]",3,[0.4833 0.6    0.6   ],0.6,0.9829580765444227
seeing people,"[0.0, -0.375]",2,[-0.2812 -0.1875 -0.0938],-0.28125,0.6051472074784672
seeing solid battery life,"[0.20000000000000004, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,1.020075355447422
seeing someone,"[0.0, 0.0, 0.1619047619047619]",3,[0.    0.    0.081],0.08095238095238096,0.9359472902468374
seeing something,"[0.0, 0.0, 0.0, 0.2333333333333333]",4,[0.     0.     0.0583],0.05833333333333333,1.6412843325600648
seeing updates,"[-0.25, 0.16666666666666666]",2,[-0.1458 -0.0417  0.0625],-0.14583333333333334,0.7157830794973565
select image,"[0.04545454545454545, 0.04545454545454545, 0.0]",3,[0.0227 0.0455 0.0455],0.04545454545454545,1.2193506346751555
select keyboard,"[-0.15555555555555559, 0.25, -0.2]",3,[-0.1778 -0.1556  0.0472],-0.1777777777777778,1.2690369618553154
select messages,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7473597116077196
select option,"[0.18489583333333334, 0.18489583333333334]",2,[0.1849 0.1849 0.1849],0.18489583333333334,0.7915429929001986
select share,"[0.0, 0.0, -0.05]",3,[-0.025  0.     0.   ],-0.025,1.0731215985859268
select widgets,"[0.3, 0.0, 0.0, -0.05]",4,[-0.0125  0.      0.075 ],0.075,1.463324141810021
"select"" show system apps","[0.12410714285714287, 0.2833333333333333]",2,[0.1639 0.2037 0.2435],0.2435267857142857,1.0671272156543463
selection,"[-0.15555555555555559, -0.1, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0]",8,[-0.1139  0.      0.    ],-0.1138888888888889,1.4968866902608369
self,"[0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.0, 0.7, -0.03571428571428571]",9,[0.  0.  0.1],0.1,1.2442484481344374
self checkout,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.6331789653199751
selfie mode,"[0.41666666666666663, 0.0, 0.0, 0.3]",4,[0.     0.15   0.3292],0.3291666666666666,0.7600986219051583
selfie stick,"[0.0, 0.0, 0.225, 0.6]",4,[0.     0.1125 0.3188],0.31875,1.0927803124033995
selling millions,"[0.0, 0.42500000000000004, 0.0]",3,[0.     0.     0.2125],0.21250000000000002,1.199878651198511
selling phones,"[0.06944444444444443, 0.08409090909090909, 0.0, 0.55]",4,[0.0521 0.0768 0.2006],0.2005681818181818,1.680934804886854
selling point,"[0.0, 0.0, 0.05000000000000001, 0.0, 0.6, 0.45000000000000007]",6,[0.    0.025 0.35 ],0.35000000000000003,1.894852290164928
selling something,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.9107064698790136
send button,"[0.0, 0.0, 0.2857142857142857, 0.125]",4,[0.     0.0625 0.1652],0.16517857142857142,1.6713440579675407
sending group messages,"[0.21111111111111114, 0.0]",2,[0.0528 0.1056 0.1583],0.15833333333333335,0.9227444981567791
sending group texts,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.8696780090127242
sending messages,"[0.0, 0.0, 0.0, -0.08125]",4,[-0.0203  0.      0.    ],-0.0203125,1.3951276857104458
sending mms,"[-0.7, 0.0]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.7735366212207203
sending photos,"[-0.20583333333333337, 0.0, 0.13888888888888887]",3,[-0.1029  0.      0.0694],-0.10291666666666668,1.06324679074505
sending pictures,"[0.5, -0.05]",2,[0.0875 0.225  0.3625],0.3625,0.7273287033878367
sending power,"[0.0, 0.2125, 0.0]",3,[0.     0.     0.1062],0.10625,0.6681688850047638
sensitive data,"[0.3166666666666667, 0.3166666666666667, 0.05, 0.39999999999999997]",4,[0.25   0.3167 0.3375],0.3375,1.0224748201414497
sensitive electronics,"[0.19999999999999998, 0.1]",2,[0.125 0.15  0.175],0.175,0.695267293855723
sensitivity issue,"[0.2, 0.65, 0.25, -0.25, -0.016666666666666666, -0.125, -0.0125, -0.1125, 0.0, 0.0, 0.0, 0.25]",12,[-0.0406  0.      0.2125],0.21250000000000002,2.50058248990177
sensitivity issues,"[0.0, 0.0, 0.0, -0.25]",4,[-0.0625  0.      0.    ],-0.0625,1.3253128463527564
sensors,"[0.0, 0.0, 0.0, 0.75, -0.25, 0.0, 0.39]",7,[0.    0.    0.195],0.195,1.0786605685858288
sensors being,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7943422087419804
separate MP3 player,"[0.0, -0.5, 0.475]",3,[-0.25    0.      0.2375],-0.25,1.3619851359773674
separate app,"[0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0, 0.4, 0.3]",7,[0.     0.1667 0.3167],0.31666666666666665,2.3325381238514447
separate button,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7748132484380326
separate issue,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7002203305990712
separate modem,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.6450969279403721
separate modem chip,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8775176483553785
separate partition,"[-0.14583333333333334, 0.0, -0.2916666666666667, 0.25, 0.0]",5,[-0.1458  0.      0.    ],-0.14583333333333334,1.438115823118893
separate setting,"[0.0, 0.5, 0.0, 0.1]",4,[0.   0.05 0.2 ],0.2,1.1061904354929906
separate thread,"[-0.08666666666666667, 0.0, 0.0]",3,[-0.0433  0.      0.    ],-0.043333333333333335,0.9340851351660412
seperate threads,"[-0.004285714285714284, 0.0]",2,[-0.0032 -0.0021 -0.0011],-0.003214285714285713,0.6942435916293199
serial numbers,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7960275715029962
series,"[0.2, 0.0, 0.0, 0.0, 0.05, -0.02121212121212122, 0.03333333333333333, -0.0375, 0.0, 0.0, 0.1, -0.15555555555555559, 0.1, 0.0, 0.0]",15,[0.     0.     0.0417],0.04166666666666667,1.2082807420611925
serious battery drain,"[-0.26666666666666666, 0.0]",2,[-0.2    -0.1333 -0.0667],-0.2,1.059804533933652
serious bug,"[-0.20583333333333337, -0.09848484848484848, -0.04166666666666666]",3,[-0.1522 -0.0985 -0.0701],-0.1521590909090909,1.3089074713884268
serious flaw,"[-0.08333333333333333, -0.24444444444444446]",2,[-0.2042 -0.1639 -0.1236],-0.2041666666666667,0.6671673521613227
serious issues,"[-0.11666666666666665, 0.08333333333333334, 0.08333333333333334]",3,[-0.0167  0.0833  0.0833],0.08333333333333334,1.2350270395769736
serious look,"[-0.3333333333333333, -0.16666666666666666]",2,[-0.2917 -0.25   -0.2083],-0.2916666666666667,0.8102003483136299
serious note,"[-0.13333333333333333, -0.07777777777777777, 0.20833333333333334]",3,[-0.1056 -0.0778  0.0653],-0.10555555555555554,0.7679480229183901
server communication,"[0.2416666666666667, 0.2416666666666667]",2,[0.2417 0.2417 0.2417],0.2416666666666667,0.6235732332543685
server issue,"[0.25, 0.04523809523809522, 0.04523809523809522]",3,[0.0452 0.0452 0.1476],0.14761904761904762,1.262465829447354
server name,"[0.0, -0.5, 0.0]",3,[-0.25  0.    0.  ],-0.25,1.2628894723797754
servers,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5]",8,[0.    0.    0.125],0.125,0.9014532458807427
service,"[-0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, -0.25, 0.0, 0.075, 0.075, 0.375, 0.47500000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, -0.16666666666666666, 0.3, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 1.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.0, 0.25, 0.0, 0.004166666666666652, 0.0, 0.0, -0.011111111111111118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.12727272727272726, 0.1, 0.0, 0.35, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, -0.14285714285714285, -0.1, 0.25]",80,[0.    0.    0.075],0.075,3.311485710509973
service center,"[-0.1, -0.1, -0.1, 0.13333333333333333, -0.1, -0.1, -0.1, 0.0, -0.1, -0.1, -0.05, -0.1, -0.1, -0.1, -0.1, -0.1, 0.049999999999999996, -0.1, 0.0, -0.1, -0.1, -0.02, 0.018181818181818174, -0.1, 0.2, -0.05, -0.05, -0.1, 0.075, -0.04, 0.0, -0.1, -0.05, -0.1, 0.04545454545454545, -0.05, -0.1]",37,[-0.1  -0.1  -0.02],-0.1,3.5710356659313165
service centre,"[0.125, 0.0, -0.125, 0.0, 0.35, -0.5, 0.0]",7,[-0.0625  0.      0.0625],-0.0625,2.1547563259215545
service contract,"[-0.16666666666666666, 0.0, 0.0]",3,[-0.0833  0.      0.    ],-0.08333333333333333,1.1017701142904606
service issue,"[0.0, 0.0, 0.5, 0.195]",4,[0.     0.0975 0.2712],0.27125,1.6673276186970614
service provider,"[0.3181818181818182, -0.125, 0.0, 0.0, 0.04727272727272727, -0.0625, 0.13636363636363635, 0.0, 0.0, -0.046875, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, -0.2, 0.08333333333333333, 0.5, 0.10439560439560439, 0.5, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.6000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21818181818181817, 0.0]",39,[0.     0.     0.0653],0.06530303030303031,3.6955421845403142
service restrictions,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.733578310673163
service update,"[-0.16666666666666666, 0.16666666666666666, 0.0, 0.1]",4,[-0.0417  0.05    0.1167],0.11666666666666667,1.7977722056491257
services 30%+,"[0.5071428571428571, 0.5071428571428571, 0.5071428571428571]",3,[0.5071 0.5071 0.5071],0.5071428571428571,0.7125919362967453
services running,"[0.35, 0.04999999999999999, 0.0]",3,[0.025 0.05  0.2  ],0.19999999999999998,1.276015405957587
set,"[0.0, 0.0, 0.1, 0.4166666666666667, 0.13333333333333333, 0.0]",6,[0.    0.05  0.125],0.125,1.1395267453983893
set everything,"[0.375, 0.03333333333333334, 0.0, 0.0, 0.5, 0.032142857142857195, 0.05000000000000001, 0.03125]",8,[0.0234 0.0327 0.1312],0.13125,2.0390910151246326
set fingerprint password,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.9382122392519692
setting app,"[0.0, 0.2619047619047619]",2,[0.0655 0.131  0.1964],0.19642857142857145,0.8572821660995015
setting change,"[0.0, 0.09814814814814814]",2,[0.0245 0.0491 0.0736],0.0736111111111111,0.7415622751307227
setting changes,"[0.0, 0.011111111111111118, 0.1]",3,[0.0056 0.0111 0.0556],0.05555555555555556,1.1222805804809888
setting everything,"[0.0, 0.0, 0.09523809523809523, 0.0]",4,[0.     0.     0.0238],0.023809523809523808,1.2434048376960027
setting issue,"[-0.061111111111111116, 0.0, 0.0, 0.5]",4,[-0.0153  0.      0.125 ],0.125,1.463981608522579
setting menu,"[0.0, 0.0, -0.30361111111111116]",3,[-0.1518  0.      0.    ],-0.15180555555555558,0.9535214882499258
setting page,"[0.0, -0.20777777777777778, 0.0]",3,[-0.1039  0.      0.    ],-0.10388888888888889,0.994200931024051
setting problem,"[0.20833333333333334, 0.0]",2,[0.0521 0.1042 0.1562],0.15625,0.8430777649463328
settings app,"[0.0, -0.25, -0.16666666666666666, 0.0, 0.0, -0.1, 0.3, 0.0, 0.0, 0.0]",10,[-0.075  0.     0.   ],-0.07500000000000001,3.1923970249814935
settings icon,"[0.0, -0.22499999999999998, 0.1, 0.15753968253968254, 0.16666666666666666, 0.0, 0.25, 0.37976190476190474, 0.0, 0.25, 0.0, 0.0, 0.2857142857142857, 0.1272727272727273, 0.0, 0.0, 0.0]",17,[0.     0.     0.1667],0.16666666666666666,2.2733992470965907
settings icons,"[0.0, 0.0, 0.0, -0.1]",4,[-0.025  0.     0.   ],-0.025,1.5194019472434084
settings menu,"[0.0, -0.05, -0.15555555555555559, 0.03333333333333333, 0.03333333333333333, 0.14814814814814814, 0.0, 0.0, -0.6999999999999998, 0.0, 0.0, 0.21005291005291005, 0.0, 0.0, 0.13636363636363635, 0.45, 0.0925925925925926, 0.4, 0.0, 0.0, 0.6, -0.07777777777777779, 0.0, 0.2857142857142857, 0.0, -0.5, 0.0, 0.5, 0.0, 0.0, 0.0]",31,[0.     0.     0.1145],0.11447811447811448,3.7009122281286375
settings menus,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.2671084550872802
settings option,"[0.0, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0]",6,[0.    0.    0.125],0.125,2.1516274617526596
settings options,"[0.0, -0.15555555555555559, 0.8]",3,[-0.0778  0.      0.4   ],0.4,1.218854161309256
settings screen,"[0.0, 0.0, 0.0, 0.3333333333333333]",4,[0.     0.     0.0833],0.08333333333333333,1.1123767165066956
setup,"[0.1806818181818182, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, -0.3499999999999999, 0.5, 0.0, 0.0, 0.12222222222222222, 0.12222222222222222, 0.0, -0.18055555555555558, 0.0, 0.0, -0.25, -0.3125, 0.0, 0.0, 0.25, 0.0, -0.16666666666666666, 0.0, 0.42857142857142855, 0.375, 0.29166666666666663, 0.0]",32,[0.     0.     0.1222],0.12222222222222222,2.5525608705233704
setup kit,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7532012308668271
setup screen,"[0.075, 0.0, 0.0]",3,[0.     0.     0.0375],0.0375,0.8091426521175387
setup wizard,"[0.2857142857142857, 0.0, 0.0, 0.0]",4,[0.     0.     0.0714],0.07142857142857142,1.3979814908029489
seventy million devices,"[-0.25, -0.25, -0.25, -0.25]",4,[-0.25 -0.25 -0.25],-0.25,1.234323282955782
several areas,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6750663506140399
several calls,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.7531891434433137
several cases,"[0.07142857142857142, 0.0]",2,[0.0179 0.0357 0.0536],0.05357142857142857,0.7088201452822153
several chargers,"[0.0, 0.0, -0.09777777777777778]",3,[-0.0489  0.      0.    ],-0.04888888888888889,1.0989093740104001
several devices,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.0907501642536825
several feet,"[0.125, 0.21666666666666667]",2,[0.1479 0.1708 0.1938],0.19375,0.6852838907190428
several folks,"[0.24166666666666667, 0.0, 0.012499999999999997]",3,[0.0062 0.0125 0.1271],0.12708333333333333,1.0910100921821706
several forums,"[0.0, -0.012962962962962954]",2,[-0.0097 -0.0065 -0.0032],-0.009722222222222215,0.6919579226752127
several hundred photos,"[0.0028409090909090884, 0.0]",2,[0.0007 0.0014 0.0021],0.0021306818181818163,0.8247997592175719
several icons,"[0.0, 0.14285714285714285]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.6438874899071719
several models,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.7870853327908864
several other apps,"[-0.08333333333333333, -0.0625]",2,[-0.0781 -0.0729 -0.0677],-0.078125,1.0687376984560362
several other people,"[-0.0625, -0.007499999999999998]",2,[-0.0488 -0.035  -0.0212],-0.04875,0.9640702607275219
several others,"[0.20833333333333334, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0]",8,[0.    0.    0.025],0.025,2.4341421717115166
several people,"[0.25, 0.0, 0.14107142857142857, 0.0, 0.0, 0.05, 0.15625, 0.0]",8,[0.     0.025  0.1449],0.14486607142857144,1.9283157647760287
