,sentiment,occurences,sentimentsSummary,sentimentEdges,score
hardware inspection,"[0.4125, 0.4125]",2,[0.4125 0.4125 0.4125],0.4125,0.7830940717276206
hardware issue,"[0.21428571428571427, -0.041666666666666664, 0.0, 0.33809523809523806, 0.125, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.1, 0.1, 0.21428571428571427, 0.0, 0.0, -0.25, 0.5, 0.0, 0.3333333333333333, 0.0, 0.0, -0.15555555555555559, 0.18047619047619046, 0.25, 0.0, 0.10714285714285714, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.14583333333333334]",42,[0.     0.     0.1406],0.140625,4.858532535755795
hardware issues,"[0.0, 0.0, 1.0]",3,[0.  0.  0.5],0.5,1.387133563346775
hardware reset,"[0.06666666666666667, 0.16287878787878787]",2,[0.0907 0.1148 0.1388],0.13882575757575757,0.8660161585363232
hardware specs,"[0.14545454545454545, 0.43333333333333335]",2,[0.2174 0.2894 0.3614],0.3613636363636364,0.8507819284150817
hardware tests,"[-0.15555555555555559, 0.0]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.7642915166371177
hassle,"[0.0, 0.6, 0.027083333333333338, 0.21666666666666667, 0.0, 0.3, 0.0]",7,[0.     0.0271 0.2583],0.2583333333333333,1.097590374124931
having RAM,"[0.35, 0.35, -0.04791666666666666, -0.04791666666666666, 0.0]",5,[-0.0479  0.      0.35  ],0.35,1.5350520788380446
having access,"[-0.8, 0.0, 0.4, 0.195, 0.45, 0.45, 0.45]",7,[0.0975 0.4    0.45  ],0.45,2.436496833520178
having battery issues,"[0.0, 0.0, -0.0625]",3,[-0.0312  0.      0.    ],-0.03125,1.8243440891751217
having control,"[0.022222222222222227, 0.0]",2,[0.0056 0.0111 0.0167],0.01666666666666667,0.9000109992738415
having everything,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.8426629742715226
having issue,"[-0.35000000000000003, 0.0]",2,[-0.2625 -0.175  -0.0875],-0.2625,0.9245453504350909
having issues,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.025000000000000005, -0.06666666666666667, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21000000000000002, 0.0, 0.0, 0.0, 0.4, 0.25, 0.0, 0.0, 0.19999999999999998, 0.275, -0.15000000000000002, 0.0, 0.0, 0.4333333333333333, 0.7, 0.13636363636363635, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.7, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.4, 0.55, 0.0, 0.0, 0.0, 0.0625, 0.0, -0.30000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.7, -0.4]",76,[0.     0.     0.0063],0.006250000000000001,5.62061666449009
having major issues,"[0.38125, 0.03125, -0.3541666666666667, 0.0625]",4,[-0.0651  0.0469  0.1422],0.1421875,2.174273733688557
having major problems,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,1.1425748023798694
having many vendors working,"[0.125, 0.125, 0.125]",3,[0.125 0.125 0.125],0.125,1.879708252270476
having nice features,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,1.1101626288169653
having people,"[-0.05, 0.0, 0.0]",3,[-0.025  0.     0.   ],-0.025,1.3290791383743008
having plenty,"[-0.075, 0.4]",2,[0.0438 0.1625 0.2813],0.28125000000000006,0.8412670952607452
having problems,"[-0.3333333333333333, 0.07222222222222223, 0.025, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.1875, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.1, -0.125, -0.25, -0.11851851851851854, 0.2222222222222222, 0.0, 0.20833333333333334, 0.0, 0.3, 0.0, 0.2857142857142857, 0.0, 0.5, 0.0, 0.0, -0.4625, 0.06666666666666667, 0.44999999999999996, -0.004545454545454547, -0.5, 0.35, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, -0.35, -0.5, 0.0, 0.0, 0.0, 0.2, 0.0]",54,[0.     0.     0.0931],0.09305555555555557,5.590264296184433
having same issue,"[-0.01190476190476191, 0.0, 0.0, 0.25]",4,[-0.003   0.      0.0625],0.0625,2.3174308491719153
having same problem,"[0.05, 0.0, 0.0]",3,[0.    0.    0.025],0.025,1.935135699434844
having similar problems,"[0.0, 0.20625, 0.0]",3,[0.     0.     0.1031],0.103125,1.8493440684364408
having something,"[0.375, 0.7, 0.0]",3,[0.1875 0.375  0.5375],0.5375,1.5833221342617503
having speakers,"[-0.1, -0.2222222222222222]",2,[-0.1917 -0.1611 -0.1306],-0.19166666666666665,0.866618295167382
having trouble,"[-0.2, -0.016666666666666677, 0.04545454545454545, -0.09715909090909092, -0.2, -0.2, -0.2, -0.2, 0.061616161616161604, -0.03181818181818183, -0.075, -0.01666666666666668]",12,[-0.2    -0.0861 -0.0167],-0.2,2.8645770684053806
having trouble connecting,"[-0.2, -0.1]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.9394974713328295
having trouble getting,"[-0.25, -0.1]",2,[-0.2125 -0.175  -0.1375],-0.2125,0.9740539374015815
head,"[0.0, 0.0, 0.5, 0.375, 0.0, 0.0, 0.1, 0.08333333333333333, 0.0, 0.0]",10,[0.     0.     0.0958],0.09583333333333334,1.1355280481947927
head phones,"[-0.08333333333333333, 0.13714285714285715]",2,[-0.0282  0.0269  0.082 ],0.08202380952380954,0.7401953167087405
headphone,"[-0.016666666666666666, 0.0, 0.0]",3,[-0.0083  0.      0.    ],-0.008333333333333333,0.8138604918730875
headphone amp,"[0.30000000000000004, 0.32999999999999996, 0.2675]",3,[0.2838 0.3    0.315 ],0.315,1.222219484984325
headphone amplifier,"[-0.2, 1.0, 0.16666666666666666, 0.41818181818181815]",4,[0.075  0.2924 0.5636],0.5636363636363636,1.421278971062202
headphone icon,"[0.4, 0.0, 0.0, 0.0, 0.7, 0.0, 0.13333333333333333, 0.2857142857142857]",8,[0.     0.0667 0.3143],0.3142857142857143,1.5404663987370963
headphone jack,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, -0.25, 0.0, 0.31547619047619047, 0.3, 0.0, 0.0, 0.0, 0.0, -0.5666666666666665, 0.5, 0.0, 0.0, 0.04999999999999999, 0.04999999999999999, 0.5, 0.0, 0.0, 0.0, -0.2916666666666667, 0.0, 0.0, -0.041666666666666664, 0.0, -0.06666666666666667, 0.25416666666666665, 0.25416666666666665, -0.125, 0.2333333333333333, 0.25, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.125, 0.0, 0.25, 0.30000000000000004, 0.0, 0.05, 0.0, 0.325, -1.0, 0.0, 0.0]",55,[0.     0.     0.1792],0.17916666666666664,4.243939234295745
headphone mic slot,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.9075934008208971
headphone output,"[0.0, -0.05681818181818182, 0.0, 0.75, 0.55]",5,[0.   0.   0.55],0.55,1.8909590144832569
headphone socket,"[0.0, -0.075]",2,[-0.0562 -0.0375 -0.0188],-0.056249999999999994,0.6627829148004353
headphones jack,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7976039532843957
headset,"[0.0, 0.19047619047619047, 0.25, 0.25, 0.25, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.012896825396825393, 0.0, 0.0, -0.25]",15,[0.     0.     0.1017],0.10168650793650794,1.658359632040778
headsets,"[0.0, -0.20833333333333334, -0.029166666666666667, 0.7]",4,[-0.074  -0.0146  0.175 ],0.175,0.7936159652700413
health,"[0.0, 0.5, 0.5, 0.5, 0.5]",5,[0.5 0.5 0.5],0.5,1.0333284289458302
health app,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.9012302906284239
heard something,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.9210893947955702
hearing notifications,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6994751086067222
heart,"[0.0, 1.0, -0.5, -0.5, 0.1, 0.20833333333333334, 0.0]",7,[-0.25    0.      0.1542],-0.25,1.0419462820965475
heart attack,"[0.15357142857142858, 0.0]",2,[0.0384 0.0768 0.1152],0.11517857142857144,0.6177878135764491
heart rate,"[0.0, 0.275]",2,[0.0688 0.1375 0.2062],0.20625000000000002,0.6178848547652913
heart rate monitor,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4000000000000001, 1.0, 0.2, 0.0, 0.0, 0.23750000000000004, 0.4166666666666667]",15,[0.     0.     0.2188],0.21875000000000003,3.223492985546338
heart rate sensor,"[-0.20000000000000004, -0.2]",2,[-0.2 -0.2 -0.2],-0.20000000000000004,0.9020764826088915
heartbeat sensor,"[0.35, 0.43333333333333335, 0.0]",3,[0.175  0.35   0.3917],0.39166666666666666,1.104571527556535
heat,"[0.0, 0.0, 0.375, 0.04722222222222221, 0.0, 0.26666666666666666, 0.0, 0.5, 0.0, 0.0, 0.0]",11,[0.     0.     0.1569],0.15694444444444444,1.262191767304951
heating issues,"[0.2, 0.08]",2,[0.11 0.14 0.17],0.17,0.7129530365412816
heavy usage,"[-0.1, 0.16, -0.1, -0.2, -0.2, 0.21666666666666665, -0.26, 0.07777777777777778, -0.06666666666666667, 0.23888888888888885, 0.016666666666666663, -0.16666666666666666, -0.2, -0.1, 0.25833333333333336, 0.033333333333333326, -0.016666666666666673, -0.19, 0.04999999999999999, 0.024999999999999994, 0.08611111111111112, 0.14444444444444443, -0.1, -0.1, -0.2]",25,[-0.1667 -0.0667  0.0778],-0.16666666666666666,3.8749811400086855
heavy use,"[-0.1, 0.17083333333333334, -0.1, -0.2, 0.0875, -0.10000000000000002, -0.1, -0.3416666666666666, 0.020000000000000028, 0.19999999999999998, 0.027000000000000003, 0.325, -0.2, -0.07499999999999998, -0.1, 0.1, 0.09999999999999998, 0.20000000000000004, 0.1153061224489796, -0.2, 0.07499999999999998, -0.06666666666666667, 0.07777777777777778, -0.016666666666666673, -0.1, -0.2, 0.19999999999999998, -0.1, -0.1, 0.118, -0.06666666666666667, -0.06666666666666667, -0.1, -0.2, 0.29666666666666663, 0.11904761904761903]",36,[-0.1    -0.0667  0.1038],0.10382653061224491,4.845788286351426
heavy user,"[-0.2, -0.12222222222222223, 0.05, -0.2, -0.19999999999999998, -0.2, 0.30000000000000004, -0.21666666666666667, -0.1, 0.18055555555555558, -0.035, -0.2, -0.2, -0.2, 0.06888888888888889, -0.44999999999999996, 0.024999999999999994, -0.2, -0.2, -0.03181818181818183, -0.125, 0.1, 0.37, -0.2, -0.2, -0.2, -0.03333333333333333, -0.05, -0.2, -0.2, -0.2, -0.2]",32,[-0.2   -0.2   -0.033],-0.2,3.5167538565087173
heavy viewing,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7655525566175377
heavy weight,"[-0.06666666666666667, -0.06666666666666667, -0.06666666666666667, -0.06666666666666667, -0.06666666666666667, 0.15]",6,[-0.0667 -0.0667 -0.0667],-0.06666666666666667,1.955247387534635
heck,"[0.0, 0.0, -0.65]",3,[-0.325  0.     0.   ],-0.325,0.6368167910981694
height,"[-0.16666666666666666, 0.0, 0.0, -0.16666666666666666, -0.08750000000000002, 0.0]",6,[-0.1469 -0.0438  0.    ],-0.146875,1.1670742834705556
hello messaging app,"[0.21666666666666667, 0.0]",2,[0.0542 0.1083 0.1625],0.1625,1.105842561315411
help,"[0.0, 0.0, 0.2, 0.0, -0.024999999999999994, 0.0, -0.16666666666666666, 0.0, 0.0, -0.06666666666666667, 0.0, 0.24285714285714285, 0.0, 0.0, 0.35, 0.23, 0.2, 0.155, 0.0, 0.2, 0.23, 0.2, 0.23, 0.2, 0.23, 0.2, 0.23, 0.15, 0.0, 0.2, 0.0, 0.0, 0.1, 0.17222222222222222, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.5, 0.06666666666666667, 0.0, 0.2, 0.0, 0.125, 0.06666666666666667, 0.0, 0.0, -0.6, 0.2, 0.0, 0.2, 0.0, 0.0, 0.20000000000000004, 0.0, 0.5, 0.1, 0.2, 0.35, 0.2, 0.2, 0.05909090909090908, 0.0, 0.2, 0.2, 0.0, 0.45, 0.2, 0.0, 0.2, 0.2857142857142857, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, 0.2, 0.03333333333333335, -0.25, 0.25, 0.35, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.35, -0.7142857142857143, 0.0, 0.2, 0.2, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2, 0.2, 0.0, 0.12692307692307692, 0.0, 0.0, 0.35, 0.35, 0.3]",117,[0.  0.1 0.2],0.2,2.9167077196373308
help app,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,1.4117153279618686
help everyone,"[0.2, 0.2, 0.390625]",3,[0.2    0.2    0.2953],0.2953125,1.3293037278131086
help getting,"[0.19, 0.16666666666666666]",2,[0.1725 0.1783 0.1842],0.18416666666666667,0.7023391501164229
help guys,"[0.390625, 0.2, 0.0, 0.024999999999999994, 0.2, 0.25, 0.25]",7,[0.1125 0.2    0.25  ],0.25,1.8357328550122867
help thanks,"[0.2, -0.024999999999999994]",2,[0.0313 0.0875 0.1438],0.14375000000000002,0.6758863517190593
helpful replies,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7455975567029646
helping,"[0.0, -0.2916666666666667, 0.0, 0.26, 0.0, -0.375]",6,[-0.2188  0.      0.    ],-0.21875,1.2555373448840732
hi rez selfie,"[0.4, 0.4, 0.4]",3,[0.4 0.4 0.4],0.4,1.1316766485015428
hiccups,"[-0.1, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[-0.025  0.     0.   ],-0.025,1.3446466849064378
hidden files,"[-0.16666666666666666, -0.08333333333333333, -0.16666666666666666, -0.08333333333333333, 0.15833333333333335, 0.1535714285714286]",6,[-0.1458 -0.0833  0.0943],-0.14583333333333334,1.6503378589690805
hideous OS,"[0.425, 0.85]",2,[0.5312 0.6375 0.7437],0.7437499999999999,0.7193553408633458
high MP camera,"[0.16, 0.33, 0.33]",3,[0.245 0.33  0.33 ],0.33,1.1904863655273201
high MP camera phones,"[0.43, 0.43]",2,[0.43 0.43 0.43],0.43,0.9991833041507039
high accuracy,"[0.32363636363636367, 0.16, 0.05333333333333334, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.08, 0.16, 0.0175, 0.16, 0.16, 0.16, 0.16]",16,[0.16 0.16 0.16],0.16,2.640031262303249
high accuracy mode,"[0.05333333333333334, 0.16, -0.013333333333333336]",3,[0.02   0.0533 0.1067],0.10666666666666667,1.3188516277558409
high amount,"[-0.32, -0.32, -0.32, -0.32, -0.32, 0.034999999999999996, 0.16]",7,[-0.32   -0.32   -0.1425],-0.32,2.199096361720792
high build quality,"[0.16333333333333333, 0.47, 0.47, 0.47]",4,[0.3933 0.47   0.47  ],0.47,1.8865837190406385
high capacity sensor,"[0.18, 0.11833333333333333, 0.18, 0.11833333333333333]",4,[0.1183 0.1492 0.18  ],0.18,1.7966737422796608
high charge level,"[-0.045, 0.16]",2,[0.0062 0.0575 0.1088],0.10875,0.9442641630475673
high contrast,"[0.4200000000000001, 0.24000000000000002, 0.08, 0.48000000000000004]",4,[0.2   0.33  0.435],0.43500000000000005,1.194630138108149
high contrast scene,"[0.10333333333333332, 0.16, 0.08, 0.20800000000000002]",4,[0.0975 0.1317 0.172 ],0.172,1.5434609911951513
high end,"[0.1366666666666667, 0.16, 0.32999999999999996, 0.16, 0.35333333333333333, 0.16]",6,[0.16   0.16   0.2875],0.2875,1.6527278372212542
high end camera,"[0.16, 0.25333333333333335]",2,[0.1833 0.2067 0.23  ],0.23,0.6393624034237146
high end device,"[0.0, 0.05333333333333334]",2,[0.0133 0.0267 0.04  ],0.04,0.8777695012122553
high end devices,"[0.16, 0.0987878787878788, 0.48000000000000004, 0.48000000000000004, 0.3]",5,[0.16 0.3  0.48],0.48000000000000004,1.990161533344757
high end headphones,"[0.16, 0.2675]",2,[0.1869 0.2138 0.2406],0.240625,0.9415334416770076
high end phones,"[0.10888888888888888, 0.255, 0.16, 0.16, -0.07625, 0.16, 0.07200000000000001, 0.24000000000000002]",8,[0.0997 0.16   0.18  ],0.18,2.768960576071733
high end specs,"[0.16, 0.35333333333333333, 0.38]",3,[0.2567 0.3533 0.3667],0.3666666666666667,1.363339184208287
high expectations,"[0.16, 0.16]",2,[0.16 0.16 0.16],0.16,0.6098181126585274
high fps,"[0.16, 0.16]",2,[0.16 0.16 0.16],0.16,0.7081663665340358
high level,"[0.5533333333333333, 0.20800000000000002]",2,[0.2943 0.3807 0.467 ],0.467,0.7771140151207925
high levels,"[0.16, 0.11125]",2,[0.1234 0.1356 0.1478],0.14781249999999999,0.7490690456059277
high numbers,"[0.22999999999999998, 0.23190476190476192, 0.16]",3,[0.195 0.23  0.231],0.23095238095238096,1.2721284039835066
high percentage,"[0.16, 0.16, 0.45399999999999996, 0.22750000000000004]",4,[0.16   0.1938 0.2841],0.284125,1.4827995190801382
high quality,"[-0.08, -0.03, 0.08, 0.24685714285714286, 0.08, 0.18, 0.13999999999999999, 0.16, 0.22, -0.013333333333333336, 0.33, 0.16, 0.20800000000000002, 0.16, 0.03666666666666667]",15,[0.0583 0.16   0.194 ],0.194,2.5587120995111015
high quality cable,"[0.16999999999999998, 0.14]",2,[0.1475 0.155  0.1625],0.1625,0.9284243812580443
high quality manufacturers,"[0.16, 0.16, 0.16, 0.16, 0.16, 0.16]",6,[0.16 0.16 0.16],0.16,2.15085051859735
high quality video,"[0.16, 0.38000000000000006]",2,[0.215 0.27  0.325],0.325,0.9198010679541065
high rate,"[-0.03, 0.12476190476190475]",2,[0.0087 0.0474 0.0861],0.08607142857142858,0.6670364118287826
high ratings,"[-0.045, 0.28250000000000003, 0.302, 0.47000000000000003]",4,[0.2006 0.2922 0.344 ],0.344,1.2470169056639544
high resolution,"[0.08, 0.08666666666666667, 0.152]",3,[0.0833 0.0867 0.1193],0.11933333333333333,1.2698690951109548
high resolution display,"[-0.0225, 0.12333333333333334]",2,[0.014  0.0504 0.0869],0.086875,0.9484040609344642
high reviews,"[0.16, 0.16]",2,[0.16 0.16 0.16],0.16,0.7913354331749142
high rez,"[0.305, 0.305]",2,[0.305 0.305 0.305],0.305,0.6303833448902746
high rez photo,"[0.16, 0.08, 0.16]",3,[0.12 0.16 0.16],0.16,1.2872105799124056
high school,"[0.28833333333333333, 0.16, 0.16]",3,[0.16   0.16   0.2242],0.22416666666666668,0.923583969638012
high shutter speed,"[0.12664285714285714, -0.07625]",2,[-0.0255  0.0252  0.0759],0.07591964285714285,0.7673378782138393
high speed focus,"[0.16, 0.16]",2,[0.16 0.16 0.16],0.16,0.7832186576458036
high speeds,"[0.48000000000000004, 0.065]",2,[0.1688 0.2725 0.3763],0.37625000000000003,0.6887498195343543
high usage,"[0.255, -0.12000000000000001, 0.16]",3,[0.02   0.16   0.2075],0.20750000000000002,1.252022039363638
high use,"[0.08, 0.08, 0.20800000000000002]",3,[0.08  0.08  0.144],0.14400000000000002,1.4250696101342555
high volume,"[0.19, 0.16, 0.1366666666666667, 0.32]",4,[0.1542 0.175  0.2225],0.22250000000000003,1.446426369693389
high-end phones,"[0.8, 0.04999999999999999, 0.0, 0.0]",4,[0.     0.025  0.2375],0.2375,1.1375074936636114
highlight videos,"[0.21000000000000002, 0.0]",2,[0.0525 0.105  0.1575],0.15750000000000003,0.6097164500846669
history,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.4, 0.5, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0]",15,[0.   0.   0.08],0.08,1.268519245714781
hit,"[0.225, 0.0, 0.2, 0.0, -0.1875]",5,[0.  0.  0.2],0.2,1.0680687234790682
hit play,"[0.0, -0.2, 0.0, -0.2]",4,[-0.2 -0.1  0. ],-0.2,0.9199843232276154
hits,"[0.0, -0.1, 0.0]",3,[-0.05  0.    0.  ],-0.05,0.7859463041032306
holding power,"[-0.04305555555555558, -0.16111111111111112, 0.0, -0.15555555555555559]",4,[-0.1569 -0.0993 -0.0323],-0.15694444444444447,0.871144887705955
holding power button,"[0.08750000000000001, 0.0]",2,[0.0219 0.0438 0.0656],0.065625,0.8455385204397787
holding volume,"[0.0, 0.0, 0.4750000000000001]",3,[0.     0.     0.2375],0.23750000000000004,1.1412933701546601
hole,"[0.0, 0.0, 0.2857142857142857, 0.2857142857142857]",4,[0.     0.1429 0.2857],0.2857142857142857,0.9257924565979986
holes,"[0.3666666666666667, -0.21666666666666667, 0.175, 0.0]",4,[-0.0542  0.0875  0.2229],0.22291666666666665,0.6809233182813296
holster,"[1.0, -0.125, 0.0, 0.0, 0.25, 0.0, 1.0]",7,[0.    0.    0.625],0.625,1.056690501479537
holy crap,"[-0.18333333333333335, -0.225, -0.11666666666666668, 0.04999999999999999]",4,[-0.1938 -0.15   -0.075 ],-0.19375,1.2633667605720231
holy hell,"[-0.10416666666666666, 0.35]",2,[0.0094 0.1229 0.2365],0.2364583333333333,0.6814406390725336
home WiFi network,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,1.4919602464229054
home button,"[0.0, 0.0, -0.05208333333333333, -0.16666666666666666, -0.05, 0.15, -0.05, 0.08333333333333333, -0.05, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.029166666666666674, 0.0, 0.0, 0.3, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19999999999999998, 0.05, 0.0, 0.7, 0.0, -0.5, -0.8, 1.0, 0.005681818181818177, 0.0, 0.2, 0.0, 0.2333333333333333, 0.0, 0.0, 0.2, -0.19722222222222222, -0.09375, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, -0.0625, -0.090625, 0.0, -0.033333333333333326, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.4375, 0.0, 0.0, 0.0, 0.06300505050505051, -0.05, 0.15, 0.1, 0.0, 0.3, 0.75, 0.07619047619047618, -0.25, 0.0, 0.0, -0.25, 0.5, -0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03125, -0.03125, -0.03125, -0.05, 0.0, -0.15555555555555559, 0.0, 0.0, -0.025, 0.0, -0.0875, 0.1, 0.1, 0.7, 0.0, 0.2857142857142857]",113,[-0.025  0.     0.   ],-0.025,5.737710939770501
home button gesture,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.9458392262607981
home buttons,"[0.0, 0.0, 0.029720279720279713, 0.0, 0.125, 0.0]",6,[0.     0.     0.0223],0.022290209790209785,1.8547335340047302
home country,"[0.0, 0.0, 0.3055555555555556, 0.0, 0.0, 0.5, -0.25, 0.4000000000000001, 0.5, -0.25, 0.4000000000000001]",11,[0.  0.  0.4],0.4000000000000001,2.477559139335925
home internet,"[-0.25, -0.3]",2,[-0.2875 -0.275  -0.2625],-0.2875,0.7920713703848471
home key,"[0.0, 0.1, 0.0, 0.21666666666666665, -0.025, -0.025]",6,[-0.0188  0.      0.075 ],0.07500000000000001,1.8917664597297221
home menu,"[0.0, 0.37083333333333335]",2,[0.0927 0.1854 0.2781],0.278125,0.6518277341896602
home network,"[0.0, 0.19999999999999998, 0.0, 0.0, -0.2277777777777778, 0.6, 0.0, 0.0, 0.0, -0.125, 0.15833333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.13, 1.0, -0.2, 0.0, 0.55]",22,[0.     0.     0.1225],0.1225,3.1017221891542657
home page,"[0.0, 0.0, 0.049999999999999996, 0.0, 0.11212121212121212, 0.45, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.22916666666666666, 0.0, -0.5, 0.39285714285714285, 0.0, -0.011111111111111108, 0.0, 0.5, 0.273015873015873, -0.10714285714285714, 0.0, 0.0]",24,[0.     0.     0.0655],0.06553030303030302,3.0981980725063636
home pages,"[0.0, 0.0, 0.012121212121212116]",3,[0.     0.     0.0061],0.006060606060606058,1.19616215128186
home router,"[0.14285714285714285, 0.0]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.749530950942367
home screens,"[0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, -0.01666666666666668, 0.33555555555555555, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, -0.3125, 0.14285714285714285, 0.0, 0.0, 0.0]",24,[0.    0.    0.191],0.19103174603174602,3.029793549226809
home theater system,"[0.45, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.8168317718272767
