,sentiment,occurences,sentimentsSummary,sentimentEdges,score
quick access,"[0.16666666666666666, 0.5916666666666667, 0.17777777777777778]",3,[0.1722 0.1778 0.3847],0.38472222222222224,1.21545034858371
quick boost,"[0.17777777777777778, 0.6666666666666666, 0.3333333333333333, 0.3333333333333333, 0.08666666666666666]",5,[0.1778 0.3333 0.3333],0.3333333333333333,1.7587469398140227
quick call,"[0.3333333333333333, 0.16666666666666666]",2,[0.2083 0.25   0.2917],0.2916666666666667,0.8055816395778752
quick charge,"[0.96875, 0.3333333333333333, -0.033333333333333326, 0.3333333333333333, 0.07575757575757575, 0.07575757575757575, 0.12333333333333334, 0.3333333333333333, 0.21666666666666667, 0.3333333333333333, 0.3333333333333333, 0.34523809523809523]",12,[0.1114 0.3333 0.3333],0.3333333333333333,2.6947894749679877
quick charge 2.0,"[0.23015873015873015, 0.3277777777777778]",2,[0.2546 0.279  0.3034],0.3033730158730159,0.751692514057232
quick charge 2.0 car charger,"[0.3333333333333333, 0.16666666666666666, 0.6666666666666666]",3,[0.25   0.3333 0.5   ],0.5,1.8607529920407595
quick charge technology,"[0.19567099567099566, 0.16666666666666666, 0.3333333333333333]",3,[0.1812 0.1957 0.2645],0.26450216450216446,1.3941285900620715
quick charger,"[0.24166666666666664, 0.1111111111111111, 0.051666666666666694, 0.3333333333333333, 0.3333333333333333, 0.05925925925925924, 0.3333333333333333, 0.3222222222222222, 0.3333333333333333, 0.3333333333333333, 0.017592592592592576, 0.1722222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.08333333333333333, 0.1111111111111111, 0.16666666666666666, 0.41666666666666663, 0.3369047619047619]",20,[0.1111 0.3278 0.3333],0.3333333333333333,3.42266182803618
quick charges,"[0.25, 0.16666666666666666, 0.23611111111111108]",3,[0.2014 0.2361 0.2431],0.24305555555555552,1.2667279433655498
quick charging,"[-0.033333333333333354, 0.3333333333333333, -0.12222222222222218, -0.08333333333333333, 0.41666666666666663, 0.09666666666666665, 0.2222222222222222, 0.1111111111111111, 0.17916666666666664, 0.3333333333333333, 0.26666666666666666, 0.1958333333333333]",12,[0.0642 0.1875 0.2833],0.2833333333333333,2.725158068517054
quick charging feature,"[0.13888888888888887, 0.3333333333333333]",2,[0.1875 0.2361 0.2847],0.2847222222222222,1.0188328403540001
quick flick,"[0.4333333333333334, 0.4333333333333334]",2,[0.4333 0.4333 0.4333],0.4333333333333334,0.68572748804592
quick glance,"[0.16666666666666666, 0.29444444444444445]",2,[0.1986 0.2306 0.2625],0.2625,0.72885769980927
quick menu,"[0.3333333333333333, 0.3111111111111111]",2,[0.3167 0.3222 0.3278],0.3277777777777778,0.7206194599987763
quick pic,"[0.3333333333333333, 0.15656565656565655, 0.26666666666666666, 0.3333333333333333, 0.16666666666666666]",5,[0.1667 0.2667 0.3333],0.3333333333333333,1.8322775485221767
quick question,"[0.21666666666666667, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.37777777777777777, 0.16666666666666666]",10,[0.3333 0.3333 0.3333],0.3333333333333333,2.599005481530917
quick reboot,"[0.3333333333333333, 0.1111111111111111]",2,[0.1667 0.2222 0.2778],0.2777777777777778,0.8060239847996354
quick reply,"[0.26666666666666666, 0.010416666666666664, 0.08333333333333333, 0.2222222222222222, 0.24166666666666664, 0.26666666666666666, 0.41666666666666663]",7,[0.1528 0.2417 0.2667],0.26666666666666666,2.231718981111669
quick restart,"[0.23666666666666666, 0.3333333333333333]",2,[0.2608 0.285  0.3092],0.30916666666666665,0.7613382989452715
quick search,"[0.016666666666666663, 0.3333333333333333]",2,[0.0958 0.175  0.2542],0.25416666666666665,0.7021218469948501
quick settings,"[0.3333333333333333, 0.01944444444444443, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.03194444444444443, 0.08888888888888886, 0.41666666666666663, 0.41666666666666663, -0.1630952380952381, 0.26111111111111107, 0.08888888888888886, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333]",17,[0.0889 0.2611 0.3333],0.3333333333333333,3.426934438178595
quick settings menu,"[0.08888888888888886, 0.3333333333333333, 0.04444444444444443]",3,[0.0667 0.0889 0.2111],0.21111111111111108,1.5391114906752341
quick test,"[0.3333333333333333, 0.05925925925925924]",2,[0.1278 0.1963 0.2648],0.26481481481481484,0.849226026654788
quick toggle settings,"[0.3333333333333333, 0.13964285714285712, 0.16666666666666666, 0.3333333333333333]",4,[0.1599 0.25   0.3333],0.3333333333333333,1.9996980176569878
quick update,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, -0.08333333333333334]",4,[0.2292 0.3333 0.3333],0.3333333333333333,1.7947345206139496
quick updates,"[0.3333333333333333, 0.41666666666666663, 0.3333333333333333, 0.41666666666666663, 0.43333333333333335, 0.3333333333333333, 0.16666666666666666, 0.3666666666666667, 0.41111111111111115, 0.3333333333333333, 0.39999999999999997, 0.16666666666666666, 0.3333333333333333, 0.3666666666666667, 0.2333333333333333, 0.2333333333333333, 0.2333333333333333, 0.2333333333333333, 0.2333333333333333, 0.2333333333333333, 0.17777777777777773]",21,[0.2333 0.3333 0.3667],0.3666666666666667,3.62814711356458
quick way,"[0.26666666666666666, 0.3333333333333333]",2,[0.2833 0.3    0.3167],0.31666666666666665,0.7112167448864932
quiet room,"[0.08333333333333333, 0.21111111111111114, 0.11666666666666665]",3,[0.1    0.1167 0.1639],0.1638888888888889,0.8531626887501926
radio bands,"[0.12, 0.0, 0.32857142857142857, 0.4]",4,[0.09   0.2243 0.3464],0.3464285714285714,1.4587313089332004
radio feature,"[-0.0625, -0.0625, -0.0625, -0.0625]",4,[-0.0625 -0.0625 -0.0625],-0.0625,1.6934359478509942
radio firmware,"[0.0, 0.2857142857142857, 0.19999999999999998, 0.0, 0.0, 0.0]",6,[0.   0.   0.15],0.15,1.9867940304406575
radio issue,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.8144404458006124
radio signal,"[0.0, 0.2, 0.0, -0.0638888888888889]",4,[-0.016  0.     0.05 ],0.05,1.600395132564786
radio stations,"[0.19999999999999998, 0.04545454545454545]",2,[0.0841 0.1227 0.1614],0.16136363636363635,0.7162636618145883
radio update,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.8814110389404188
random app,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.9530230741137322
random hiccups,"[-0.5, -0.08333333333333333]",2,[-0.3958 -0.2917 -0.1875],-0.3958333333333333,0.7829315292569448
random message,"[-0.65, -0.65, -0.65]",3,[-0.65 -0.65 -0.65],-0.65,1.1548653787441618
random number,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.8736751381579891
random question,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.7965814435620723
random reboot,"[-0.25, -0.5, -0.5, -0.625, -0.5, -0.3333333333333333, -0.25, -0.5, -0.5, -0.5]",10,[-0.5   -0.5   -0.375],-0.5,2.7231677452571668
random rebooting,"[-0.5, -0.03125, -0.2, -0.5, -0.0625, 0.175]",6,[-0.425  -0.1312 -0.0391],-0.425,2.107915271563493
random reboots,"[-0.125, -0.25, -0.5, -0.25, -0.16666666666666666, -0.5, -0.06, -0.125, -0.5, -0.5, -0.4666666666666666, -0.5, 0.25, 0.25, 0.25, -0.3333333333333333, -0.25, -0.15, -0.3333333333333333, -0.5, -0.5, -0.3194444444444444, 0.0, -0.06666666666666667, -0.5, -0.5, 0.0, -0.08333333333333333, -0.5, -0.5, -0.5, 0.26666666666666666, -0.12121212121212122, -0.375, -0.1369047619047619, -0.5, -0.25, 0.25]",38,[-0.5    -0.25   -0.0928],-0.5,4.197042527826508
random restarts,"[0.14375000000000002, -0.5, -0.25, -0.5]",4,[-0.5    -0.375  -0.1516],-0.5,1.5765121281581005
random shutdown,"[-0.5, -0.2]",2,[-0.425 -0.35  -0.275],-0.425,0.7127174796307104
random shutdown issue,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.9602466260571672
random shutdown problem,"[-0.625, -0.25]",2,[-0.5312 -0.4375 -0.3438],-0.53125,1.0419192829545778
range,"[0.0, 0.25, 0.5, 0.175, 0.5, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.5]",24,[0.     0.     0.2589],0.2589285714285714,2.434170149635947
rapid charger,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6659410888206491
rare occasions,"[0.3, 0.3, 0.3]",3,[0.3 0.3 0.3],0.3,0.8121262701789491
rate,"[0.08, -0.2, 0.0, 0.0, 0.0, 0.55, 0.0, 0.05, 0.0]",9,[0.   0.   0.05],0.05,1.2048083025901528
rave reviews,"[-0.2357142857142857, 0.0]",2,[-0.1768 -0.1179 -0.0589],-0.17678571428571427,0.7258403387373693
read something,"[0.5, 0.0, 0.0, 0.005681818181818177]",4,[0.     0.0028 0.1293],0.12926136363636365,1.817741956391833
reading forums,"[-0.125, 0.0, 0.0, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.4208948005129451
reading reviews,"[-0.16666666666666666, 1.0, 1.0, 0.0, 0.1]",5,[0.  0.1 1. ],1.0,1.814876500138991
real benefit,"[0.2392857142857143, 0.17499999999999996, 0.2]",3,[0.1875 0.2    0.2196],0.21964285714285714,1.165852345279878
real camera,"[0.2, 0.2, 0.246875]",3,[0.2    0.2    0.2234],0.2234375,0.8688932135789602
real carrier,"[0.1, 0.1, 0.625]",3,[0.1    0.1    0.3625],0.3625,1.4252112185399006
real complaints,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.7208194909310035
real concern,"[0.2, 0.26]",2,[0.215 0.23  0.245],0.245,0.7663100965118695
real deal,"[0.4000000000000001, 0.2, 0.2, 0.5166666666666667, 0.1]",5,[0.2 0.2 0.4],0.4000000000000001,1.6856448777052366
real difference,"[0.15, -0.1, 0.2, 0.018750000000000003, -0.1, 0.13333333333333333, -0.1, -0.016666666666666663]",8,[-0.1     0.001   0.1375],0.1375,2.579633491796007
real estate,"[0.016666666666666677, 0.2, 0.4000000000000001, 0.13333333333333333, 0.2, 0.1, 0.05, 0.06666666666666667, 0.1, -0.01333333333333333, 0.32666666666666666, 0.1492063492063492, 0.30000000000000004, 0.30000000000000004, 0.42500000000000004, 0.002500000000000008, 0.13809523809523808, 0.3454545454545454, 0.05000000000000002, 0.325, 0.175, 0.44999999999999996]",22,[0.075  0.1621 0.3188],0.31875000000000003,3.338620861778292
real fan,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8537522160473395
real help,"[-0.1277777777777778, 0.22, 0.22]",3,[0.0461 0.22   0.22  ],0.22,1.2252422969250787
real information,"[0.2, -0.2833333333333334, -0.2833333333333334, -0.2833333333333334, -0.2833333333333334, -0.2833333333333334, -0.2833333333333334, -0.2833333333333334]",8,[-0.2833 -0.2833 -0.2833],-0.2833333333333334,2.118113400834552
real issue,"[-0.0023809523809523747, 0.05, 0.35, 0.2, 0.2]",5,[0.05 0.2  0.2 ],0.2,1.9721707047586172
real issues,"[0.21666666666666667, 0.2333333333333333, 0.2333333333333333, 0.05]",4,[0.175  0.225  0.2333],0.2333333333333333,1.643006153665242
real need,"[-0.1, 0.35, 0.3875, 0.3875]",4,[0.2375 0.3688 0.3875],0.3875,1.739195463531815
real pain,"[0.2, 0.2583333333333333, 0.2, 0.2, 0.33055555555555555]",5,[0.2    0.2    0.2583],0.2583333333333333,1.6152970521451504
real pleasure,"[0.125, 0.06666666666666667]",2,[0.0812 0.0958 0.1104],0.11041666666666666,0.7719778078027802
real point,"[0.30476190476190473, 0.30476190476190473]",2,[0.3048 0.3048 0.3048],0.30476190476190473,0.7601975463911126
real problem,"[0.1, 0.2, 0.2]",3,[0.15 0.2  0.2 ],0.2,1.4966451944634815
real problems,"[0.2, 0.30000000000000004]",2,[0.225 0.25  0.275],0.275,0.9013867851965436
real question,"[0.2, 0.2492063492063492, 0.2, 0.30000000000000004, 0.2]",5,[0.2    0.2    0.2492],0.2492063492063492,1.8599185836147616
real reason,"[-0.1, 0.2, -0.25, -0.024999999999999994, -0.1, -0.008333333333333331]",6,[-0.1    -0.0625 -0.0125],-0.1,2.0156266583983493
real solution,"[-0.05, -0.1]",2,[-0.0875 -0.075  -0.0625],-0.08750000000000001,0.7895281400432598
real story,"[0.2, -0.2333333333333333]",2,[-0.125  -0.0167  0.0917],-0.12499999999999999,0.840900824656523
real test,"[0.2, 0.07500000000000001, 0.2, 0.2]",4,[0.1688 0.2    0.2   ],0.2,1.7323548233578008
real thing,"[0.2, 0.05, -0.03125, 0.1, 0.16818181818181818, 0.037500000000000006]",6,[0.0406 0.075  0.1511],0.15113636363636362,2.0857959810652633
real use,"[0.012121212121212116, 0.012121212121212116, 0.2]",3,[0.0121 0.0121 0.1061],0.10606060606060606,1.5166168568063134
real value,"[0.06666666666666667, 0.2, 0.2]",3,[0.1333 0.2    0.2   ],0.2,1.10122713477249
real winner,"[0.25, 0.5]",2,[0.3125 0.375  0.4375],0.4375,0.7707647761464381
real world,"[0.06666666666666667, 0.1, 0.2, 0.20000000000000004, 0.35, 0.0062500000000000056, 0.2333333333333333, 0.17916666666666667, 0.08333333333333334, 0.2]",10,[0.0875 0.1896 0.2   ],0.2,2.52104902459214
real world difference,"[0.1, 0.4]",2,[0.175 0.25  0.325],0.32500000000000007,1.0014453902070886
real world example,"[0.2333333333333333, 0.06666666666666667]",2,[0.1083 0.15   0.1917],0.19166666666666665,0.9275422608779215
real world experience,"[0.2, 0.525, 0.2023809523809524]",3,[0.2012 0.2024 0.3637],0.36369047619047623,1.615780368982816
real world usage,"[0.2, 0.1, 0.2, 0.1, -0.024999999999999994, 0.2, 0.2111111111111111, 0.275, 0.35]",9,[0.1    0.2    0.2111],0.2111111111111111,3.1673003086618956
real world use,"[0.08148148148148147, 0.1, 0.1, 0.020833333333333332, -0.056249999999999994, 0.26666666666666666, 0.2, 0.2, 0.10000000000000005, 0.2, 0.1, 0.06666666666666667]",12,[0.0778 0.1    0.2   ],0.2,3.8772064408802445
reality,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.475, 0.0, 0.0, 0.13636363636363635, 0.35]",16,[0.     0.     0.1523],0.15227272727272728,1.0771822187175697
rear camera,"[0.018181818181818174, 0.0, 0.0, -0.125]",4,[-0.0312  0.      0.0045],-0.03125,0.953997045228146
rear camera stopped working,"[0.20833333333333334, 0.1]",2,[0.1271 0.1542 0.1812],0.18125,0.9112400121683517
rear cover,"[0.0, 0.10000000000000002, 0.10000000000000002, 0.1]",4,[0.075 0.1   0.1  ],0.10000000000000002,1.707150257965987
rear facing camera,"[0.3833333333333333, 0.0]",2,[0.0958 0.1917 0.2875],0.2875,0.6958769323899935
rear facing speakers,"[0.4, 0.6]",2,[0.45 0.5  0.55],0.5499999999999999,0.892629220764032
reason being,"[-0.2833333333333333, 0.2]",2,[-0.1625 -0.0417  0.0792],-0.16249999999999998,0.82323689743556
reason mine,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.8814680834330969
reason people,"[0.0, 0.0, 0.1, 0.0, 0.5]",5,[0.  0.  0.1],0.1,1.5574622687156556
reasonable amount,"[0.16818181818181818, 0.037500000000000006]",2,[0.0702 0.1028 0.1355],0.13551136363636362,0.6913381573403944
reasonable chance,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6424100713294661
reasonable expectation,"[1.0, 0.1, 0.25, 0.06666666666666667]",4,[0.0917 0.175  0.4375],0.4375,1.1543254837359267
reasonable lighting,"[0.2, 0.2, 0.2, 0.2, 0.2, 0.2]",6,[0.2 0.2 0.2],0.2,1.6136329689943016
reasonable price,"[0.2, 0.03333333333333333, 0.2, 0.38, 0.12, 0.4388888888888889, 0.31]",7,[0.16  0.2   0.345],0.345,1.9090586835355248
reboot issue,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.3043128949466756
reboot issues,"[-0.2, 0.4, 0.0]",3,[-0.1  0.   0.2],0.2,1.2583951021427764
reboot part,"[-0.25, 0.25]",2,[-0.125  0.     0.125],-0.125,0.6837074698976201
reboot problems,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8768945742963556
reboot sound,"[0.2, 0.11666666666666668]",2,[0.1375 0.1583 0.1792],0.1791666666666667,0.7042871366784396
rebooting issue,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.2975252706242602
recall,"[0.016666666666666666, 0.0, -0.07500000000000001, 0.0]",4,[-0.0188  0.      0.0042],-0.018750000000000003,0.8759291150266956
received notification,"[0.1, 0.0, 0.0, 0.375]",4,[0.     0.05   0.1688],0.16875,1.777886217788947
received today,"[0.0, 0.4166666666666667, 0.0, 0.8]",4,[0.     0.2083 0.5125],0.5125,1.5451798284811746
received updates,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.82739276302749
receiving OTA updates,"[-0.09090909090909091, -0.04999999999999999, 0.0]",3,[-0.0705 -0.05   -0.025 ],-0.07045454545454545,1.5686962362575092
receiving calls,"[0.0, 0.22777777777777777, 0.31666666666666665]",3,[0.1139 0.2278 0.2722],0.2722222222222222,1.1924623904059948
receiving messages,"[0.0, 0.09375]",2,[0.0234 0.0469 0.0703],0.0703125,0.6795554544023427
receiving text messages,"[0.35, -0.2]",2,[-0.0625  0.075   0.2125],0.21249999999999997,0.9358336168078821
receiving texts,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6029143444114409
receiving updates,"[0.39999999999999997, 0.29166666666666663]",2,[0.3188 0.3458 0.3729],0.3729166666666667,0.7471485277315312
recent apps,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.25, 0.0, 0.0, 0.03333333333333333, 0.16, 0.16666666666666666, 0.0, 0.16666666666666666, -6.938893903907228e-18, 0.0, -0.03571428571428571, 0.0, 0.0, -0.08333333333333333]",20,[0.     0.     0.0083],0.008333333333333333,3.680346878610784
recent build,"[0.19999999999999998, 0.25]",2,[0.2125 0.225  0.2375],0.2375,0.8340811282644831
recent devices,"[0.21666666666666667, 0.3666666666666667]",2,[0.2542 0.2917 0.3292],0.3291666666666667,0.7456981279406896
recent history,"[0.05000000000000001, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.6626978598613501
recent phones,"[0.25, 0.2111111111111111, 0.18875]",3,[0.1999 0.2111 0.2306],0.23055555555555557,1.3035383592159822
recent review,"[0.08333333333333333, 0.0]",2,[0.0208 0.0417 0.0625],0.0625,0.7229769414726681
recent reviews,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.816662048462416
recent tabs,"[0.03333333333333333, 0.0]",2,[0.0083 0.0167 0.025 ],0.025,0.7102663985500571
recent update,"[0.2, 0.0, 0.25, 0.0, 0.2380952380952381, 0.0, -0.05]",7,[0.    0.    0.219],0.21904761904761905,2.4557632719585016
reception,"[-0.2, 0.0, 1.0, 0.0, 0.0, 0.0, -0.08750000000000001, -0.08750000000000001, 0.5, 0.25, 0.375, 0.5, 1.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.1, 0.5]",19,[0.     0.     0.4375],0.4375,1.698576487165799
reception issues,"[0.0, 0.0, 0.2333333333333333]",3,[0.     0.     0.1167],0.11666666666666665,1.1491920375326796
recommendation,"[1.0, 0.0, 0.0, 0.0, 0.2]",5,[0.  0.  0.2],0.2,0.787489222703766
record,"[0.8, 0.0, 0.0, 0.0, 0.375]",5,[0.    0.    0.375],0.375,0.9748710953158313
recording,"[0.0625, 0.0, 0.0, 0.0]",4,[0.     0.     0.0156],0.015625,0.6419652501029314
recovery image,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.2411149318051429
red carbon fiber,"[0.0, -0.09055555555555556]",2,[-0.0679 -0.0453 -0.0226],-0.06791666666666667,0.8586677810251772
red exclamation mark,"[0.0, 0.0, -0.07777777777777779, 0.0, 0.0, 0.0, -0.09375]",7,[-0.0389  0.      0.    ],-0.038888888888888896,1.9652989479538843
red exclamation point,"[0.1388888888888889, 0.0, 0.0]",3,[0.     0.     0.0694],0.06944444444444445,1.3870732317390693
red light,"[0.2, 0.13333333333333333, 0.13333333333333333]",3,[0.1333 0.1333 0.1667],0.16666666666666669,1.0640126906365266
red triangle,"[-0.1, 0.0, -0.051851851851851864, 0.0]",4,[-0.0639 -0.0259  0.    ],-0.0638888888888889,1.4585661614442038
redemption code,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6752381640003998
redundant apps,"[-0.39999999999999997, 0.0, -0.2]",3,[-0.3 -0.2 -0.1],-0.3,1.234911834635097
reference device,"[0.1, 0.5, 0.5, 0.5, 0.0, 0.25, 0.0, 0.10714285714285714, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5]",15,[0.  0.1 0.5],0.5,2.991886363032416
reference platform,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6711040781062074
refill cards,"[0.65, 0.625, 1.0]",3,[0.6375 0.65   0.825 ],0.825,0.7896146300526014
refined experience,"[0.35714285714285715, 0.35714285714285715]",2,[0.3571 0.3571 0.3571],0.35714285714285715,0.7604992364695922
refraction errors,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",6,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.0813007213331938
refresh,"[-0.15555555555555559, 0.14814814814814814, 0.0, 0.0, 0.1, -0.15]",6,[-0.1125  0.      0.075 ],-0.11249999999999999,1.021265229506282
refresh rate,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6347344147648789
regards,"[0.2, 0.4166666666666667, 0.5666666666666668, 0.0]",4,[0.15   0.3083 0.4542],0.4541666666666667,0.6833687944086677
regional thing,"[0.4, 0.2]",2,[0.25 0.3  0.35],0.35000000000000003,0.6769683099440689
regrets,"[0.05, 0.05, -0.1, 0.05, 0.05, 0.05, 0.05, -0.1, 0.05, -0.1]",10,[-0.0625  0.05    0.05  ],-0.06250000000000001,1.3310697525332067
regular basis,"[0.0, -0.35, 0.22777777777777777, 0.175, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0438],0.04375,1.7858723631148394
regular charger,"[0.0, -0.025, 0.0, 0.0, 0.2333333333333333, 0.08666666666666667, 0.0, 0.0]",8,[0.     0.     0.0217],0.021666666666666667,2.2137110313083856
regular part,"[-0.023809523809523808, -0.023809523809523808]",2,[-0.0238 -0.0238 -0.0238],-0.023809523809523808,0.6322411904853061
regular reboot,"[-0.11433333333333336, -0.11433333333333336]",2,[-0.1143 -0.1143 -0.1143],-0.11433333333333336,0.7531283419358578
