,sentiment,occurences,sentimentsSummary,sentimentEdges,score
triple coil charger,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8488307687793142
triple digits,"[0.26666666666666666, 0.25]",2,[0.2542 0.2583 0.2625],0.2625,0.613142661865968
triple play,"[0.0, 0.0, -0.0625]",3,[-0.0312  0.      0.    ],-0.03125,0.7061823686005291
trolling,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,0.8394230519232068
trouble,"[-0.2, -0.18333333333333335, -0.2, -0.2, 0.04999999999999999, -0.2, -0.2, 0.053350970017636674, -0.1, -0.2]",10,[-0.2    -0.2    -0.1208],-0.2,1.0408572370025477
trouble shooting,"[-0.20000000000000004, -0.027777777777777773, -0.24583333333333335, -0.03181818181818183, -0.44999999999999996]",5,[-0.2458 -0.2    -0.0318],-0.24583333333333335,1.2940819238759997
troubles,"[-0.15, -0.8, 0.0, 0.4]",4,[-0.3125 -0.075   0.1   ],-0.3125,0.8677771400749307
true answer,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6327403683116423
true color,"[0.425, 0.07499999999999998, 0.575]",3,[0.25  0.425 0.5  ],0.5,1.0448778234792007
true colors,"[0.35, 0.375]",2,[0.3562 0.3625 0.3688],0.36875,0.6866434636313281
true customer,"[0.35, 0.35, 0.35, 0.35]",4,[0.35 0.35 0.35],0.35,1.3536227694738265
true story,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6998364975996527
true wireless charging,"[0.24861111111111112, 0.35]",2,[0.274  0.2993 0.3247],0.32465277777777773,0.8702981133572065
trust agents,"[0.0, 0.0, 0.23214285714285715, 0.0]",4,[0.    0.    0.058],0.05803571428571429,1.0001290636811304
trust issues,"[0.0, -0.178125]",2,[-0.1336 -0.0891 -0.0445],-0.13359375,0.6779308708086186
trusted device,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.35, 0.0, 0.0, 0.04047619047619047, 0.0, 0.0, 0.1, 0.0, 0.0]",16,[0.     0.     0.0101],0.010119047619047618,2.6508438834891623
trusted voice,"[0.2380952380952381, 0.2380952380952381, -0.2, 0.25]",4,[0.1286 0.2381 0.2411],0.24107142857142858,0.6243911589323895
try,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.5, 0.3, 0.0, 0.2, 0.2, -0.2, 0.0, 0.15666666666666668, 0.5, 0.0, 1.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.3, 0.3, 0.0, 0.0, 0.5, 0.7, 0.0, -0.225, 0.0, 0.0, 0.525, 0.0, 0.475, 0.0, 0.0, 0.0, 0.0, 0.45357142857142857, 0.0, 0.0]",59,[0.  0.  0.2],0.2,3.5328962726239266
try tonight,"[0.0, 0.44999999999999996]",2,[0.1125 0.225  0.3375],0.33749999999999997,0.7727759852133583
trying,"[0.2, 0.1, 0.2, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.2, -0.15555555555555559, 0.0, 0.0, 0.0]",13,[0.  0.  0.2],0.2,1.6553987565772041
trying everything,"[0.65, 0.06875, 0.25, 0.26666666666666666, -0.5, 0.0, 0.0]",7,[0.     0.0688 0.2583],0.2583333333333333,1.921142286209134
trying something,"[0.13636363636363635, 0.2]",2,[0.1523 0.1682 0.1841],0.1840909090909091,0.8756383783966621
tube app,"[0.4, 0.35]",2,[0.3625 0.375  0.3875],0.38750000000000007,0.883735644704343
tube type,"[0.02986111111111111, 0.02986111111111111]",2,[0.0299 0.0299 0.0299],0.02986111111111111,0.8135936286974702
tube video,"[0.0984375, 0.0984375]",2,[0.0984 0.0984 0.0984],0.0984375,0.7629172072675932
tutorials,"[0.8, 0.0, 0.0, 0.7, 0.0]",5,[0.  0.  0.7],0.7,0.6640559560217959
tv show,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8683346964379335
tv shows,"[0.0, 0.39285714285714285, 0.07500000000000001]",3,[0.0375 0.075  0.2339],0.23392857142857143,1.3714491685721013
tv sports,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.7444222523821432
tweaks,"[0.22916666666666666, 0.0, 0.4285714285714286]",3,[0.1146 0.2292 0.3289],0.3288690476190476,0.8193500274954885
twitter app,"[0.10833333333333334, 1.0]",2,[0.3312 0.5542 0.7771],0.7770833333333333,0.9019430184607772
two apps,"[0.0, 0.0, 0.4928571428571428, -0.19166666666666665, -0.025, 0.1, 0.21212121212121213, -0.16666666666666666, 0.0, 0.11666666666666665, 0.25, -0.17500000000000002, 0.36291666666666667, 0.13636363636363635, 0.0, 0.45, 0.0, 0.0, 0.0]",19,[0.     0.     0.1742],0.17424242424242425,2.5927251294952818
two cases,"[0.0, 0.35, 0.35]",3,[0.175 0.35  0.35 ],0.35,0.7669527175625795
two clicks,"[0.0, 0.16666666666666666, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,0.6016595464195432
two colors,"[0.05833333333333334, 0.08, 0.5]",3,[0.0692 0.08   0.29  ],0.29,0.81874802232237
two devices,"[0.65, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.225, 0.0, -0.024999999999999994, 0.16666666666666666, 0.2, 0.1, 0.0, 0.20476190476190478, -0.14583333333333334]",15,[0.     0.     0.2024],0.20238095238095238,1.7783560548164854
two different devices,"[0.05, 0.08333333333333333]",2,[0.0583 0.0667 0.075 ],0.075,0.6579260230584625
two different locations,"[-0.016666666666666663, 0.0]",2,[-0.0125 -0.0083 -0.0042],-0.012499999999999997,0.668397870576106
two features,"[0.5, 0.1875, 0.0, 0.1111111111111111, 0.2]",5,[0.1111 0.1875 0.2   ],0.2,0.9837279323277215
two friends,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.6779306765879249
two hands,"[0.25, 0.0, 0.2857142857142857, 0.08333333333333334, 0.4, 0.5, 0.0, 0.0]",8,[0.     0.1667 0.3143],0.3142857142857143,1.4358458452616867
two lines,"[0.0, 0.2, 0.0, 0.0, 0.38749999999999996, 0.0, 0.0, 0.0, 0.0, 0.03333333333333334, 0.1, 0.2]",12,[0.    0.    0.125],0.125,1.2982590578834767
two other people,"[-0.125, 0.1332070707070707]",2,[-0.0604  0.0041  0.0687],0.06865530303030301,0.816513547564866
two pages,"[0.0, 0.10972222222222221, 0.09285714285714285, -0.2518518518518518, 0.09523809523809523, 0.09523809523809523]",6,[0.0232 0.094  0.0952],0.09523809523809523,1.3436539037930397
two phones,"[0.0, 0.0, 0.0, 0.075, 0.0, 0.0, 0.0, 0.0, 0.043181818181818175, 0.0, 0.2611111111111111, 0.0, 0.2857142857142857, 0.0, 0.0, 0.1, -0.033333333333333326, 0.0, 0.0017857142857142874, 0.0, 0.9375, 0.2857142857142857, 0.0, 0.2, 0.0, 0.5, 0.0, -0.125, 0.1, 0.20833333333333331, 0.0, -0.16666666666666666, 0.0, 0.0, 0.03333333333333333]",35,[0.     0.     0.0875],0.0875,2.9172989344481977
