,sentiment,occurences,sentimentsSummary,sentimentEdges,score
jelly effect,"[0.4166666666666667, 0.15625, 0.0, 0.0, 0.11363636363636363, 0.0, 0.11666666666666667, 0.0]",8,[0.     0.0568 0.1266],0.1265625,2.2243148482142727
karbon case,"[0.0, 0.2625, 0.8, 0.4]",4,[0.1969 0.3313 0.5   ],0.5,1.3567051808873725
last paragraph,"[0.24166666666666667, 0.25, 0.24166666666666667, 0.25]",4,[0.2417 0.2458 0.25  ],0.25,1.3617704033694116
lasting battery,"[0.0, 0.20000000000000004]",2,[0.05 0.1  0.15],0.15000000000000002,0.8007447672547222
late reply,"[-0.225, -0.225, -0.225, -0.225]",4,[-0.225 -0.225 -0.225],-0.225,1.3062136534657474
launch,"[0.39583333333333337, 0.0, 0.1, 0.25]",4,[0.075  0.175  0.2865],0.28645833333333337,0.9854864552146199
launch event,"[0.0, 0.4375, 0.19, 0.0]",4,[0.     0.095  0.2519],0.251875,1.3693472690284632
limited edition,"[-0.047619047619047616, -0.07142857142857142, 0.3103174603174603, -0.07142857142857142]",4,[-0.0714 -0.0595  0.0419],-0.07142857142857142,0.6067451078359603
limited number,"[-0.07142857142857142, 0.5461904761904762]",2,[0.083  0.2374 0.3918],0.39178571428571435,0.7358474434379919
little bit,"[-0.09375, 0.30625, -0.09375, -0.1875]",4,[-0.1172 -0.0938  0.0063],-0.1171875,1.6067526725201342
lol,"[0.4, 0.4, 0.9, 0.8]",4,[0.4   0.6   0.825],0.8250000000000001,1.271922786462695
long press,"[-0.016666666666666666, -0.10925925925925928, -0.05]",3,[-0.0796 -0.05   -0.0333],-0.07962962962962963,1.1528652468799612
long shot,"[-0.05, 0.37727272727272726]",2,[0.0568 0.1636 0.2705],0.27045454545454545,0.8382385405778587
long way,"[-0.065, 0.01666666666666666]",2,[-0.0446 -0.0242 -0.0038],-0.044583333333333336,0.7127409349540456
lot,"[0.21428571428571427, 0.0, -0.2, 0.0, 0.0, 0.2, 0.6, 0.1, 0.0]",9,[0.  0.  0.2],0.2,2.1598205284616636
love taking videos,"[0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]",12,[0.21 0.21 0.21],0.21000000000000002,2.894912531619224
low end,"[0.30000000000000004, 0.0]",2,[0.075 0.15  0.225],0.22500000000000003,0.7774899866222611
low light,"[-0.03125, 0.13333333333333333, 0.38333333333333336, 0.2, 0.2, 0.2647402597402598, -0.031250000000000014, 0.07777777777777779]",8,[0.0505 0.1667 0.2162],0.21618506493506495,2.3244894908201004
low light photos,"[0.3666666666666667, 0.021825396825396817, 0.2]",3,[0.1109 0.2    0.2833],0.2833333333333333,1.4819544341218593
low light shots,"[0.2, -0.013888888888888895]",2,[0.0396 0.0931 0.1465],0.1465277777777778,0.915084875319664
low price,"[0.011666666666666667, 0.39999999999999997, 0.3, 0.0]",4,[0.0088 0.1558 0.325 ],0.32499999999999996,1.778356714427171
main concern,"[0.16666666666666666, 0.16666666666666666, 0.18666666666666665]",3,[0.1667 0.1667 0.1767],0.17666666666666664,1.0826692906901867
main reason,"[0.05555555555555555, 0.16666666666666666]",2,[0.0833 0.1111 0.1389],0.1388888888888889,0.6982250267082482
main reason smartphones suck,"[-0.12962962962962968, -0.12962962962962968]",2,[-0.1296 -0.1296 -0.1296],-0.12962962962962968,1.057317639806753
main selling point,"[0.1375, 0.16666666666666666]",2,[0.1448 0.1521 0.1594],0.159375,0.9148542745953436
man,"[0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0]",7,[0.  0.  0.1],0.1,0.9097631262996992
many South Korean phones had TV tuners,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,1.3882964821685058
many input peripherals,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.775175334749259
many lies,"[0.39285714285714285, 0.5]",2,[0.4196 0.4464 0.4732],0.4732142857142857,0.7233557852845789
many people,"[0.1666666666666667, 0.45833333333333337, 0.16666666666666666, 0.3666666666666667, 0.29, 0.5, 0.125]",7,[0.1667 0.29   0.4125],0.41250000000000003,2.1409976794175205
many phones,"[0.22499999999999998, 0.09388888888888891, 0.5, 0.325, 0.25]",5,[0.225 0.25  0.325],0.325,2.025146853845273
many pictures,"[0.13333333333333336, 0.39285714285714285]",2,[0.1982 0.2631 0.328 ],0.3279761904761905,0.8204431838990963
many reasons,"[0.11499999999999999, -0.013095238095238096, 0.0, 0.0, 0.11499999999999999, -0.013095238095238096, 0.0, 0.0, 0.5]",9,[0.    0.    0.115],0.11499999999999999,2.5722220926727744
many users,"[0.25, 0.5, 0.07954545454545454]",3,[0.1648 0.25   0.375 ],0.375,1.3511406436601552
many ways,"[0.5, -0.13333333333333336, -0.13333333333333336, -0.13333333333333336, -0.13333333333333336, 0.45]",6,[-0.1333 -0.1333  0.3042],0.3041666666666667,2.0122781465179496
many weak ones,"[0.020833333333333332, 0.020833333333333332]",2,[0.0208 0.0208 0.0208],0.020833333333333332,1.0563418106071027
market,"[0.4000000000000001, 0.35416666666666663, 1.0, 0.3111111111111111, 0.0, 0.8, 0.5, 0.0, 0.4375, 1.0]",10,[0.3219 0.4188 0.725 ],0.7250000000000001,1.5141618086372386
marketing,"[0.0, 0.0, -0.2, 0.25]",4,[-0.05    0.      0.0625],0.0625,0.6229076975823868
media,"[0.0, 0.5, 0.5, 0.2, 0.3333333333333333]",5,[0.2    0.3333 0.5   ],0.5,1.3519064498917075
memory,"[0.30000000000000004, 0.625, 0.4000000000000001, 0.2, 0.0, 0.0, 0.0, 0.24545454545454545, 0.0]",9,[0.  0.2 0.3],0.30000000000000004,1.3582848405064625
memory management,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.6045518933267995
mentioned Bond,"[-0.15, -0.15, -0.15, -0.15]",4,[-0.15 -0.15 -0.15],-0.15,0.6572191082123925
metal body,"[0.0, 0.0, 0.4333333333333333, 0.4333333333333333]",4,[0.     0.2167 0.4333],0.4333333333333333,0.9411999650463181
method using,"[0.0012626262626262614, 0.0012626262626262614, 0.0012626262626262614, 0.0012626262626262614]",4,[0.0013 0.0013 0.0013],0.0012626262626262614,1.806912994905059
micro SD slot,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",8,[0. 0. 1.],1.0,2.873364952280804
microSD card slot,"[0.5249999999999999, 0.0]",2,[0.1312 0.2625 0.3937],0.39374999999999993,0.6308346444153144
midrange device,"[0.55, 0.25]",2,[0.325 0.4   0.475],0.47500000000000003,0.7014867920054434
minor issues,"[0.025, 0.041875, 0.134375]",3,[0.0334 0.0419 0.0881],0.088125,1.2056285962435496
missing something,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,1.362432830170908
mixed bag,"[0.4, 0.0, 0.1, 0.24166666666666664]",4,[0.075  0.1708 0.2812],0.28125,1.1233914565604763
mobile device,"[0.09659090909090909, 0.05]",2,[0.0616 0.0733 0.0849],0.08494318181818182,0.7147306461826647
mobile games,"[0.125, 0.125, 0.125, 0.125]",4,[0.125 0.125 0.125],0.125,1.5703946625281917
mobile smart devices,"[0.08482142857142858, 0.08482142857142858, 0.08482142857142858, 0.08482142857142858]",4,[0.0848 0.0848 0.0848],0.08482142857142858,1.3769905883647782
moderate usage,"[-0.05333333333333332, -0.05333333333333332]",2,[-0.0533 -0.0533 -0.0533],-0.05333333333333332,0.7813078444852753
moment,"[-0.5, 0.0, 0.5, 1.0]",4,[-0.125  0.25   0.625],0.625,0.8524007322465678
money,"[0.3, 0.0, -1.0, 0.5, -0.013333333333333336, 0.0, 0.9099999999999999, 0.3, 0.0, 0.3, -0.2, 0.05, 0.2, 0.5]",14,[0.    0.125 0.3  ],0.3,1.7336711555786006
moot point,"[-0.1, 0.2]",2,[-0.025  0.05   0.125],0.12500000000000003,0.6325860372114651
much anything,"[0.2333333333333333, 0.1]",2,[0.1333 0.1667 0.2   ],0.19999999999999998,0.9371129512346418
much criticism,"[0.12361111111111107, 0.1]",2,[0.1059 0.1118 0.1177],0.1177083333333333,0.6990912137149674
much emphasis,"[0.20714285714285713, 0.20714285714285713]",2,[0.2071 0.2071 0.2071],0.20714285714285713,0.7213790123551377
much everything,"[0.225, 0.225]",2,[0.225 0.225 0.225],0.225,0.7926004864204764
much media,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.9025148096154536
much money,"[0.32666666666666666, 0.26]",2,[0.2767 0.2933 0.31  ],0.31,0.8253258832966036
much space,"[0.1, 0.35]",2,[0.1625 0.225  0.2875],0.2875,0.8311402796220811
much storage,"[0.2, 0.1, 0.1, 0.1]",4,[0.1   0.1   0.125],0.125,1.6254671599296937
much trouble,"[-0.2, 0.4]",2,[-0.05  0.1   0.25],0.25000000000000006,0.7456117001583278
much value,"[0.1, 0.11666666666666665, 0.3666666666666667]",3,[0.1083 0.1167 0.2417],0.24166666666666667,1.1620560844078427
near future,"[0.05, 0.264]",2,[0.1035 0.157  0.2105],0.21050000000000002,0.743420016352918
near stock android,"[0.1621212121212121, -0.3249999999999999, -0.3249999999999999]",3,[-0.325  -0.325  -0.0814],-0.3249999999999999,1.0973263783798282
needs,"[0.0, 0.0, -0.125]",3,[-0.0625  0.      0.    ],-0.0625,0.6848599644765115
new contact,"[0.13636363636363635, -0.17676767676767677]",2,[-0.0985 -0.0202  0.0581],-0.09848484848484848,0.6936324639881399
new device,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.18181818181818182]",4,[0.0568 0.1364 0.1364],0.13636363636363635,1.507434203927597
new device being,"[0.0012626262626262614, 0.0012626262626262614, 0.0012626262626262614, 0.0012626262626262614]",4,[0.0013 0.0013 0.0013],0.0012626262626262614,2.0448706164424455
new devices,"[0.17045454545454544, 0.13636363636363635, 0.24659090909090908]",3,[0.1534 0.1705 0.2085],0.20852272727272725,1.1553466880992336
new features,"[0.19318181818181818, -0.0066287878787878824, 0.3181818181818182]",3,[0.0933 0.1932 0.2557],0.2556818181818182,1.1219445303845585
new iteration,"[0.13636363636363635, 0.39242424242424245]",2,[0.2004 0.2644 0.3284],0.3284090909090909,0.6801931453527043
new models,"[0.16742424242424242, 0.16742424242424242, 0.03227272727272727]",3,[0.0998 0.1674 0.1674],0.16742424242424242,1.303723739068083
new phones,"[0.13636363636363635, 0.23484848484848483]",2,[0.161  0.1856 0.2102],0.2102272727272727,0.8074608398876589
new post,"[0.37878787878787873, 0.37878787878787873, 0.37878787878787873, 0.37878787878787873]",4,[0.3788 0.3788 0.3788],0.37878787878787873,1.5039223117697453
new release,"[0.18939393939393936, 0.18939393939393936]",2,[0.1894 0.1894 0.1894],0.18939393939393936,0.828637570756474
new update,"[0.2681818181818182, 0.4502164502164501, 0.23712121212121215, -0.05772727272727274]",4,[0.1634 0.2527 0.3137],0.3136904761904762,1.72176063668352
new version,"[0.24545454545454545, 0.13636363636363635]",2,[0.1636 0.1909 0.2182],0.21818181818181817,0.7217314387850775
next iteration,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6979424496345041
nice case,"[0.6, 0.69]",2,[0.6225 0.645  0.6675],0.6675,0.9920424383266779
nice shots,"[0.3, 0.09999999999999999, 0.4, 0.04333333333333332]",4,[0.0858 0.2    0.325 ],0.32499999999999996,1.6162663796016006
niche feature,"[3.700743415417188e-17, -0.3125, 0.0, 0.0, 3.700743415417188e-17, -0.3125, 0.0, 0.0]",8,[-0.0781  0.      0.    ],-0.078125,2.33500419791511
normal people,"[0.4333333333333333, 0.15]",2,[0.2208 0.2917 0.3625],0.36249999999999993,0.6523638256305059
normal price,"[0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185]",12,[0.185 0.185 0.185],0.185,2.7052979583429235
normal users,"[0.6166666666666667, 0.1611111111111111, -0.075]",3,[0.0431 0.1611 0.3889],0.3888888888888889,1.1991505268126954
noticeable difference,"[-0.65, 0.0]",2,[-0.4875 -0.325  -0.1625],-0.48750000000000004,0.7396149246000358
notification light,"[0.4, 0.4, 0.26166666666666666, 0.17083333333333334, 0.041875]",5,[0.1708 0.2617 0.4   ],0.4,1.817847306256058
notification log,"[0.24552083333333335, -0.10925925925925928, 0.0, -0.05]",4,[-0.0648 -0.025   0.0614],-0.06481481481481483,1.7937288202192192
notification shade,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.8139122632241271
occasional rain exposure,"[0.037500000000000006, 0.0]",2,[0.0094 0.0188 0.0281],0.028125000000000004,0.6615483421604067
offer,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.8689439151597986
ois,"[-0.4, 1.0, 0.0]",3,[-0.2  0.   0.5],0.5,0.7735041834876685
old accounts,"[0.09166666666666667, 0.09166666666666667, 0.09166666666666667, 0.09166666666666667]",4,[0.0917 0.0917 0.0917],0.09166666666666667,1.106539054082
old device,"[0.3, 0.175]",2,[0.2062 0.2375 0.2688],0.26875,0.6732337621307775
old phones,"[0.1, 0.45]",2,[0.1875 0.275  0.3625],0.36250000000000004,0.7333154816153826
old version,"[0.1, 0.05]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.6372058965420279
ones,"[0.0, 0.85, 0.5]",3,[0.25  0.5   0.675],0.675,0.8743111913106009
online comments,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.7927043379770832
only difference,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.9193388045602677
only problem,"[0.0, 0.0, 0.225, 0.13333333333333333]",4,[0.     0.0667 0.1562],0.15625,1.9943508585142724
only reason,"[0.125, 0.0, 0.2]",3,[0.0625 0.125  0.1625],0.1625,1.3411314672639585
only recent Android flagship device,"[-0.1111111111111111, -0.1111111111111111]",2,[-0.1111 -0.1111 -0.1111],-0.1111111111111111,1.1659032155182603
only way,"[-0.041666666666666664, 0.0, 0.0]",3,[-0.0208  0.      0.    ],-0.020833333333333332,1.2723652031992707
operating system,"[-0.2916666666666667, 0.0]",2,[-0.2188 -0.1458 -0.0729],-0.21875,0.6253912670219761
opinion,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, -0.025, 0.0, 0.3, 0.4000000000000001]",11,[0.  0.  0.1],0.1,1.1262185788532568
optimization,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.741569695876625
order,"[0.16666666666666666, 0.0, 0.13636363636363635, -1.0, 0.0]",5,[0.     0.     0.1364],0.13636363636363635,1.3809798208314303
order number sku,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,1.0199482298315798
original design,"[0.26944444444444443, 0.26944444444444443, 0.375, 0.4375]",4,[0.2694 0.3222 0.3906],0.390625,1.2289398777429956
original market,"[-0.00833333333333336, -0.00833333333333336]",2,[-0.0083 -0.0083 -0.0083],-0.00833333333333336,0.8393812753165937
original post,"[0.33958333333333335, 0.29464285714285715]",2,[0.3059 0.3171 0.3283],0.3283482142857143,0.8587087034870169
other advantages,"[-0.075, -0.23055555555555554]",2,[-0.1917 -0.1528 -0.1139],-0.19166666666666665,0.7798225853080057
other apps,"[-0.0375, -0.0625, -0.125]",3,[-0.0938 -0.0625 -0.05  ],-0.09375,1.4959717345098764
other aspects,"[-0.08333333333333333, -0.08333333333333333]",2,[-0.0833 -0.0833 -0.0833],-0.08333333333333333,0.770396797319898
other brands,"[-0.125, 0.08055555555555556, -0.125]",3,[-0.125  -0.125  -0.0222],-0.125,1.3896184645859835
other companies,"[0.145, 0.024999999999999984, -0.075, 0.09765625, 0.09375]",5,[0.025  0.0938 0.0977],0.09765625,1.9700565476504721
other company,"[0.1875, -0.125]",2,[-0.0469  0.0312  0.1094],0.109375,0.7908642023453007
other components,"[-0.20833333333333334, -0.125]",2,[-0.1875 -0.1667 -0.1458],-0.1875,0.7826701352291068
other device,"[-0.008333333333333331, -0.125]",2,[-0.0958 -0.0667 -0.0375],-0.09583333333333333,0.87291400618023
other devices,"[0.0625, -0.125, -0.09705882352941177, -0.09705882352941177, -0.09705882352941177, -0.09705882352941177, -0.19166666666666665, 0.08333333333333333, -0.125, 0.13209915084915086, -0.15772727272727274, -0.043750000000000004]",12,[-0.125  -0.0971 -0.0172],-0.125,3.054793286053835
other factors,"[-0.125, -0.0625]",2,[-0.1094 -0.0938 -0.0781],-0.109375,0.8745797178551803
other features,"[0.2916666666666667, 0.15214285714285714, -0.26250000000000007, -0.26250000000000007, 0.15214285714285714, -0.26250000000000007, -0.26250000000000007]",7,[-0.2625 -0.2625  0.1521],-0.26250000000000007,2.34277584159917
other flagship devices,"[-0.125, 0.27499999999999997, -0.11104797979797978]",3,[-0.118 -0.111  0.082],-0.11802398989898989,1.5880216500677833
