,sentiment,occurences,sentimentsSummary,sentimentEdges,score
video calling,"[0.35, 0.2, 0.05, 0.0, 0.0, 0.5, 0.5, 0.5, 0.0, 0.0, -0.5, 0.0, -0.05, 0.5]",14,[0.     0.025  0.4625],0.4625,2.894553534175794
video calls,"[0.0, 0.5, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.692838881802416
video quality,"[0.35000000000000003, 0.5]",2,[0.3875 0.425  0.4625],0.4625,0.733748983434051
video recording,"[0.45499999999999996, 0.03333333333333333]",2,[0.1387 0.2442 0.3496],0.3495833333333333,0.7102559766665868
video watching,"[0.25, 0.8]",2,[0.3875 0.525  0.6625],0.6625000000000001,0.7693324639712698
videos,"[0.0, 0.0, 0.0, 0.25, -0.5, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.5, 0.13636363636363635, 0.0, 0.5]",15,[0.     0.     0.0682],0.06818181818181818,1.5790917680725822
visa gift card,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8014417151924174
voice assistant,"[0.0, 0.1111111111111111, -0.1777777777777778, -0.05, 0.5]",5,[-0.05    0.      0.1111],0.1111111111111111,0.8170832808850395
voice calls,"[0.0, 0.19047619047619047, 0.025, -0.022619047619047615]",4,[-0.0057  0.0125  0.0664],0.06636904761904762,1.0890900257876472
voicemail,"[-0.06666666666666667, 0.0, 0.0, 0.0]",4,[-0.0167  0.      0.    ],-0.016666666666666666,1.0598827577661603
voicemail component,"[0.10833333333333332, 0.10833333333333332]",2,[0.1083 0.1083 0.1083],0.10833333333333332,0.6910452912976597
voicemail settings,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8439467469428025
voltage sag,"[0.0, 0.2330357142857143, 0.0, -0.6999999999999998]",4,[-0.175   0.      0.0583],-0.17499999999999996,0.8790306635666191
volume,"[0.0, -0.125, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.7344514047281357
volume button,"[-0.11944444444444445, 0.2]",2,[-0.0396  0.0403  0.1201],0.1201388888888889,0.8610723045740877
volume button side,"[0.075, 0.0]",2,[0.0188 0.0375 0.0562],0.056249999999999994,0.9957164787576787
volume buttons,"[0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, -0.8]",10,[-0.1167  0.      0.    ],-0.1166666666666667,2.4618814654916594
volume control,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7659762002617946
vr today,"[0.0, -0.07604166666666667, 0.0]",3,[-0.038  0.     0.   ],-0.03802083333333334,1.1185630109736235
wait,"[0.3, 0.3, 0.19642857142857142, -0.05, 0.0, 0.3, -0.125]",7,[-0.025   0.1964  0.3   ],0.3,1.02672654011208
waiting game,"[-0.4, -0.5, -0.4, -0.15, -0.45, -0.4]",6,[-0.4375 -0.4    -0.4   ],-0.4375,1.6921471236503693
wall charger,"[0.0, 0.39999999999999997]",2,[0.1 0.2 0.3],0.3,0.7927574178267303
wall outlet,"[0.0, -0.39583333333333337, 0.12187500000000001]",3,[-0.1979  0.      0.0609],-0.19791666666666669,1.158796642120091
wall plug,"[-0.3125, 0.0, 0.0]",3,[-0.1562  0.      0.    ],-0.15625,1.155589046557594
warehouse being,"[0.04166666666666666, 0.0]",2,[0.0104 0.0208 0.0312],0.031249999999999993,0.8284478458075225
warehouse worker,"[0.25, -0.04999999999999999, 0.4]",3,[0.1   0.25  0.325],0.325,1.0452069095140868
warning,"[0.2, 0.0, 0.2]",3,[0.1 0.2 0.2],0.2,0.6229581227225689
warranty claim,"[0.0, -0.08272727272727273, 0.0]",3,[-0.0414  0.      0.    ],-0.041363636363636366,1.2162548461784526
warranty issue,"[0.4, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.10560606060606062]",7,[0.     0.     0.0528],0.05280303030303031,2.4574683538044955
warranty period,"[-0.11875, 0.09285714285714285]",2,[-0.0658 -0.0129  0.04  ],-0.06584821428571427,0.7307204774012545
warranty repair,"[0.05, 0.0, 0.0, 0.05, 0.012121212121212116]",5,[0.     0.0121 0.05  ],0.05,2.003407841294389
warranty replacement,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.08125]",6,[0.     0.     0.0609],0.060937500000000006,2.385706638666916
warranty service,"[-0.3194444444444444, 0.0]",2,[-0.2396 -0.1597 -0.0799],-0.23958333333333331,0.8613114143840548
warranty work,"[0.04285714285714286, 0.0]",2,[0.0107 0.0214 0.0321],0.03214285714285714,0.7974967386051461
was 2.4lbs,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,0.6350875295601232
was acting,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.7889888578604086
was asking,"[0.0, 0.1, 0.0, 0.8, 0.0]",5,[0.  0.  0.1],0.1,1.9294706508477353
was being,"[0.2, 0.9, 0.0, 0.0, 0.0, 0.06818181818181818, 0.06666666666666667, 0.1, 0.25, -0.1875, 0.0, -0.1]",12,[0.     0.0333 0.125 ],0.125,3.384874848695323
was brand,"[0.11818181818181818, 0.21818181818181817]",2,[0.1432 0.1682 0.1932],0.19318181818181818,0.8216925718025048
was bugging,"[0.0, 0.0, -0.2]",3,[-0.1  0.   0. ],-0.1,1.3405210693439815
was buying,"[0.0, 0.0, -0.16666666666666666]",3,[-0.0833  0.      0.    ],-0.08333333333333333,1.3552603005247839
was causing,"[0.0, 0.375, 0.0, -0.2, -0.05000000000000001, 0.4785714285714286, 0.0, 0.0, 0.5]",9,[0.    0.    0.375],0.375,2.7072884010416733
was charging,"[0.2857142857142857, 0.0, 0.0, 0.3, 0.0]",5,[0.     0.     0.2857],0.2857142857142857,1.9567583074843973
was checking,"[0.01785714285714285, 0.13636363636363635, 0.0]",3,[0.0089 0.0179 0.0771],0.0771103896103896,1.3016389907270907
was coming,"[0.0, 0.0, 0.05, 0.0, 0.0, -0.3, 0.13749999999999998, 0.0, 0.05]",9,[0.   0.   0.05],0.05,2.6230035480934806
was driving,"[0.2833333333333334, -0.75, -0.6, 0.0, -0.5, -0.6, 0.0, -0.75]",8,[-0.6375 -0.55    0.    ],-0.6375,2.615795100059064
was flickering,"[0.17500000000000002, 0.07878787878787878]",2,[0.1028 0.1269 0.1509],0.1509469696969697,0.7759133659778602
was getting,"[-0.3, -0.125, 0.1, 0.005681818181818177, -0.625, 0.0, 0.0, 0.0, 0.0, -0.021875000000000006, 0.0, -0.10714285714285715, 0.25, 0.009523809523809526, -0.2, 0.0, 0.0, 0.25, 0.10972222222222221, 0.325, 0.016071428571428566, 0.3333333333333333, 0.0, 0.45499999999999996, 0.0, 0.0, 0.0, 0.0, -0.4, 0.4, 0.2, 0.0, 0.0, 0.225, 0.0, 0.10000000000000002, 0.0, 0.15, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16499999999999995, 0.15, -0.15555555555555559, 0.5, 0.0, 0.28125, 0.0, 0.0, -0.2166666666666666, 0.25, 0.0]",57,[0.  0.  0.1],0.10000000000000002,4.959004487611803
was getting 31%battery usage,"[-0.25, -0.25, -0.25, -0.25, -0.25]",5,[-0.25 -0.25 -0.25],-0.25,2.4726833682772615
was giving,"[1.0, 0.0625, 0.09214285714285714, -0.033333333333333326, 0.14285714285714285]",5,[0.0625 0.0921 0.1429],0.14285714285714285,2.137113261146349
was going,"[0.15, -0.125, -0.6, 0.0, 0.10000000000000002, 0.25, 0.0, -0.11666666666666665, 0.0, 0.0, 0.3, 0.0, 0.0, -0.031111111111111117, 0.0, 0.1, -0.16666666666666666, 0.0, -0.06666666666666667, 0.0, -0.0625, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03402557373046875, 0.13636363636363635, 0.0, 0.0, 0.020000000000000018, -0.25, 0.0, 0.0, 0.25, 0.012500000000000011, 0.0, -0.15416666666666667, -0.15416666666666667, 0.0, 0.2, -0.18333333333333326, 0.20833333333333334, 0.0, 0.0, 0.09523809523809523, 0.0, 0.0, 0.1, 0.5, 0.5, -0.08333333333333333, 0.0, 0.05000000000000001, 0.16666666666666666, 0.0, 0.0, 0.049999999999999996, -0.11666666666666664, 0.0, 0.0, 0.0, 0.13636363636363635, 0.049999999999999996, 0.049999999999999996, 0.0, 0.25, 0.0, 0.11249999999999999, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39375, 0.0, 0.0]",80,[0.   0.   0.05],0.05,5.372753421955786
was gon,"[0.0, 0.09375, 0.13888888888888887, 0.13888888888888887, -0.2916666666666667, 0.0]",6,[0.     0.0469 0.1276],0.12760416666666666,1.641677448588557
was having issues,"[0.15, 0.7, 1.0]",3,[0.425 0.7   0.85 ],0.85,1.8030216982584946
was having trouble,"[-0.1, -0.2]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,1.0677876800234691
was hell,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.9120729747023956
was hoping,"[0.0, 0.0, 0.0, 0.30000000000000004, 0.13636363636363635, -0.15, 0.0, 0.0, 0.0, 0.48333333333333334, 0.3333333333333333, 0.0, 0.0, -0.04270833333333335, -0.26]",15,[0.     0.     0.0682],0.06818181818181818,3.3188937161222114
was killing,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7690491330304438
was laying,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.794087408735201
was looking,"[0.0, 0.1, 0.0, 0.35090909090909095, 0.13636363636363635, 0.475, 0.0, -0.3958333333333333, 0.0, 0.0, -0.25, 0.19318181818181818, 0.0, 0.0]",14,[0.     0.     0.1273],0.12727272727272726,3.5079839585409722
was lying,"[-0.8, 0.5, 0.0, -0.15000000000000002, 0.0]",5,[-0.15  0.    0.  ],-0.15000000000000002,1.95412916036047
was making,"[0.03333333333333333, 0.4166666666666667, 0.0, -0.078125]",4,[-0.0195  0.0167  0.1292],0.12916666666666668,1.6994456752018612
was missing,"[0.10208333333333335, 0.10208333333333335, -0.05, -0.125, -0.2212121212121212]",5,[-0.125  -0.05    0.1021],-0.125,1.9340287000513419
was nothing,"[0.13636363636363635, 0.6785714285714286, -0.5, 0.16666666666666666, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.0, -0.31]",14,[0.     0.     0.1023],0.10227272727272727,3.1182844106933496
was offering,"[0.5, 0.4, 0.4]",3,[0.4  0.4  0.45],0.45,1.3228062429376364
was overheating,"[-0.0625, 0.0, -0.03181818181818183]",3,[-0.0472 -0.0318 -0.0159],-0.047159090909090914,1.3100648437608522
was part,"[0.0, 0.10000000000000002, 0.0, 0.35, 0.4166666666666667, 0.375]",6,[0.025  0.225  0.3688],0.36875,2.029189411249166
was raining,"[0.013888888888888895, 0.0]",2,[0.0035 0.0069 0.0104],0.010416666666666671,0.7912010916376646
was reading,"[0.0, 0.4166666666666667, 0.125]",3,[0.0625 0.125  0.2708],0.27083333333333337,1.326117595862618
was referring,"[0.0, -0.15, 0.0, 0.059999999999999984]",4,[-0.0375  0.      0.015 ],-0.0375,1.6073316267695197
was removing,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.94248286084797
was running,"[0.0, 0.0, 0.4, 0.5, 0.024999999999999994, 0.0, 0.0, 0.0]",8,[0.     0.     0.1188],0.11875,2.7659667169803592
was saying,"[0.20833333333333334, 0.4000000000000001, -0.125, -0.1499999999999999, 0.0]",5,[-0.125   0.      0.2083],0.20833333333333334,1.845776549403639
was seeing,"[0.0, 0.0, 0.20833333333333334]",3,[0.     0.     0.1042],0.10416666666666667,1.2559410335172942
was setting,"[0.0, 0.0, 0.15000000000000002]",3,[0.    0.    0.075],0.07500000000000001,1.269150826209809
was showing,"[0.08888888888888889, -0.3, 0.0]",3,[-0.15    0.      0.0444],-0.15,1.3874151404056096
was sitting,"[0.1, 0.13636363636363635, 0.0, 0.5, 0.2857142857142857]",5,[0.1    0.1364 0.2857],0.2857142857142857,1.8620019090284412
was someone,"[-0.2, 0.0, 0.26666666666666666]",3,[-0.1     0.      0.1333],0.13333333333333333,1.280287913780298
was something,"[0.375, -0.5, 0.0, 0.0, -0.04999999999999999]",5,[-0.05  0.    0.  ],-0.04999999999999999,2.2826812751314445
was standing,"[-0.041666666666666664, 0.0, -0.25, 0.0, 0.0, 0.2]",6,[-0.0312  0.      0.    ],-0.03125,2.2172349437274264
was starting,"[0.1, 0.0625]",2,[0.0719 0.0812 0.0906],0.09062500000000001,0.8021200363501543
was switching,"[-0.13333333333333333, 0.0]",2,[-0.1    -0.0667 -0.0333],-0.1,0.8421292529101946
was taking,"[0.4, -0.016666666666666663, -0.025, 0.13749999999999998, 0.0]",5,[-0.0167  0.      0.1375],0.13749999999999998,1.8250335833871196
was telling,"[-0.10555555555555556, 0.0, 0.0, 0.25]",4,[-0.0264  0.      0.0625],0.0625,1.5548652698747436
was thinking,"[0.0, 0.08333333333333333, 0.0, 0.0, -0.06818181818181818, 0.4666666666666666, 0.5, 0.09999999999999998, 0.0, 0.6, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0, 0.4533333333333333, 0.16666666666666666, 0.0, 0.21428571428571427, 0.25, 0.0, 0.7, 0.2, 0.0, 0.0]",28,[0.     0.125  0.2036],0.2035714285714286,4.482888043574497
was turning,"[-0.5, 0.1, 0.0]",3,[-0.25  0.    0.05],-0.25,1.4283664627019639
was using,"[0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.2, 0.0, 0.13636363636363635, 0.2287878787878788, 0.015873015873015872, 0.0, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16818181818181818, 0.0, 0.0, 0.0, 0.0, 0.4, 0.024999999999999994, 0.0, 0.0, 0.0, -0.2, 0.6, 0.0, 0.0, 0.25, 0.2857142857142857]",38,[0.     0.     0.0227],0.022718253968253964,4.960156534500468
was wanting,"[0.35090909090909095, 0.0]",2,[0.0877 0.1755 0.2632],0.2631818181818182,0.7800268468831508
was way,"[-0.2, -0.1]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.799455095280302
was wondering,"[0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.3, 0.0, 0.0, -0.125, -0.3125, 0.0, 0.1, 0.08214285714285716, 0.2, -0.175, 0.15, 0.0, 0.0, 0.25, 0.0, 0.22619047619047622, 0.0]",23,[0.     0.     0.0911],0.09107142857142858,3.9133277381269
was working,"[0.09722222222222222, 0.3666666666666667, 0.4166666666666667, 0.18434343434343434, 0.4166666666666667, -0.5, 1.0, 0.45, 0.0, 0.0, 0.37083333333333335, 0.18434343434343434, 0.4166666666666667, 0.4166666666666667, 0.0, 0.08333333333333334, 0.15, 0.5, 0.08333333333333333]",19,[0.0833 0.1843 0.4167],0.4166666666666667,3.791877307440379
watch band,"[0.6, 0.0]",2,[0.15 0.3  0.45],0.44999999999999996,0.6594577868901442
watch offer,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7232996459300718
watches today,"[0.45, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.7373210489589831
watching videos,"[0.35714285714285715, 0.0, 0.075, 0.075]",4,[0.0562 0.075  0.1455],0.14553571428571427,1.3397032486296048
water,"[0.2857142857142857, 0.0, 0.35, 0.1, 0.1, 0.13636363636363635, 0.13333333333333333, -0.3, 0.13636363636363635, 0.8, 0.1, 0.5, 0.5, 0.0, 0.1, 0.1, 0.0, 0.0, 0.5, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]",47,[0.  0.  0.1],0.1,2.3435657062950597
water damage,"[0.19642857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.25, 0.0, 0.25, 0.0, -0.3, 0.0, 0.0, 0.0]",15,[0.     0.     0.0833],0.08333333333333333,2.625074062022681
water damage sticker,"[0.15, 0.0, 0.0]",3,[0.    0.    0.075],0.075,1.4164459795505426
water logging,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6054274093639269
water park,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.6850527378994
water pressure,"[0.5, 0.0, 0.15, 0.43333333333333335]",4,[0.1125 0.2917 0.45  ],0.45,1.2916971485521307
water proof,"[-0.3125, 0.0, 0.0, -0.5, 0.0, 0.0, -0.35, 0.0, 0.0, -0.1]",10,[-0.2594  0.      0.    ],-0.259375,2.403717336430319
water protection,"[0.75, -0.14272727272727276]",2,[0.0805 0.3036 0.5268],0.5268181818181819,0.6171994464934639
water resist,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6321078345483702
water resistance,"[0.0, 0.4, -0.01154119318181819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21428571428571427, -0.6, -0.375, 0.10000000000000002, -0.35, 0.11717171717171716, -0.5, 0.4375, 0.65]",18,[-0.0087  0.      0.1129],0.11287878787878788,2.4815131124645036
water resistance feature,"[-0.3333333333333333, 0.0]",2,[-0.25   -0.1667 -0.0833],-0.25,0.9095131075338052
waterproofing,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,0.7191914169569996
weak signal area,"[-0.0027272727272727336, -0.375]",2,[-0.2819 -0.1889 -0.0958],-0.2819318181818182,0.9337239899657072
weather,"[0.0, 0.0, 0.4375]",3,[0.     0.     0.2188],0.21875,0.6231598450267658
weather alerts,"[0.0, 0.14285714285714285]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.6449044468442651
web browsing,"[0.0, -0.0666666666666667, -0.022619047619047615, 0.0, 0.0, 0.0]",6,[-0.017  0.     0.   ],-0.01696428571428571,2.003456288475728
web pages,"[-0.3068181818181818, 0.0, 0.0]",3,[-0.1534  0.      0.    ],-0.1534090909090909,1.3163664925232212
webpage,"[0.5, 0.09444444444444444, 0.0, 0.0]",4,[0.     0.0472 0.1958],0.19583333333333333,0.8692840775439362
website,"[0.5, 0.125, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666665, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.10000000000000002, 0.0, 0.17142857142857143, 0.3, 0.5, 0.0, 0.0, 0.0]",31,[0.     0.     0.0833],0.08333333333333334,2.571681577967777
weekend,"[0.0, 0.0, 0.5, 0.6, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0]",10,[0.     0.     0.0536],0.05357142857142857,1.1337047415732475
weekly call,"[-0.025, 0.0]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.656504288312635
weight,"[0.5, 0.15833333333333333, -0.06666666666666667, 0.0]",4,[-0.0167  0.0792  0.2438],0.24375,0.8775853355485482
weird issue,"[-0.65, -0.4]",2,[-0.5875 -0.525  -0.4625],-0.5875,0.7454043846394897
weird thing,"[-0.125, -0.45, 0.0796875, -0.5]",4,[-0.4625 -0.2875 -0.0738],-0.4625,1.3916171346065713
were asking,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.733705565815847
were coming,"[0.0, 0.08214285714285713, 0.1, 0.0]",4,[0.     0.0411 0.0866],0.08660714285714285,1.459325154165997
were disappearing,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7311846761101387
were expecting,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.6789727042681994
were getting,"[0.0, 0.0, 0.175, 0.2, 0.4, -0.2, 0.0]",7,[0.     0.     0.1875],0.1875,2.1216720035620757
were giving,"[0.0, 0.16666666666666666, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,1.324487356454915
were going,"[-0.07142857142857142, 0.0, 0.0, 0.2, 0.2619047619047619, 0.0, -0.03125, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0]",13,[0.  0.  0.1],0.1,2.795269291376796
were having,"[0.125, 0.4000000000000001]",2,[0.1938 0.2625 0.3313],0.33125000000000004,0.8995532776064853
were lying,"[-0.029761904761904764, 0.0]",2,[-0.0223 -0.0149 -0.0074],-0.022321428571428572,0.7459113641572013
were running,"[-0.08333333333333333, -0.30000000000000004]",2,[-0.2458 -0.1917 -0.1375],-0.24583333333333338,0.8374485804176725
were saying,"[-0.245, 0.0]",2,[-0.1838 -0.1225 -0.0612],-0.18375,0.6920637776065586
were talking,"[0.28773809523809524, 0.8, 0.0, 0.0]",4,[0.     0.1439 0.4158],0.41580357142857144,1.3954642917408753
were using,"[-0.3125, 0.0, 0.0]",3,[-0.1562  0.      0.    ],-0.15625,1.3687336690239222
were waiting,"[-0.06666666666666667, 0.0]",2,[-0.05   -0.0333 -0.0167],-0.05,0.7461814031463193
white background,"[0.0, 0.0, 0.13015873015873017, 0.0, -0.07453703703703705, 0.1, 0.0, -0.0625, 0.08333333333333334]",9,[0.     0.     0.0833],0.08333333333333334,2.3568069711659323
white screens,"[-0.061193033854166655, 0.1375, 0.11111111111111112]",3,[0.025  0.1111 0.1243],0.12430555555555556,1.07001970372738
whole experience,"[-0.1666666666666666, 0.15000000000000002]",2,[-0.0875 -0.0083  0.0708],-0.08749999999999994,0.9075705455058728
whole lot,"[0.35, 0.35, 0.1, -0.03125, 0.31666666666666665]",5,[0.1    0.3167 0.35  ],0.35,2.2361718912963906
whole mess,"[-0.10999999999999999, -0.10999999999999999, 0.012500000000000011]",3,[-0.11   -0.11   -0.0487],-0.10999999999999999,1.2965078675907429
whole ordeal,"[-0.06666666666666665, 0.2, 0.1]",3,[0.0167 0.1    0.15  ],0.15000000000000002,1.114255360535803
whole other concept,"[0.07708333333333334, 0.07708333333333334]",2,[0.0771 0.0771 0.0771],0.07708333333333334,1.0268783511654278
whole other issue,"[0.1361111111111111, 0.1361111111111111]",2,[0.1361 0.1361 0.1361],0.1361111111111111,1.1198242524076578
whole problem,"[0.2, 0.016898148148148145]",2,[0.0627 0.1084 0.1542],0.15422453703703706,0.967784663514008
whole process,"[0.1, 0.2833333333333333, 0.2, 0.21666666666666667, 0.2, -0.007142857142857131, -0.024999999999999994, -0.06666666666666667]",8,[-0.0116  0.15    0.2042],0.2041666666666667,2.3561906701206774
whole promotion,"[0.35, 0.2, -0.04305555555555557, 0.2, 0.24285714285714285]",5,[0.2    0.2    0.2429],0.24285714285714285,1.9451388985028695
whole reason,"[0.2, 0.23392857142857143, 0.2, 0.2]",4,[0.2    0.2    0.2085],0.2084821428571429,1.6188437756416967
whole saga,"[0.2, 0.35833333333333334]",2,[0.2396 0.2792 0.3188],0.31875,0.7412910991381503
whole situation,"[-0.033333333333333326, 0.2, -0.19999999999999998, 0.1, 0.2, 0.0062500000000000056]",6,[-0.0234  0.0531  0.175 ],0.17500000000000002,1.9009308748730653
whole thing,"[0.4, 0.2, 0.2, 0.2, 0.16666666666666666, 0.2621428571428571, 0.13333333333333336, -0.24999999999999997, -0.15, 0.5, 0.06666666666666667, 0.2, 0.020833333333333332, 0.0, -0.19999999999999998, 0.15000000000000002, 0.1, -0.19999999999999998, 0.2, 0.06517857142857142]",20,[0.0156 0.1417 0.2   ],0.2,3.6107578847720188
wi-fi calling,"[0.0, -0.375, 0.7, -0.1, 0.15]",5,[-0.1   0.    0.15],0.15,0.9436415227356424
wi-fi connection,"[0.5, 0.0, -0.39000000000000007, 0.0]",4,[-0.0975  0.      0.125 ],0.125,0.6729018769445304
wi-fi network,"[0.4, 0.0, 0.0]",3,[0.  0.  0.2],0.2,0.6898972289701053
widespread issue,"[0.25, 0.05, 0.0]",3,[0.025 0.05  0.15 ],0.15,1.161305439365261
widget,"[0.0, -0.1875, 0.0, 0.13636363636363635, 0.0, 0.35]",6,[0.     0.     0.1023],0.10227272727272727,1.3017356910654545
widgets,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.6655450744112233
wife,"[-0.125, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666]",8,[0.     0.     0.0417],0.041666666666666664,1.4268270338064228
wifi calling,"[0.03333333333333333, 0.4166666666666667, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.001515151515151511, 0.0, 0.0, 0.0, 0.0, 0.10000000000000002, 0.4000000000000001, 0.0, 0.5, 0.0, 0.0, 0.4, 0.4]",24,[0.     0.     0.2023],0.20227272727272727,3.4468938607473456
wifi connection,"[0.0, 0.3, 0.0, 0.18333333333333335, -0.25, 0.0]",6,[0.     0.     0.1375],0.1375,1.8356533547929272
wifi connections,"[0.6, 0.4666666666666666]",2,[0.5    0.5333 0.5667],0.5666666666666667,0.7705916312560661
wifi connectivity,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.7566117111614018
wifi direct stuff,"[0.1, 0.05]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.9668335938714079
wifi issue,"[0.0, 0.0, 0.3333333333333333, 0.0]",4,[0.     0.     0.0833],0.08333333333333333,1.6804989765740128
wifi issues,"[0.0, 0.125, 0.0, 0.3]",4,[0.     0.0625 0.1688],0.16875,1.6240165607365702
wifi problem,"[0.30714285714285716, 0.0]",2,[0.0768 0.1536 0.2304],0.23035714285714287,0.9363333132505087
wifi settings,"[0.21428571428571427, 0.0, 0.0, 0.0]",4,[0.     0.     0.0536],0.05357142857142857,1.6931608630578843
