,sentiment,occurences,sentimentsSummary,sentimentEdges,score
network issue,"[0.05000000000000002, -0.4, 0.4166666666666667, 0.0]",4,[-0.1     0.025   0.1417],0.1416666666666667,1.556725712016172
network provider,"[-0.4, 0.5, 0.002380952380952384]",3,[-0.1988  0.0024  0.2512],0.2511904761904762,1.000843113955406
network settings,"[0.0, -0.0625, 0.0, 0.0, -0.32222222222222224]",5,[-0.0625  0.      0.    ],-0.0625,1.823368589819818
network switch,"[0.21428571428571427, 0.21428571428571427]",2,[0.2143 0.2143 0.2143],0.21428571428571427,0.7854520317801411
network type,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.827368841527634
new Nexus devices,"[0.12878787878787878, 0.12878787878787878]",2,[0.1288 0.1288 0.1288],0.12878787878787878,0.7289426012120488
new Note 5,"[0.13636363636363635, 0.5121212121212121, 0.13636363636363635]",3,[0.1364 0.1364 0.3242],0.3242424242424242,0.7246019885110017
new PIN,"[-0.15454545454545454, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.0636 0.1364 0.1364],0.13636363636363635,1.6052490809793618
new ROM,"[0.005681818181818177, 0.04545454545454545]",2,[0.0156 0.0256 0.0355],0.03551136363636363,0.7295103967575945
new S7,"[0.0909090909090909, -0.015151515151515152, 0.13636363636363635]",3,[0.0379 0.0909 0.1136],0.11363636363636362,0.7246019885110017
new SIM card,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6932827380074003
new album,"[0.19602272727272727, 0.19602272727272727, 0.19602272727272727]",3,[0.196 0.196 0.196],0.19602272727272727,1.1956207758262132
new app,"[0.19318181818181818, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.11818181818181818, -0.015151515151515152]",6,[0.1227 0.1364 0.179 ],0.17897727272727273,2.3459681020003518
new apps,"[0.19318181818181818, 0.06818181818181818, 0.13636363636363635, -0.06818181818181818, 0.06818181818181818, 0.0909090909090909, 0.24659090909090908, 0.13636363636363635, -0.06818181818181818, -0.13181818181818183, -0.09090909090909091, 0.13636363636363635, 0.18939393939393936]",13,[-0.0682  0.0909  0.1364],0.13636363636363635,3.097987159280523
new batteries,"[0.17102007840644204, 0.4840909090909091]",2,[0.2493 0.3276 0.4058],0.40582320141979233,0.8219189466949578
new battery,"[0.13636363636363635, 0.13068181818181818, 0.06818181818181818, 0.13636363636363635, 0.19318181818181818, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.018181818181818174, 0.13636363636363635, 0.309004329004329]",11,[0.0994 0.1364 0.1364],0.13636363636363635,3.0278280232477703
new cable,"[0.13636363636363635, 0.06818181818181818]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.8015368960141283
new cables,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.669521977614463
new car,"[0.13636363636363635, -0.08787878787878788]",2,[-0.0318  0.0242  0.0803],0.08030303030303029,0.8487216593704845
new carrier,"[0.3181818181818182, 0.21103896103896103]",2,[0.2378 0.2646 0.2914],0.29139610389610393,0.8457858846899878
new charger,"[0.06818181818181818, 0.12424242424242422]",2,[0.0822 0.0962 0.1102],0.11022727272727272,0.7492597853190179
new contact,"[0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.3181818181818182, 0.16818181818181818]",6,[0.1364 0.1364 0.1602],0.16022727272727272,1.7930139086921595
new contract,"[0.28484848484848485, 0.13636363636363635, -0.015151515151515152]",3,[0.0606 0.1364 0.2106],0.2106060606060606,1.0201674212870258
new customer,"[-0.06038961038961038, 0.13636363636363635]",2,[-0.0112  0.038   0.0872],0.08717532467532467,0.7621921490950111
new design,"[0.29545454545454547, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.2159],0.2159090909090909,0.7246019885110017
new development,"[0.062337662337662345, 0.005681818181818177]",2,[0.0198 0.034  0.0482],0.0481737012987013,0.6991314760944742
new device,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.07954545454545454, -0.22121212121212122, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13551136363636362, 0.13551136363636362, 0.018181818181818174, 0.2556818181818182, -0.22121212121212122, -0.03181818181818183, 0.0018939393939393923, 0.17045454545454544, 0.2681818181818182, -0.24431818181818182, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.5681818181818181, 0.5681818181818181]",29,[0.0682 0.1364 0.1364],0.13636363636363635,3.661543357042764
new devices,"[0.21212121212121213, 0.16818181818181818, 0.12878787878787878, 0.13636363636363635, 0.018181818181818174, 0.06818181818181818, 0.17102007840644204, 0.13636363636363635]",8,[0.1136 0.1364 0.1689],0.16889138323797415,2.1868278036361466
new email,"[0.05934343434343434, 0.04545454545454545, 0.2681818181818182, -0.2878787878787879, -0.06818181818181818]",5,[-0.0682  0.0455  0.0593],-0.06818181818181818,1.9577238254663427
new email address,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.9570783111263094
new feature,"[0.19318181818181818, 0.13636363636363635, 0.04001623376623377, -0.06818181818181818]",4,[0.013  0.0882 0.1506],0.15056818181818182,1.6502338440262414
new features,"[0.3674242424242424, 0.2556818181818182, 0.13636363636363635, 0.13636363636363635, -0.18181818181818182, 0.1704545454545455, -0.03146853146853148, 0.09318181818181817, 0.25757575757575757, 0.04545454545454545, 0.17045454545454544, 0.13636363636363635]",12,[0.0812 0.1364 0.1918],0.19176136363636365,2.5376809025373066
new flagship,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7034181110120922
new folders,"[0.19318181818181818, 0.13636363636363635]",2,[0.1506 0.1648 0.179 ],0.17897727272727273,0.7080654103850588
new hardware,"[-0.07765151515151517, 0.13636363636363635]",2,[-0.0241  0.0294  0.0829],0.08285984848484848,0.8488142648367056
new icon,"[0.22272727272727275, 0.06818181818181818, 0.13636363636363635]",3,[0.1023 0.1364 0.1795],0.17954545454545456,0.7246019885110017
new launcher,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8056022810227146
new line,"[0.03905723905723904, 0.03905723905723904]",2,[0.0391 0.0391 0.0391],0.03905723905723904,0.6952615777936292
new lollipop update,"[0.13636363636363635, 0.00633608815426997]",2,[0.0388 0.0713 0.1039],0.10385674931129475,1.0800315320649798
new mail,"[0.24318181818181817, 0.06818181818181818]",2,[0.1119 0.1557 0.1994],0.19943181818181815,0.6471232975446507
new member,"[0.13636363636363635, 0.48522727272727273, 0.4681818181818182, 0.4681818181818182]",4,[0.3852 0.4682 0.4724],0.4724431818181818,1.478762290992412
new message,"[-0.10606060606060605, 0.043181818181818175, 0.06818181818181818, 0.13316761363636362, -0.22121212121212122, 0.005681818181818177, 0.13636363636363635]",7,[-0.0502  0.0432  0.1007],0.1006747159090909,1.8667665070723152
new messages,"[0.12878787878787878, 0.3181818181818182, 0.3181818181818182, 0.03295454545454546, 0.06818181818181818, 0.13636363636363635]",6,[0.0833 0.1326 0.2727],0.2727272727272727,1.8655023802467257
new model,"[0.06818181818181818, 0.07878787878787878]",2,[0.0708 0.0735 0.0761],0.07613636363636363,0.7276118717529033
new motherboard,"[0.13636363636363635, 0.03409090909090909]",2,[0.0597 0.0852 0.1108],0.11079545454545453,0.6956519820422555
new music,"[0.13636363636363635, 0.08210227272727273, 0.13636363636363635]",3,[0.1092 0.1364 0.1364],0.13636363636363635,1.0517131422934514
new notification,"[0.16026936026936026, 0.06818181818181818, 0.04545454545454545, 0.24545454545454545]",4,[0.0625 0.1142 0.1816],0.18156565656565657,1.7013483767917577
new one,"[0.12424242424242422, 0.13636363636363635, 0.043181818181818175, 0.16818181818181818, 0.13636363636363635, 0.03409090909090909, 0.07227272727272727, 0.29568181818181816, 0.4681818181818182, 0.2765151515151515, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.5681818181818181, 0.37878787878787873, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.2818181818181818, -0.2818181818181818, -0.2818181818181818, -0.2818181818181818, -0.0721590909090909, 0.0037878787878787845, -0.006397306397306411, 0.13636363636363635, 0.17045454545454544, 0.13636363636363635, 0.13636363636363635, 0.21212121212121213, 0.13636363636363635, 0.13636363636363635, 0.37878787878787873, 0.13636363636363635, 0.23484848484848483, 0.13636363636363635, 0.15656565656565655, 0.27878787878787875, 0.06818181818181818, 0.21103896103896103, 0.04977272727272728, 0.5176767676767676, 0.13636363636363635, 0.19318181818181818, -0.18181818181818182, 0.13636363636363635, 0.06818181818181818, -0.029545454545454552, 0.2765151515151515, 0.005681818181818177, 0.13636363636363635, 0.13636363636363635, 0.21212121212121213, 0.37878787878787884, 0.13636363636363635, 0.13434343434343435, 0.21103896103896103, 0.13636363636363635, 0.13636363636363635, 0.09318181818181817, -0.28181818181818175, 0.5681818181818181, 0.13636363636363635, 0.2556818181818182, 0.13636363636363635, 0.21212121212121213, 0.13636363636363635, 0.2681818181818182, 0.13636363636363635, 0.5454545454545454, 0.06818181818181818, 0.13636363636363635, 0.41818181818181815, 0.28727272727272724, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.08409090909090909, 0.02727272727272727, 0.36818181818181817, -0.28181818181818175, 0.2681818181818182, -0.18787878787878784, 0.06818181818181818, 0.14545454545454548, 0.13636363636363635, 0.17227272727272727, 0.2765151515151515, 0.5681818181818181, 0.13636363636363635, 0.16818181818181818, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.12045454545454548, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.14545454545454545, 0.5681818181818181, 0.19318181818181818, 0.13636363636363635, 0.28484848484848485, 0.13636363636363635, 0.044545454545454534, 0.044545454545454534, -0.08181818181818182, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",114,[0.1    0.1364 0.211 ],0.21103896103896103,3.1238125124651095
new ones,"[0.11818181818181818, 0.13636363636363635, -0.08181818181818182, 0.06818181818181818, 0.13636363636363635]",5,[0.0682 0.1182 0.1364],0.13636363636363635,1.8467896919042859
new options,"[0.0737012987012987, -0.06818181818181818]",2,[-0.0327  0.0028  0.0382],0.038230519480519476,0.6975792643997674
new orders,"[0.04545454545454545, -0.015909090909090914]",2,[-0.0006  0.0148  0.0301],0.03011363636363636,0.6997173427120638
new page,"[0.16818181818181818, 0.16818181818181818]",2,[0.1682 0.1682 0.1682],0.16818181818181818,0.6963545494854811
new password,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.6598054717630002
new phones,"[-0.28181818181818175, -0.02121212121212122, 0.13636363636363635, 0.06818181818181818, 0.31212121212121213, 0.13636363636363635, -0.28181818181818175, 0.36818181818181817, 0.07727272727272727, 0.017424242424242425, 0.1590909090909091]",11,[-0.0019  0.0773  0.1477],0.1477272727272727,2.7933555603187954
new pictures,"[0.1621212121212121, -0.045454545454545456, 0.06818181818181818]",3,[0.0114 0.0682 0.1152],0.11515151515151514,1.1894239363591355
new placement,"[-0.18181818181818182, 0.13636363636363635]",2,[-0.1023 -0.0227  0.0568],-0.10227272727272727,0.7416721658036037
new problem,"[0.13636363636363635, 0.13636363636363635, 0.1590909090909091, 0.13636363636363635]",4,[0.1364 0.1364 0.142 ],0.14204545454545453,1.7886860292607691
new product,"[0.09659090909090909, 0.13636363636363635]",2,[0.1065 0.1165 0.1264],0.12642045454545453,0.7618064400797996
new products,"[0.11818181818181818, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",4,[0.1057 0.1273 0.1364],0.13636363636363635,1.3292366422663906
new release,"[0.06818181818181818, 0.13636363636363635, 0.24680134680134677]",3,[0.1023 0.1364 0.1916],0.19158249158249158,1.3133594763376852
new replacement,"[0.31727272727272726, 0.24545454545454545, 0.14962121212121213, 0.13636363636363635, 0.06818181818181818, 0.1431818181818182]",6,[0.1381 0.1464 0.2215],0.22149621212121212,2.184826131922897
new screen,"[-0.2545454545454546, 0.3181818181818182, 0.13636363636363635, 0.0062098255280073475, 0.13636363636363635, 0.04545454545454545, 0.17532467532467533, 0.13636363636363635, 0.30735930735930733]",9,[0.0455 0.1364 0.1753],0.17532467532467533,1.4492039770220033
new screen protector,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.1364],0.13636363636363635,1.4517365850181772
new sim,"[0.41818181818181815, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.061522726228173
new sim card,"[0.06818181818181818, 0.11688311688311688, 0.13636363636363635, 0.13636363636363635, 0.045202020202020195]",5,[0.0682 0.1169 0.1364],0.13636363636363635,1.609752667079817
new sites,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.820366628826329
new smartphone,"[-0.0068181818181818205, 0.10712121212121212]",2,[0.0217 0.0502 0.0786],0.07863636363636363,0.8157632826329768
new software,"[0.24573863636363635, 0.13636363636363635, 0.17532467532467533, 0.04545454545454545, 0.11818181818181818, -0.03787878787878788, -0.03787878787878788]",7,[0.0038 0.1182 0.1558],0.15584415584415584,2.414658554119754
new software update,"[0.13636363636363635, 0.16818181818181818]",2,[0.1443 0.1523 0.1602],0.16022727272727272,1.1138051741896358
new songs,"[0.26266233766233765, 0.13636363636363635]",2,[0.1679 0.1995 0.2311],0.23108766233766234,0.710958650002089
new system,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7320032965359066
new tab,"[0.04545454545454545, 0.21212121212121213, 0.10551948051948051]",3,[0.0755 0.1055 0.1588],0.1588203463203463,0.7246019885110017
new technology,"[0.13636363636363635, 0.21212121212121213, 0.25757575757575757]",3,[0.1742 0.2121 0.2348],0.23484848484848486,1.021207736894482
new text,"[0.1202020202020202, 0.13636363636363635, 0.3181818181818182]",3,[0.1283 0.1364 0.2273],0.22727272727272727,1.2522684042699177
new themes,"[0.06818181818181818, 0.2568181818181818, 0.038997113997113995]",3,[0.0536 0.0682 0.1625],0.16249999999999998,1.101828276002652
new thing,"[0.06818181818181818, 0.16818181818181818, -0.05681818181818182]",3,[0.0057 0.0682 0.1182],0.11818181818181818,1.1816166687791303
new thread,"[-0.01272727272727272, 0.002272727272727271, 0.3181818181818182, 0.13636363636363635, 0.12878787878787878, 0.13636363636363635, 0.13636363636363635, 0.174025974025974]",8,[0.0972 0.1364 0.1458],0.14577922077922076,2.0869119915015104
new toy,"[0.37878787878787873, 0.25700757575757577]",2,[0.2875 0.3179 0.3483],0.348342803030303,0.7312076240366198
new unit,"[0.24318181818181817, 0.3181818181818182, 0.09902597402597402, 0.13636363636363635, 0.06818181818181818, 0.1181818181818182]",6,[0.1038 0.1273 0.2165],0.2164772727272727,1.7126686824665576
new update,"[0.13636363636363635, 0.13636363636363635, 0.17045454545454544, -0.4212121212121212, 0.13636363636363635, 0.5681818181818181, 0.06818181818181818, 0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, -0.02121212121212121, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.01753246753246753, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, -0.18181818181818182, 0.18376623376623377, -0.28181818181818175, -0.05681818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",32,[0.0682 0.1364 0.1364],0.13636363636363635,4.3044015917088005
new version,"[0.13636363636363635, 0.2676767676767677, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.005681818181818177]",8,[0.1193 0.1364 0.1692],0.16919191919191917,2.1651943163552327
new voicemail,"[0.13636363636363635, 0.13636363636363635, 0.0787878787878788]",3,[0.1076 0.1364 0.1364],0.13636363636363635,1.2365595429699066
news,"[0.0, 0.0, 0.03333333333333333, 0.2, 0.0]",5,[0.     0.     0.0333],0.03333333333333333,1.032579186505329
news feed,"[0.4166666666666667, -0.19999999999999998]",2,[-0.0458  0.1083  0.2625],0.2625,0.6487271960347702
next couple,"[0.0625, 0.390625, 0.0]",3,[0.0312 0.0625 0.2266],0.2265625,1.3774925828146984
next door,"[-0.1, 0.3214285714285714]",2,[0.0054 0.1107 0.2161],0.21607142857142855,0.6603775069968403
next level,"[0.0, 0.0, -0.041666666666666664]",3,[-0.0208  0.      0.    ],-0.020833333333333332,1.2723670615479243
next model,"[0.2, 0.3333333333333333]",2,[0.2333 0.2667 0.3   ],0.3,0.7442014646828556
next morning,"[-0.225, 0.0, 0.0, -0.1, 0.2, 0.2, 0.10576923076923077, -0.1361111111111111]",8,[-0.109   0.      0.1293],0.12932692307692306,2.3012321982674186
next one,"[0.04666666666666669, -0.0625, 0.2333333333333333]",3,[-0.0079  0.0467  0.14  ],0.14,0.7632253829587364
next option,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7831450301875587
next page,"[0.05714285714285714, 0.0]",2,[0.0143 0.0286 0.0429],0.04285714285714286,0.7136998738601779
next question,"[-0.014583333333333337, 0.0]",2,[-0.0109 -0.0073 -0.0036],-0.010937500000000003,0.7554182720282023
next step,"[0.0, 0.0, -0.125, -0.041666666666666664]",4,[-0.0625 -0.0208  0.    ],-0.0625,1.3626125326019833
next thing,"[0.0, 0.0, 0.2, 0.2]",4,[0.  0.1 0.2],0.2,1.5233771028640404
next update,"[0.0, -0.0533333333333333, 0.0, 0.19999999999999998, 0.01753246753246753, 0.0, 0.0, 0.03333333333333333, 0.06818181818181818, 0.0]",10,[0.     0.     0.0294],0.029383116883116886,2.9053473095026265
next word,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6988567357072933
nexus player,"[0.0, 0.10714285714285714, 0.0, 0.25]",4,[0.     0.0536 0.1429],0.14285714285714285,0.979341086514285
nice being,"[0.30000000000000004, 0.5]",2,[0.35 0.4  0.45],0.45,0.9482637982160894
nice case,"[0.44, 0.0, 0.6, 0.17595238095238094, 0.65]",5,[0.176 0.44  0.6  ],0.6,2.3034512088712766
nice cases,"[0.6, 0.16666666666666666, 0.6]",3,[0.3833 0.6    0.6   ],0.6,1.3865645794431756
nice clear case,"[0.26666666666666666, 0.4333333333333334]",2,[0.3083 0.35   0.3917],0.3916666666666667,1.1852902201235962
nice design,"[0.26666666666666666, 0.39]",2,[0.2975 0.3283 0.3592],0.35916666666666663,0.6414448731920772
nice feature,"[0.3, 0.10208333333333333, 0.78, 0.6]",4,[0.2505 0.45   0.645 ],0.645,1.8786314780857996
nice look,"[0.7, 0.4, 0.78]",3,[0.55 0.7  0.74],0.74,1.4460714926997034
nice looking,"[0.35000000000000003, 0.6, 0.325]",3,[0.3375 0.35   0.475 ],0.475,1.4670146810154554
nice looking wallpaper,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,1.0935168962819002
nice one,"[0.75, 0.16111111111111112, 0.3, 0.3]",4,[0.2653 0.3    0.4125],0.4125,1.2828897463841544
nice product,"[0.15, 0.6]",2,[0.2625 0.375  0.4875],0.48749999999999993,0.8860024021154127
nice upgrade,"[0.30000000000000004, 0.6]",2,[0.375 0.45  0.525],0.5249999999999999,0.8899693695450044
nice way,"[0.35, 0.6]",2,[0.4125 0.475  0.5375],0.5375,0.8044751674355828
night,"[0.0, -0.09375, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.09444444444444446, -0.2, 0.0, 0.0, -0.30000000000000004, 0.0, 0.0, 0.0, 0.5, -0.1875, 0.0, 0.0, 0.0, 0.0, 0.18333333333333335, 0.05, 0.15, 0.0, 0.0, 0.0, -0.25, 0.25, 0.0, 0.0, 0.0, 0.5, -0.10740740740740741, 0.0, 0.15, 0.0, 0.0, -0.5, 0.3444444444444445, 0.275, 0.0, 0.0, 0.0, 0.0, 0.12045454545454548, 0.0972222222222222, -0.26666666666666666, -0.25, 0.25, 0.0, 0.0, 0.0, 0.0]",58,[0.     0.     0.0375],0.037500000000000006,1.92041296575409
night clock,"[0.0, 0.05, -0.4, 0.8, 0.0, 0.1, 0.0, 0.0, -0.15555555555555559, 0.30714285714285716, 0.0, 0.0, 0.0, 0.18571428571428572, 1.0, 0.5, -0.6666666666666666, 0.0, 0.0, 0.5, -0.3791666666666667, 0.0, 0.1777777777777778, 0.11388888888888889, 0.1, 0.0, 0.17857142857142855, 0.13333333333333333, 0.4, 0.4666666666666667, 0.0, 0.0, 0.0, 0.06507936507936506, 0.5, 0.2833333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",42,[0.     0.     0.1784],0.17837301587301585,3.3469008819511985
night clock feature,"[0.0, 0.3, 0.55]",3,[0.15  0.3   0.425],0.42500000000000004,1.4674772021101923
night stand,"[0.65, -0.02777777777777779, 0.55, 0.7000000000000001, 0.0, 0.35]",6,[0.0875 0.45   0.625 ],0.625,1.5185468690738373
noise,"[0.0, -0.25, 0.0, -0.8, -0.07777777777777779, 0.0]",6,[-0.2069 -0.0389  0.    ],-0.20694444444444446,1.0014450415944718
none,"[0.0, -0.3125, 0.0, 0.16666666666666666, 0.0, 0.0, -0.16666666666666666]",7,[-0.0833  0.      0.    ],-0.08333333333333333,0.9154243267304492
normal battery life,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.8496281770296829
normal behavior,"[0.2833333333333334, -0.075]",2,[0.0146 0.1042 0.1938],0.19375000000000003,0.6657583577079984
