,sentiment,occurences,sentimentsSummary,sentimentEdges,score
devices,"[0.3255208333333333, 0.0, -0.7, 0.0, -0.5, -0.75, 0.3, 0.0, 0.15, -0.75, 0.0, 0.0, 0.1, 0.041666666666666664, 0.0, 0.0, 0.5, 0.0, 0.0, 0.3333333333333333]",20,[0.     0.     0.1125],0.11250000000000002,1.9672746927348488
dial pad,"[0.0, -0.04999999999999999, 0.0, 0.0]",4,[-0.0125  0.      0.    ],-0.012499999999999997,1.4812307310569695
dice,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.19375]",7,[0.     0.     0.0969],0.096875,0.9976424879389388
did anything,"[-0.5, -0.1]",2,[-0.4 -0.3 -0.2],-0.4,0.7973324736836986
did something,"[0.2, 0.0, 0.7]",3,[0.1  0.2  0.45],0.44999999999999996,1.3066223044637657
different apps,"[0.2, 0.0, -0.21666666666666667, 0.0]",4,[-0.0542  0.      0.05  ],-0.05416666666666667,1.553814031888938
different brand,"[0.09583333333333333, -0.025, -0.13333333333333333]",3,[-0.0792 -0.025   0.0354],-0.07916666666666666,0.9743180788279926
different cable,"[0.0, 0.15416666666666667, 0.325, 0.0, 0.1, -0.25]",6,[0.     0.05   0.1406],0.140625,1.9074866649453683
different carrier,"[0.1875, 0.0, -0.03125]",3,[-0.0156  0.      0.0938],0.09375,1.2462148629484795
different carriers,"[0.0, 0.0, 0.26666666666666666]",3,[0.     0.     0.1333],0.13333333333333333,1.0667734564075688
different launcher,"[0.3111111111111111, 0.0, -0.0375]",3,[-0.0188  0.      0.1556],0.15555555555555556,1.1766309946819429
direct sunlight,"[0.1, 0.175, 0.1, 0.16666666666666666]",4,[0.1    0.1333 0.1688],0.16875,1.285896191752933
directory,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.7948429651805321
discussion,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.6710357356429506
display,"[0.35000000000000003, 0.0, -0.125, 0.0, 0.0, 0.5, 0.5, 0.5, -0.08333333333333333, 0.0, 0.0, 0.25000000000000006, 0.4, 0.0, 0.0]",15,[0.    0.    0.375],0.375,1.5180476299216539
display brightness,"[0.21666666666666667, 0.06666666666666667, 0.21666666666666667, 0.06666666666666667]",4,[0.0667 0.1417 0.2167],0.21666666666666667,1.4193547556683603
display mode,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6301069161409024
display models,"[0.925, 0.07790178571428573]",2,[0.2897 0.5015 0.7132],0.7132254464285716,0.7828803590260104
display quality,"[0.21666666666666667, 0.21666666666666667, 0.0]",3,[0.1083 0.2167 0.2167],0.21666666666666667,0.9784645477611957
doing,"[0.14285714285714285, 0.0, 0.0, -0.2]",4,[-0.05    0.      0.0357],-0.05,1.129387313569428
doing anything,"[0.0, 0.0, 0.0, 0.25, 0.0, 0.16666666666666666]",6,[0.    0.    0.125],0.125,2.3744578519131694
doing something,"[0.11000000000000001, -0.25, -0.05555555555555555, 0.2, -0.3333333333333333, -0.5, -0.037500000000000006, -0.25, -0.09999999999999999, 0.0, -0.25, -0.5, -0.15]",13,[-0.25   -0.15   -0.0375],-0.25,3.483406772336051
doing wrong,"[-0.15, -0.5, -0.25, -0.25]",4,[-0.3125 -0.25   -0.225 ],-0.3125,1.722235204400381
double check,"[0.03125, -0.1, 0.225]",3,[-0.0344  0.0312  0.1281],0.128125,0.8017219131782951
double post,"[0.0, -0.044920634920634916]",2,[-0.0337 -0.0225 -0.0112],-0.03369047619047619,0.7841464276825307
double tap,"[0.20833333333333334, -0.009259259259259264, 0.014814814814814808]",3,[0.0028 0.0148 0.1116],0.11157407407407408,1.3686828363875116
double tapping,"[0.0, -0.11428571428571428]",2,[-0.0857 -0.0571 -0.0286],-0.08571428571428572,0.73596777476956
download mode,"[0.0, 0.0, 0.0, 0.0, -0.04333333333333335, -0.04333333333333335, 0.0]",7,[-0.0217  0.      0.    ],-0.021666666666666674,2.1543498596158015
download speeds,"[0.0, -0.15]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.7862349859166453
downloading apps,"[0.031746031746031744, -0.025]",2,[-0.0108  0.0034  0.0176],0.01755952380952381,0.8516363575808137
driving,"[0.8, 0.75, 0.0, 0.2, 0.0]",5,[0.   0.2  0.75],0.75,1.1302124869990358
early termination fees,"[0.29090909090909095, 0.14659090909090908]",2,[0.1827 0.2188 0.2548],0.25482954545454545,0.8234074099436467
easy way,"[0.43333333333333335, 0.1388888888888889, 0.12222222222222223]",3,[0.1306 0.1389 0.2861],0.2861111111111111,1.1883124458468766
edge apps,"[-0.03571428571428571, 0.0]",2,[-0.0268 -0.0179 -0.0089],-0.026785714285714284,0.6103506053928607
edge display,"[0.4166666666666667, 0.20833333333333334, 0.0, 0.0]",4,[0.     0.1042 0.2604],0.2604166666666667,0.7771129458439365
edge feature,"[0.13636363636363635, 0.10000000000000002, 0.0]",3,[0.05   0.1    0.1182],0.1181818181818182,0.9407387620323595
edge functions,"[0.5, 0.0, 0.05892857142857143]",3,[0.0295 0.0589 0.2795],0.2794642857142857,0.6712990919942491
edge glass,"[-0.25, 0.375, 0.0, -0.4, 0.0]",5,[-0.25  0.    0.  ],-0.25,0.9891118792519918
edge light,"[0.1625, 0.225, 0.4, 0.4]",4,[0.2094 0.3125 0.4   ],0.4,0.6654843854225349
edge phones,"[-0.2, 0.18371212121212122, 0.0]",3,[-0.1     0.      0.0919],-0.1,0.9014533608730662
edge software,"[0.15000000000000002, 0.0, -0.2]",3,[-0.1    0.     0.075],-0.1,1.0174682173943739
edges,"[-0.1027777777777778, 0.0, 0.0, 0.30000000000000004, 0.25, -0.125, 0.20208333333333328, 0.0, -0.3125]",9,[-0.1028  0.      0.2021],0.20208333333333328,1.079218312373801
edit button,"[0.0, 0.0, 0.2920634920634921]",3,[0.    0.    0.146],0.14603174603174604,1.405315555009994
electronic devices,"[0.0, -0.12626262626262627, 0.37777777777777777]",3,[-0.0631  0.      0.1889],0.18888888888888888,1.0827952126034397
email addresses,"[0.4, -0.5, 0.0]",3,[-0.25  0.    0.2 ],-0.25,1.1844128863877585
email client,"[0.5, 0.6]",2,[0.525 0.55  0.575],0.575,0.77875869466748
email services,"[-0.13333333333333333, -0.13333333333333333]",2,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,0.8388138671256001
email widget,"[-0.16666666666666666, 0.0, 0.0, -0.1]",4,[-0.1167 -0.05    0.    ],-0.11666666666666667,1.740233212066248
end,"[0.0, -0.35, 0.0, 0.0, 0.7, -0.3, 0.2857142857142857]",7,[-0.15    0.      0.1429],-0.15,0.9482330886799952
end result,"[0.8, -0.16666666666666666, 0.35]",3,[0.0917 0.35   0.575 ],0.575,1.13357856150988
endless scroll,"[0.0625, -0.125]",2,[-0.0781 -0.0312  0.0156],-0.078125,0.623215895948054
engine v,"[-0.5625, -0.5, -0.5625]",3,[-0.5625 -0.5625 -0.5312],-0.5625,0.6263660278769981
enough juice,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.8615497187919136
enough room,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7611317096976614
enough space,"[0.06666666666666665, 0.031746031746031744]",2,[0.0405 0.0492 0.0579],0.057936507936507925,0.8579874827206538
entire screen,"[0.0, 0.0, -0.0625, 0.06818181818181818, 0.10476190476190476]",5,[0.     0.     0.0682],0.06818181818181818,1.1932130995418417
error,"[0.3166666666666667, 0.0, 0.0]",3,[0.     0.     0.1583],0.15833333333333335,0.793054807708213
everyday use,"[-0.2, -0.2, 0.167]",3,[-0.2    -0.2    -0.0165],-0.2,1.4557404322638803
everything running,"[0.2142857142857143, 0.2142857142857143]",2,[0.2143 0.2143 0.2143],0.2142857142857143,0.774978334759979
exact problem,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.8362274851298287
exact same internals,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9398954266143013
exact same issue,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0217927879227404
exact same problem,"[0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.019999999999999997]",8,[0.1094 0.125  0.125 ],0.125,3.290664886431898
exact same thing,"[0.125, 0.041666666666666664, 0.03, 0.125, 0.125, 0.13392857142857142]",6,[0.0625 0.125  0.125 ],0.125,2.5562711850819753
exchange rates,"[-0.13333333333333333, -0.13333333333333333]",2,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,0.6100991919570817
experience,"[0.0, 0.25, 0.21666666666666667, 0.0, 0.0, 0.0, 0.4]",7,[0.     0.     0.2333],0.23333333333333334,1.673899382744354
experience none,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.7532154525661082
external SD Card,"[0.08, 0.0]",2,[0.02 0.04 0.06],0.06,0.8853699374665367
external speaker,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0]",12,[0.0833 0.0833 0.0833],0.08333333333333333,2.4529089290133963
extra 1,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0625]",12,[0.0667 0.0667 0.0667],0.06666666666666667,2.082174323783997
extra batteries,"[0.2604166666666667, 0.26666666666666666]",2,[0.262  0.2635 0.2651],0.2651041666666667,0.8976005483516997
extra gig,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.3085366965428369
extra space,"[0.04722222222222222, 0.20054788961038958]",2,[0.0856 0.1239 0.1622],0.16221647276334772,0.820839558469837
factory data reset,"[0.10000000000000002, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.710273734555309
factory settings,"[0.0, 0.0, 0.010416666666666685, -0.05]",4,[-0.0125  0.      0.0026],-0.0125,1.521959065087667
facts,"[0.2, 0.2, 0.05]",3,[0.125 0.2   0.2  ],0.2,0.7516320267595167
fair comparisons,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7180775940545064
fan,"[0.4000000000000001, -0.25, 0.4875]",3,[0.075  0.4    0.4438],0.44375000000000003,0.8769836054217459
fast charge,"[0.35, 0.2, 0.06666666666666667, 0.2, 0.1, 0.20714285714285713, 0.2, 0.025, 0.07500000000000001, -0.03125, -0.15, 0.1, 0.2, 0.2, 0.10000000000000002, -0.0785714285714286, 0.5, -0.04999999999999999]",18,[0.0354 0.1    0.2   ],0.2,3.1956772755952123
fast charge battery pack,"[0.21666666666666667, 0.25]",2,[0.225  0.2333 0.2417],0.24166666666666667,1.1679161282382244
fast charger,"[0.2547619047619048, 0.2722222222222222, 0.2, 0.025, 0.11818181818181818, 0.05, 0.014583333333333337, 0.2333333333333333, -0.06875, 0.2, 0.2, 0.0, 0.1, 0.23060606060606056, 0.10000000000000002, 0.1, 0.35, 0.2, 0.17142857142857143, 0.10000000000000002]",20,[0.0875 0.1448 0.2077],0.20765151515151517,3.482527291889485
fast chargers,"[0.2, 0.24285714285714285, 0.14333333333333334, 0.1, 0.1]",5,[0.1    0.1433 0.2   ],0.2,1.837903690011229
fast charges,"[0.1, 0.2, 0.037500000000000006, 0.5111111111111111]",4,[0.0844 0.15   0.2778],0.2777777777777778,1.6258489582597953
fast charging,"[-0.056249999999999994, 0.2, 0.4, 0.2, 0.1, 0.2, 0.2722222222222222, -0.1, 0.2, 0.2, 0.2, 0.1, 0.1, 0.2, 0.1, 0.06666666666666667, 0.2, 0.225, 0.1, 0.2, -0.041666666666666664, 0.175, 0.014583333333333337, 0.26666666666666666, -0.1, 0.375, 0.2, 0.5, 0.35, 0.13333333333333333, 0.06666666666666667, -0.1, 0.2, -0.1, 0.0, 0.2, -0.24999999999999992, 0.2, 0.2, 0.1, 0.27999999999999997, 0.2, 0.1, 0.06666666666666667, 0.2, 0.35]",46,[0.075 0.2   0.2  ],0.2,4.278871467708997
fast charging feature,"[0.2888888888888889, 0.2]",2,[0.2222 0.2444 0.2667],0.26666666666666666,1.0288452269013606
fast lens,"[0.0675, 0.38]",2,[0.1456 0.2238 0.3019],0.301875,0.8306992173751292
fast mode,"[0.13333333333333333, 0.3333333333333333]",2,[0.1833 0.2333 0.2833],0.2833333333333333,0.7414968213310812
fast processor,"[0.0, 0.26666666666666666]",2,[0.0667 0.1333 0.2   ],0.2,0.7636166071173061
fast wireless charger,"[0.2, 0.26666666666666666, 0.2, 0.2, 0.0062500000000000056, 0.018750000000000003, 0.2, 0.2]",8,[0.1547 0.2    0.2   ],0.2,3.008154754136364
fast wireless charging,"[0.13333333333333333, 0.13333333333333333, 0.12, 0.1, 0.11212121212121212]",5,[0.1121 0.12   0.1333],0.13333333333333333,2.2741516717935495
fault,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,0.8712825011141874
favorite apps,"[0.55, 0.25]",2,[0.325 0.4   0.475],0.47500000000000003,0.8226860229585724
favorite color,"[0.1875, 0.1875]",2,[0.1875 0.1875 0.1875],0.1875,0.7301277378454765
favorite features,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6903460432207456
favorite thing,"[0.5, 0.5214285714285715]",2,[0.5054 0.5107 0.5161],0.5160714285714286,0.7289324903015345
feature,"[0.5, -0.2, 0.4, 0.0, 0.41818181818181815, -0.5, 0.4, 0.0, 0.2, 0.75, -0.15555555555555559, 0.35]",12,[-0.0389  0.275   0.4045],0.4045454545454546,2.1278189126407483
features,"[0.0875, 0.16666666666666666, 0.0, 0.0, -0.125, 0.005555555555555536, 0.5, 0.1, 0.5]",9,[0.     0.0875 0.1667],0.16666666666666666,1.3429975605915858
few apps,"[-0.26, -0.2, -0.2, -0.2]",4,[-0.215 -0.2   -0.2  ],-0.21500000000000002,1.553948262324164
few cases,"[0.023333333333333338, -0.2]",2,[-0.1442 -0.0883 -0.0325],-0.1441666666666667,0.679543263156687
few drops,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7333684490005502
few functions,"[-0.10000000000000002, -0.25]",2,[-0.2125 -0.175  -0.1375],-0.2125,0.6345286550541686
few games,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7587547836556777
few mins,"[-0.1, -0.1777777777777778]",2,[-0.1583 -0.1389 -0.1194],-0.15833333333333335,0.6253236430069258
few ones,"[-0.26666666666666666, -0.26666666666666666]",2,[-0.2667 -0.2667 -0.2667],-0.26666666666666666,0.7312245860338388
few others,"[-0.1777777777777778, 0.1, -0.1]",3,[-0.1389 -0.1     0.    ],-0.1388888888888889,1.2461048181506034
few pics,"[-0.2, -0.1]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.7116019112785409
few pictures,"[-0.2, -0.11666666666666665, -0.2]",3,[-0.2    -0.2    -0.1583],-0.2,1.0806014893559652
few questions,"[0.19999999999999998, 0.024999999999999994]",2,[0.0687 0.1125 0.1562],0.15625,0.6447100893806823
few updates,"[-0.1, 0.15, 0.042857142857142844]",3,[-0.0286  0.0429  0.0964],0.09642857142857142,1.1417243559469348
few videos,"[0.09999999999999999, 0.08568580542264752]",2,[0.0893 0.0928 0.0964],0.09642145135566188,0.6203007851496849
file manager,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.6205337452677321
files,"[0.0, 0.0, -0.07499999999999998, -0.125, 0.1, -0.024999999999999994, 0.0, 0.08611111111111111, -0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",14,[-0.0187  0.      0.    ],-0.018749999999999996,1.5626898855969542
finger print,"[0.0, 0.175, 0.0, 0.0, -0.5, 0.5, 0.5]",7,[0.     0.     0.3375],0.3375,2.1359574171997244
finger prints,"[-0.033333333333333326, 0.4, 0.10000000000000005, 0.5]",4,[0.0667 0.25   0.425 ],0.42500000000000004,1.3278736642626165
fingerprint magnet,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.7453402300978947
fingerprint reader,"[0.0, 0.2333333333333333, 0.0, 0.0, 0.0, -0.5, 0.0, -0.1333333333333334, 1.0, 0.0, 0.0, 0.18095238095238095, 0.0, 0.8, 0.0]",15,[0.     0.     0.0905],0.09047619047619047,3.084522842000814
fingerprint scanner,"[0.0, 0.0, 0.06818181818181818, 0.45, 0.45, -0.025, -0.15625, 0.31666666666666665, 0.2857142857142857, 0.0]",10,[0.     0.0341 0.3089],0.30892857142857144,2.583047193278143
fingerprint sensor,"[0.0, -0.5, 0.35000000000000003, 0.0, 0.22500000000000003, 0.0, -0.14583333333333334, 0.375, 0.35]",9,[0.   0.   0.35],0.35,2.654689540516192
fingerprint unlock,"[0.0, 0.12333333333333334, -0.1, 0.1]",4,[-0.025   0.05    0.1058],0.10583333333333335,1.6808786929960782
fingerprints,"[0.45, 0.45, -0.13125, 0.0]",4,[-0.0328  0.225   0.45  ],0.45,0.7257981829526644
firmware update,"[-0.2, 0.0, 0.0, -0.3125, 0.19285714285714284, 0.2, 0.0, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.13636363636363635, 0.0, 0.19285714285714284, 0.0, 0.0, 0.19999999999999998, 0.5, 0.0, 0.0, 0.0, 0.35000000000000003, 0.0, 0.0]",25,[0.     0.     0.1364],0.13636363636363635,4.05209542901097
first couple,"[-0.125, 0.25]",2,[-0.0312  0.0625  0.1562],0.15625,0.6353060402698422
first device,"[0.31666666666666665, 0.25, 0.04166666666666667]",3,[0.1458 0.25   0.2833],0.2833333333333333,0.7792413242105017
first page,"[0.25, 0.04722222222222221, 0.25, 0.05, 0.09444444444444444]",5,[0.05   0.0944 0.25  ],0.25,0.9432728882887923
first place,"[0.425, 0.25, 0.375, 0.4166666666666667, 0.25, 0.125]",6,[0.25   0.3125 0.4062],0.40625,1.1351290839864607
first post,"[0.18843537414965986, 0.25, 0.038888888888888896, 0.25, 0.24062500000000003, -0.3166666666666666]",6,[0.0763 0.2145 0.2477],0.24765625000000002,1.26425928829674
first thing,"[-0.175, 0.2625, 0.25, 0.25]",4,[0.1438 0.25   0.2531],0.253125,0.9592919002031174
first try,"[0.125, 0.225]",2,[0.15  0.175 0.2  ],0.2,0.6005627475573553
first two posts,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.6204336443216938
fitness devices,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.0477579917613276
fix,"[-0.5, 0.0, 0.1, 1.0, 0.0]",5,[0.  0.  0.1],0.1,1.3598115498778862
flagship device,"[0.25, 0.1, -0.010000000000000009, -0.09999999999999999]",4,[-0.0325  0.045   0.1375],0.1375,1.4555246931505335
flash sticker,"[0.0, 0.0, 0.0, 0.43333333333333335]",4,[0.     0.     0.1083],0.10833333333333334,0.956745244914685
flat screen,"[-0.0125, -0.0125, -0.025, -0.025]",4,[-0.025  -0.0188 -0.0125],-0.025,1.0841548099664184
flip case,"[-0.1, 0.5]",2,[0.05 0.2  0.35],0.35,0.8795911879237014
folders,"[0.39285714285714285, 0.0, 0.25]",3,[0.125  0.25   0.3214],0.3214285714285714,0.6719697735388108
following post,"[-0.125, 0.225]",2,[-0.0375  0.05    0.1375],0.1375,0.750374267294603
font size,"[0.0, -0.175, 0.0]",3,[-0.0875  0.      0.    ],-0.0875,0.8982949691786513
form factor,"[0.21666666666666667, 0.0, 0.7, 0.0, 0.13636363636363635, 0.037500000000000006]",6,[0.0094 0.0869 0.1966],0.1965909090909091,1.915199455451715
forum,"[0.4, 0.13636363636363635, 0.25, 0.25, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.425, 0.0]",18,[0.   0.   0.25],0.25,2.272612373804599
forums,"[0.8, 0.8, 0.8, 0.8, 0.8, 0.0, 0.8, 0.8, 0.8, -0.1875, 0.6, 0.0, 0.0, 0.8, 0.8, 0.8, 0.0, 0.1, 0.1, 0.0]",20,[0.  0.8 0.8],0.8,1.9900609933742037
found something,"[0.05, 0.3, 0.033333333333333326, 0.8]",4,[0.0458 0.175  0.425 ],0.425,1.6306129588307323
free accessory,"[0.08148148148148147, 0.19375]",2,[0.1095 0.1376 0.1657],0.16568287037037038,0.6757691794795379
free shipping,"[0.34285714285714286, 0.4]",2,[0.3571 0.3714 0.3857],0.3857142857142858,0.7961941629462909
free space,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7388605584497276
free version,"[0.4, 0.45]",2,[0.4125 0.425  0.4375],0.4375,0.7249264372165412
free wireless charger,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.9628761011840766
freezing bug,"[0.19285714285714284, 0.0, 0.19285714285714284, -0.5, 0.16349206349206352]",5,[0.     0.1635 0.1929],0.19285714285714284,1.6852275790352964
freezing issue,"[0.0, 0.15, -0.03125, -0.0375, 0.2, 0.0, 0.0]",7,[-0.0156  0.      0.075 ],0.075,1.9821968761606175
front facing speakers,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.9487325496272445
front home button,"[0.14285714285714285, 0.0]",2,[0.0357 0.0714 0.1071],0.10714285714285714,1.067005067668604
full LTE service,"[0.575, 0.35]",2,[0.4062 0.4625 0.5187],0.5187499999999999,0.7043399376579942
full brightness,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.679596080381097
full charge,"[0.35, 0.35, 0.006060606060606054, 0.35, 0.04999999999999999, 0.35, 0.175, -0.0018518518518518823, 0.10444444444444445, 0.35, 0.35, 0.175, 0.35, 0.35, 0.275, 0.425]",16,[0.1574 0.35   0.35  ],0.35,2.50724743844343
full control,"[0.3499999999999999, 0.3499999999999999]",2,[0.35 0.35 0.35],0.3499999999999999,0.6888579230120411
full email page,"[0.09166666666666666, -0.04583333333333334]",2,[-0.0115  0.0229  0.0573],0.05729166666666666,0.9382663693624504
full factory reset,"[0.11500000000000002, 0.35]",2,[0.1738 0.2325 0.2912],0.29124999999999995,0.8522650182871908
full manual controls,"[0.35, 0.35, 0.35, 0.35]",4,[0.35 0.35 0.35],0.35,1.63010692682755
full price,"[0.14659090909090908, 0.01666666666666668, 0.35, -0.05833333333333335]",4,[-0.0021  0.0816  0.1974],0.1974431818181818,1.426417401999241
full reset,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.676266855249151
full retail price,"[0.28035714285714286, 0.16249999999999998]",2,[0.192  0.2214 0.2509],0.25089285714285714,0.8508475949380868
full screen,"[0.175, 0.35, 0.175, 0.35]",4,[0.175  0.2625 0.35  ],0.35,0.6802354298576962
function,"[0.0, 0.0, 0.0, 0.0, 0.1375, 0.3]",6,[0.     0.     0.1031],0.10312500000000001,1.1879145058180207
functionality,"[-0.0125, -0.0125, -0.1, -0.2, 0.5, 0.13636363636363635]",6,[-0.0781 -0.0125  0.0991],0.09914772727272726,1.1727542314358494
future,"[0.0, 0.0, 0.0, -0.07777777777777779]",4,[-0.0194  0.      0.    ],-0.019444444444444448,1.1531674608595681
gaming,"[0.0, 0.0, -0.6666666666666666, 0.016666666666666663, 0.0, 0.0, 0.7]",7,[0.     0.     0.0083],0.008333333333333331,0.9887510833467196
gas stations,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6803447115154285
gear 2,"[-0.5, -0.5, 0.5]",3,[-0.5 -0.5  0. ],-0.5,0.7147256781624216
getting back order emails,"[0.30357142857142855, 0.30357142857142855]",2,[0.3036 0.3036 0.3036],0.30357142857142855,1.2102769741363169
getting one,"[0.2, 0.0, -0.0625, 0.35]",4,[-0.0156  0.1     0.2375],0.23750000000000002,0.8967702278251651
getting updates,"[-0.3125, -0.3125]",2,[-0.3125 -0.3125 -0.3125],-0.3125,0.7800011080206269
glass,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, -0.25, 0.0, 0.0, 0.04444444444444445, -0.2, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.08, 0.3, 0.0, 0.0, 0.08, 0.0, 0.0]",24,[0.     0.     0.0111],0.011111111111111155,1.953135794934344
glass composition,"[0.08974358974358974, 0.275, 0.1, 0.0]",4,[0.0673 0.0949 0.1438],0.14375000000000002,1.0717982150132168
glass protector,"[0.2, -0.31851851851851853, -0.1]",3,[-0.2093 -0.1     0.05  ],-0.20925925925925926,1.117173281613875
glass protectors,"[0.0, 0.0, 0.7, -0.2]",4,[-0.05   0.     0.175],0.175,1.3433933482437612
glass screen protector,"[-1.0, 0.0, -0.15, 0.0, 0.35416666666666663, 0.0, 0.0, -0.23333333333333334, 0.42500000000000004, 0.0, 0.5, 0.475, 0.0, 0.0, 0.0, 0.2, 0.3333333333333333, 0.0]",18,[0.  0.  0.3],0.3,2.939204426493008
glasses,"[0.0, -0.033333333333333326, 0.0, 0.0]",4,[-0.0083  0.      0.    ],-0.008333333333333331,0.7399199902812823
gold,"[0.2, 0.0, 0.0, -0.20833333333333331, 0.5666666666666668, 0.0, 0.2, -0.325, 0.11481481481481481, 0.5, 0.0, 0.8]",12,[0.     0.0574 0.275 ],0.275,1.308619137439949
gold color,"[-0.25, -0.25, 0.26666666666666666, 0.18371212121212122, 0.0984963269054178, 0.0984963269054178, -0.25, -0.08333333333333333, 1.0]",9,[-0.25    0.0985  0.1837],-0.25,2.1789963786811515
gold colour,"[0.36458333333333337, 0.5]",2,[0.3984 0.4323 0.4661],0.46614583333333337,0.6068545816540074
gold one,"[0.0, 0.0, 0.16, 0.40208333333333335, 0.0, -0.15, 0.2, 0.0, -0.07916666666666666, -0.16666666666666666, 0.0, 0.25, 0.0]",13,[0.   0.   0.16],0.16,1.3507717949987499
gold platinum,"[0.03155062530062531, 0.7, -0.21666666666666665, -0.21666666666666665, -0.03571428571428571, 0.0, 0.011904761904761904]",7,[-0.1262  0.      0.0217],-0.1261904761904762,1.0247689831767552
good amount,"[0.2333333333333333, 0.2333333333333333, 0.44999999999999996, 0.3419642857142857]",4,[0.2333 0.2876 0.369 ],0.3689732142857143,1.61048141891798
good battery life,"[0.30238095238095236, 0.7, 0.5166666666666666, 0.35833333333333334, 0.39999999999999997]",5,[0.3583 0.4    0.5167],0.5166666666666666,2.0561442923306954
good bit,"[0.09999999999999998, 0.20208333333333328]",2,[0.1255 0.151  0.1766],0.17656249999999996,0.8770695696588752
good case,"[0.7, 0.26249999999999996, 0.45, 0.2833333333333333]",4,[0.2781 0.3667 0.5125],0.5125,1.7940043124173333
good case mate case,"[0.09999999999999999, 0.35]",2,[0.1625 0.225  0.2875],0.2875,1.1570889244389566
good cell signal,"[0.19999999999999998, 0.7]",2,[0.325 0.45  0.575],0.575,1.0277338978946218
good chance,"[0.35, 0.7]",2,[0.4375 0.525  0.6125],0.6124999999999999,0.7639526391176051
good deal,"[0.7, 0.7, 0.6333333333333333, 0.7, 0.3]",5,[0.6333 0.7    0.7   ],0.7,1.5572443240861336
good idea,"[0.19999999999999998, 0.7, 0.7]",3,[0.45 0.7  0.7 ],0.7,1.2915449709159323
good luck,"[0.4375, 0.7, 0.375, 0.128125, -0.12499999999999999, 0.7, 0.48333333333333334]",7,[0.2516 0.4375 0.5917],0.5916666666666667,2.2542492740998896
good news,"[0.7, 0.41818181818181815]",2,[0.4886 0.5591 0.6295],0.6295454545454544,0.7347216498752924
good one,"[0.7, 0.7, 0.506060606060606]",3,[0.603 0.7   0.7  ],0.7,0.7542451564588117
good part,"[0.22499999999999998, 0.3, 0.875]",3,[0.2625 0.3    0.5875],0.5875,1.0456778097199115
good price,"[0.7, 0.6366666666666666]",2,[0.6525 0.6683 0.6842],0.6841666666666666,0.7956499354874587
good protection,"[0.24166666666666664, 0.7, 0.3, 0.42500000000000004]",4,[0.2854 0.3625 0.4938],0.49375,1.316590186213477
