,sentiment,occurences,sentimentsSummary,sentimentEdges,score
volume button,"[-0.6, 0.4166666666666667, 1.0, 0.0, 0.21666666666666667, 0.4, 0.0, 0.0, -0.15555555555555559, 0.0, 0.25616161616161615, 0.0, 0.08333333333333333, -0.06666666666666667, 0.0, 0.0, 0.43333333333333335, 0.5, 0.0, 0.0, 0.05, 0.0, 0.0, 1.0]",24,[0.     0.     0.2921],0.2921212121212121,3.9479842268817382
volume control,"[0.1361111111111111, 0.6, 0.0, 0.0, -0.11851851851851854, 0.12063492063492064, 0.325, 0.0, 0.0]",9,[0.     0.     0.1361],0.1361111111111111,2.428087107719646
volume issue,"[0.0, 0.0, -0.1, 0.0, 0.0, -0.1875, 0.0]",7,[-0.05  0.    0.  ],-0.05,2.233627070657923
volume issues,"[-0.125, 0.5]",2,[0.0312 0.1875 0.3438],0.34375,0.7654738136500892
volume key,"[0.125, 0.0, -0.07777777777777779, -0.051851851851851864, -0.07777777777777779, 0.0, 0.0, 0.10555555555555556]",8,[-0.0583  0.      0.0264],-0.05833333333333335,2.2648554729161905
volume keys,"[0.05, 0.0, 0.0, 0.0, 0.0, 0.05]",6,[0.     0.     0.0375],0.037500000000000006,1.7551972508241687
volume level,"[0.4, 0.125, 0.1, -0.05681818181818182, -0.05681818181818182, -0.05681818181818182]",6,[-0.0568  0.0216  0.1188],0.11875,2.0457616766430604
volume levels,"[-1.0, 0.5, 0.16818181818181818, -0.16666666666666666, 0.5]",5,[-0.1667  0.1682  0.5   ],0.5,1.7738314258250485
volume problems,"[0.8, -0.375, 0.06818181818181818, 0.0]",4,[-0.0938  0.0341  0.2511],0.25113636363636366,1.703361844754823
volume rocker,"[0.05, -0.4, 0.3, -0.8, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.4, 0.0, 0.4375, 0.5, 0.125, 0.0, 0.0, -0.2, 0.2777777777777778, 0.22777777777777777, -0.11527777777777778, 0.07727272727272727, 0.5, -0.1314814814814815, 0.12063492063492064, 0.0, -0.06666666666666665, 0.0, -0.15555555555555559, 0.0, 0.0, -0.1, 0.5, -0.23846153846153847, 0.06818181818181818, 0.04999999999999999, -0.2833333333333333, 0.0, 0.11904761904761905, 0.05, -0.10740740740740741, -0.125, -0.016666666666666663, -0.09375, -0.11574074074074076, 0.0, 0.0, 0.5, 0.1464285714285714]",53,[-0.0938  0.      0.0773],-0.09375,3.9907994154076745
volume rockers,"[0.44999999999999996, 0.0, 0.0]",3,[0.    0.    0.225],0.22499999999999998,1.0218664811795033
volume setting,"[-0.25, 0.0, 0.0, 0.0]",4,[-0.0625  0.      0.    ],-0.0625,1.3385455861246818
volume settings,"[0.11481481481481481, 0.0, 0.0, 0.0, 0.4, -0.09375]",6,[0.     0.     0.0861],0.08611111111111111,2.0741320798720944
volume slider,"[0.0, 0.0, 0.05]",3,[0.    0.    0.025],0.025,1.0646659467045494
volumes,"[0.0, 0.4, 0.2, 0.375, 0.0, -0.5, 0.0]",7,[0.     0.     0.2875],0.2875,0.7378308166229454
vzw store,"[0.3, 0.0, 0.35, 0.5290178571428571, 0.4, 0.0]",6,[0.075  0.325  0.3875],0.38750000000000007,0.9959473985758495
vzw website,"[0.0, -0.024999999999999994, 0.0]",3,[-0.0125  0.      0.    ],-0.012499999999999997,0.8227406847662924
wait,"[0.04999999999999999, 0.3, 0.5, 0.3, 0.27499999999999997, 0.0, 0.15]",7,[0.1   0.275 0.3  ],0.3,1.02672654011208
wake locks,"[-0.15555555555555559, 0.0, 0.17222222222222222, 0.0, -0.18333333333333335, 0.0, 0.16, -0.25, -0.2277777777777778]",9,[-0.1833  0.      0.    ],-0.18333333333333335,2.2961015312388424
walking,"[0.0, 0.0, 0.2625, 0.5]",4,[0.     0.1312 0.3219],0.321875,0.651670784151075
wall adapter,"[0.0, 0.325]",2,[0.0812 0.1625 0.2438],0.24375000000000002,0.738828857118055
wall charger,"[0.0, 0.0, 0.0, 0.29107142857142854, 0.2, 0.3, 0.1, 0.010416666666666657, -0.0625, 0.0, -0.021875, 0.5, 0.0]",13,[0.  0.  0.2],0.2,2.933551035777006
wall outlet,"[0.3, -0.025, 0.18333333333333335, 0.0]",4,[-0.0062  0.0917  0.2125],0.21250000000000002,1.4622385597045227
wall paper,"[0.0, 0.0, 0.22499999999999998, 0.0]",4,[0.     0.     0.0562],0.056249999999999994,1.4818363822823029
wall socket,"[0.16904761904761903, 0.0]",2,[0.0423 0.0845 0.1268],0.12678571428571428,0.6699936914410202
wall wart,"[-0.25, 0.20000000000000004]",2,[-0.1375 -0.025   0.0875],-0.13749999999999998,0.6808282423214453
wallpapers,"[0.0, 0.5, 0.0, 0.25]",4,[0.     0.125  0.3125],0.3125,0.9056633815834885
wanted something,"[0.0, 0.13636363636363635, 0.16818181818181818]",3,[0.0682 0.1364 0.1523],0.15227272727272728,1.436429600166668
wanting something,"[0.5, -0.2]",2,[-0.025  0.15   0.325],0.325,0.8087569587977947
warning,"[-0.15555555555555559, 0.0, 0.0]",3,[-0.0778  0.      0.    ],-0.07777777777777779,0.6229581227225689
warning message,"[0.0, 0.10000000000000002]",2,[0.025 0.05  0.075],0.07500000000000001,0.6180135729809904
warranty exchange,"[0.0, 0.0, 0.0, 0.06818181818181818, 0.0, 0.034375]",6,[0.     0.     0.0258],0.025781250000000002,2.1516771874961083
warranty issue,"[0.09375, 0.06818181818181818, 0.0]",3,[0.0341 0.0682 0.081 ],0.08096590909090909,1.3874252795347672
warranty period,"[0.0, 0.0, 0.0, 0.3333333333333333]",4,[0.     0.     0.0833],0.08333333333333333,1.461440954802509
warranty replacement,"[0.0, 0.25, 0.5, 0.3, 0.03333333333333333, 0.2, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, -0.06590909090909092, 0.0, -0.017857142857142863, 0.3166666666666667, 0.0, 0.4]",17,[0.     0.     0.2857],0.2857142857142857,3.772390211832778
was asking,"[0.0, -0.013888888888888895, 0.0, 0.3833333333333333, 0.0, 0.0, 0.0, 0.075, -0.08333333333333333, 0.0, 0.225]",11,[0.     0.     0.0375],0.0375,2.8747108024028374
was becoming,"[0.11666666666666665, 0.325]",2,[0.1688 0.2208 0.2729],0.2729166666666667,0.8261558980214865
was being,"[0.035, 0.7, 0.7, 0.3, 0.0, 0.0, 0.0, 0.0, -0.01666666666666668, 0.5, 0.0, 0.29545454545454547, 0.0, 0.1, 0.1, 0.0, -0.13, 0.5]",18,[0.     0.0175 0.2989],0.29886363636363633,3.937188814524158
was brand,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.8216925718025048
was buying,"[0.16517857142857142, 0.1515151515151515, 0.5, 0.0, 0.0, 0.13636363636363635, 0.16666666666666666]",7,[0.0682 0.1515 0.1659],0.16592261904761904,2.400496335791154
was causing,"[0.0, 0.125, 0.0, 0.0, 0.016666666666666677, 0.0]",6,[0.     0.     0.0125],0.012500000000000008,2.2076986023788807
was causing battery issues,"[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]",80,[0.2 0.2 0.2],0.2,7.9207108436477025
was changing,"[0.05396825396825398, 0.0]",2,[0.0135 0.027  0.0405],0.040476190476190485,0.8443573776045545
was charging,"[0.0, 0.0, 0.0, 0.0, -0.15000000000000002, 0.024999999999999994, 0.0, 0.0, 0.04166666666666667, -0.06666666666666665, 0.0, 0.1]",12,[0.     0.     0.0062],0.006249999999999999,3.021155207498559
was checking,"[0.0, 0.8, 0.0, 0.0, 0.0, 0.011458333333333341, 0.13636363636363635]",7,[0.     0.     0.0739],0.07391098484848485,2.3055199259901418
was coming,"[-0.125, -0.15555555555555559, 0.2, 0.1, 0.0, 0.0, 0.5, 0.25, 0.0, 0.11666666666666668, 0.0, 0.0, 0.0, 0.5, 0.13636363636363635, 0.06893939393939393]",16,[0.     0.0345 0.1523],0.15227272727272728,3.309861964431356
was complaining,"[0.25, 0.25, 0.25, 0.25, 0.0]",5,[0.25 0.25 0.25],0.25,1.8465527872018608
was considering,"[0.21428571428571427, 0.16, 0.0, -0.020833333333333343, 0.0375]",5,[0.     0.0375 0.16  ],0.16,1.8872357435288905
was considering switching,"[0.0, 0.21534090909090908]",2,[0.0538 0.1077 0.1615],0.1615056818181818,0.9781245218799133
was defending,"[0.4000000000000001, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.765648781701119
was doing,"[0.10833333333333334, -0.029166666666666664, 0.0, 0.0, 0.16666666666666666, 0.10714285714285714, 0.0, -0.1, 0.0, 0.7, 0.0, 0.2857142857142857, 0.0, 0.06666666666666667, -0.16666666666666666, 0.0, -0.125, 0.0, 0.0, -0.5, 0.5, 0.6]",22,[0.    0.    0.108],0.10803571428571429,4.092455263542414
was draining,"[-0.2, -0.30000000000000004]",2,[-0.275 -0.25  -0.225],-0.275,0.8077022384735869
was driving,"[0.0, -0.34375, 0.0, 0.0, -0.125, -0.6, 0.0, 0.35000000000000003, 0.0, 0.2, -0.07142857142857142]",11,[-0.0982  0.      0.    ],-0.09821428571428571,3.01638809234028
was expecting,"[0.1875, -0.11750000000000001, 0.5, 0.10833333333333334, 0.31428571428571433, 0.0]",6,[0.0271 0.1479 0.2826],0.28258928571428577,2.0257366730401096
was falling,"[0.09999999999999998, 0.43333333333333335]",2,[0.1833 0.2667 0.35  ],0.35,0.7862251042331098
was following,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0]",13,[0.1 0.1 0.1],0.1,3.159243295036711
was getting,"[0.0, 0.2857142857142857, 0.5, -0.05999999999999993, 0.0, 0.0, 0.25, -0.44047619047619047, 0.0, 0.0, 0.028124999999999997, 0.3, -0.022222222222222216, -0.08333333333333333, 0.0, 0.5, 0.25, -0.16666666666666666, 0.16666666666666669, 0.0, 0.0, -0.2, 0.0, 0.0, -0.17500000000000002, 0.0, 0.0, 0.0, 0.125, 0.0, -0.31388888888888883, 0.0, 0.0, 0.15000000000000002, 0.125, -0.3880952380952381, -0.16666666666666666, 0.0, 0.375, 0.0, 0.14500000000000002, 0.20208333333333334, 0.0, -0.125, 0.0, 0.0, 0.0]",47,[0.    0.    0.125],0.125,4.722398498071511
was going,"[0.1494155844155844, 0.0, 0.0, 0.06823593073593073, -0.6, 0.0, -0.6, 0.049999999999999996, 0.5, 0.0, 0.0, -0.15347222222222223, 0.0, 0.0, 0.0, 0.036458333333333336, 0.0, -0.2, 0.0, -0.5, 0.0, 0.0, 0.0, 0.3, 0.0, 0.4, -0.033333333333333326, 0.0, -0.7, -0.7, -0.7, -0.7, 0.0, 0.0, 0.1, 0.0, 0.14285714285714285, 0.7, 0.55, 0.0, 0.3181818181818182, 0.0, 0.10714285714285714, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.20833333333333334, -0.16666666666666666, 0.051190476190476196, 0.0, 0.0, 0.1, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, -0.3, 0.02812500000000001, -0.3666666666666667, 0.0, -0.6, 0.25, 0.18333333333333332, 0.0, 0.5, 0.0, 0.0, 0.11666666666666668, 0.26666666666666666, -0.4, 0.24318181818181817, 0.35, 0.75, 0.0, 0.13636363636363635]",84,[0.     0.     0.1095],0.10952380952380952,5.432574491828998
was gon,"[0.16666666666666666, 0.3, 0.0, 0.76, 0.0]",5,[0.     0.1667 0.3   ],0.3,1.474627577598258
was happening,"[0.0, 0.15, 0.0, -0.041666666666666664, 0.0, -0.05714285714285714, 0.0, 0.5]",8,[-0.0104  0.      0.0375],0.0375,2.87553510063951
was having,"[0.0, 0.0, 0.125, 0.0, 0.0, 0.0, -0.2916666666666667, 0.25, 0.1, -0.4, 0.25, 0.125, -0.9099999999999998, 0.1, 0.0, 0.0, 0.125, 0.125, 0.4, 0.19642857142857142, 0.0, 0.2]",22,[0.    0.05  0.125],0.125,4.357930489417393
was having trouble,"[-0.2, -0.2, 0.024999999999999994, -0.2, -0.08125, -0.1]",6,[-0.2    -0.15   -0.0859],-0.2,2.7601911115927082
was holding,"[-0.6999999999999998, 0.17125, -0.05, -0.15555555555555559, 0.0, 0.0357142857142857]",6,[-0.1292 -0.025   0.0268],-0.1291666666666667,2.1792078723538286
was hoping,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.7, 0.0, 0.125, -0.5, 0.4, 0.0, 0.1, 0.13636363636363635, 0.0, 0.25, 0.0, 0.0, 0.0, 0.8, 0.2, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.4000000000000001, 0.0, 0.1, 0.0, 0.5, 0.1240909090909091, 0.45, 0.0, 0.0, 0.1125]",42,[0.     0.     0.1248],0.12477272727272727,4.580760062724323
was hoping someone,"[-0.125, 0.12878787878787878, 0.0]",3,[-0.0625  0.      0.0644],0.06439393939393939,1.5536934622308
was installing,"[0.13636363636363635, 0.6]",2,[0.2523 0.3682 0.4841],0.484090909090909,0.8853986253111144
was jumping,"[0.1875, 0.35000000000000003]",2,[0.2281 0.2688 0.3094],0.309375,0.876056268405467
was keeping,"[0.0, 0.04772727272727271, 0.21250000000000002]",3,[0.0239 0.0477 0.1301],0.13011363636363638,1.2914436611031963
was leaning,"[0.5, 0.0, 0.125, 0.0, 0.35]",5,[0.    0.125 0.35 ],0.35,1.8832025510254313
was looking,"[0.0, 0.06818181818181818, 0.05, -0.21428571428571427, -0.21428571428571427, 0.0, 0.0, 0.2, -0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78, 0.1590909090909091, 0.09523809523809523, 0.0, 0.0, 0.0, 0.0, 0.5, -0.23333333333333336, 0.2, 0.0, 0.1, -0.9750000000000001, -0.03749999999999998, 0.7, 0.125, 0.0, 0.05, 0.0, 0.0]",34,[0.     0.     0.0885],0.08847402597402597,4.687437447290724
was making,"[0.16, -0.08333333333333333, 0.0, 0.0, 0.5, 0.0, 0.2733333333333333, 0.0, 0.0, 0.2857142857142857, -0.29106060606060613, 0.0, 0.0, 0.0]",14,[0.   0.   0.12],0.12,3.2351964281246572
was messing,"[-0.05555555555555555, 0.09833333333333334, 0.0, 0.5]",4,[-0.0139  0.0492  0.1988],0.19875,1.723401578395689
was missing,"[-0.2, 0.007142857142857131, -0.1, -0.1, -0.075, 0.07291666666666667, 0.3958333333333333, 0.15000000000000002, -0.2]",9,[-0.1    -0.075   0.0729],-0.1,2.6403599419374477
was nothing,"[0.0, 0.0, 0.0, 0.0, -0.15555555555555559, 0.07291666666666667, -0.05, 0.0, 0.0, -0.05357142857142858, 0.4166666666666667, 0.7333333333333333]",12,[-0.0125  0.      0.0182],0.018229166666666668,2.9361414703301714
was offering,"[-0.05555555555555555, 0.0, 0.0]",3,[-0.0278  0.      0.    ],-0.027777777777777776,1.3228062429376364
was one,"[0.25, 0.0, 0.1, 0.1, 0.25, -0.36875, 0.7, 0.275, 0.25, 0.0, 0.25, 0.015625, 0.1, 0.25, 0.25, 0.25, -0.38888888888888884, 0.0, 0.0, 0.0, 0.4, 0.0875, 0.25, 0.0, 0.0, -0.125, 0.5, 0.0, 0.0, 0.125]",30,[0.   0.1  0.25],0.25,3.1163050261868155
was part,"[0.375, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0.     0.     0.1875],0.1875,2.2037669327381955
was paying,"[0.0, -0.009090909090909094, -0.16666666666666666, 0.3666666666666667, 0.5]",5,[-0.0091  0.      0.3667],0.3666666666666667,1.8246676383692042
was planning,"[0.35, 0.0, 0.0, -0.15714285714285714, 0.04166666666666667, 0.5, 0.13636363636363635, 0.0, 0.16666666666666666, 0.0, 0.155, 0.10000000000000002, 0.0, 0.16666666666666666, 0.0, -0.19583333333333333, 0.0]",17,[0.    0.    0.155],0.155,3.3508757822743216
was playing,"[-0.06666666666666665, -0.4, -0.14583333333333334, -0.8999999999999999, 0.0, 0.14285714285714285, 0.3, 0.078125, -0.12142857142857144, 0.07000000000000002, 0.0]",11,[-0.1336  0.      0.0741],-0.1336309523809524,2.862995485762663
was poking,"[0.13636363636363635, -0.1]",2,[-0.0409  0.0182  0.0773],0.07727272727272727,0.744905535416452
was power using,"[0.3, -0.125]",2,[-0.0188  0.0875  0.1937],0.19374999999999998,0.9451648335069538
was putting,"[0.1, 0.3]",2,[0.15 0.2  0.25],0.24999999999999997,0.8760797837716334
was reading,"[0.0, 0.0, 0.0, 0.0, 0.025, 0.0, 0.5, 0.0, 0.8, 0.0]",10,[0.     0.     0.0188],0.018750000000000003,2.779414211261228
was rebooting,"[-0.02777777777777779, 0.0]",2,[-0.0208 -0.0139 -0.0069],-0.020833333333333343,0.8796663377362787
was referring,"[0.0, 0.0, 0.5, 0.0, 0.05000000000000002, 0.4, 0.0, 0.0, 0.625, 0.0, 0.0, -0.25, 0.3833333333333333]",13,[0.     0.     0.3833],0.3833333333333333,2.9739168959611324
was riding,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.7389523675362297
was running,"[0.125, 0.1722222222222222, 0.0, 0.0, -0.30000000000000004, 0.0, -0.4, -0.4, -0.4, -0.4, 0.0, -0.5, 0.0]",13,[-0.4  0.   0. ],-0.4,3.411764366190148
was running 5.1,"[0.0, 0.175]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.9219889056601197
was saying,"[0.0, 0.0, 0.0, -0.16666666666666666, 0.1, 0.1, 0.0, 0.05, 0.6]",9,[0.  0.  0.1],0.1,2.519877012519783
was seeing,"[-0.2, 0.16818181818181818, -0.1875]",3,[-0.1938 -0.1875 -0.0097],-0.19375,1.2559410335172942
was selling,"[-0.11666666666666665, 0.0]",2,[-0.0875 -0.0583 -0.0292],-0.0875,0.8859769807776486
was setting,"[-0.3, 0.0, 0.0]",3,[-0.15  0.    0.  ],-0.15,1.269150826209809
was something,"[0.0, 0.125, 0.5, 0.0, 0.5, 0.0, 0.016666666666666677, -0.0325, 0.0, 0.43333333333333335, 0.39375000000000004, 0.2833333333333333, 0.225, -0.5]",14,[0.     0.0708 0.3661],0.3661458333333334,3.743000400183381
was starting,"[0.0, 0.0, 0.5, -0.15]",4,[-0.0375  0.      0.125 ],0.125,1.6042400727003086
was suggesting,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.8212174139854924
was taking,"[0.10833333333333334, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0]",6,[0.     0.     0.0812],0.08125,2.0317784112265183
was telling,"[-0.4, -0.4, -0.4, -0.4, 0.11904761904761905, 0.0]",6,[-0.4 -0.4 -0.1],-0.4,2.0096342081499463
was texting,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.857696313042053
was trading,"[0.4, 0.1]",2,[0.175 0.25  0.325],0.32500000000000007,0.7577578521345895
was traveling,"[0.2916666666666667, 0.0]",2,[0.0729 0.1458 0.2188],0.21875,0.8114511505558062
was trying,"[0.10000000000000002, 0.0, -0.049999999999999996, 0.1, 0.0, 0.0, 0.1431818181818182, 0.0, -0.8999999999999999, 0.0, -0.25416666666666665, 0.0, 0.22500000000000003, 0.0, 0.35, -0.05, 0.0, -0.15, -0.125, -0.08499999999999999, 0.0, 0.25, 0.0, 0.0, 0.0, -0.2666666666666666, 0.0, -0.5, -0.08333333333333333, 0.0, 0.0, 0.022222222222222227, 0.6611111111111111, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, -0.6999999999999998, 0.0, 0.0, 0.3416666666666666, 0.0]",43,[-0.025  0.     0.   ],-0.024999999999999998,4.610160893034597
was using,"[-0.05, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.5, -0.1, 0.0, 0.0, 0.09999999999999999, 0.0, 0.35333333333333333, 0.0, 0.6, 0.0, -0.15, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.2619047619047619, -0.033333333333333326, 0.375, 0.175, 0.0, 0.0, 0.0, 0.52, 0.07142857142857142, 0.0, 0.15, 0.0, 0.0, 0.6, 0.0, 0.25, -0.3666666666666667, -0.125, 0.0, 0.0, 0.043333333333333335, 0.0, 0.0, -0.5, 0.0, 0.15625, 0.25, 0.0, -0.04999999999999999, -0.03333333333333333, 0.0, 0.0, 0.6, 0.0]",59,[0.     0.     0.1531],0.153125,5.560067338330924
was waiting,"[0.0, -0.16666666666666666, 0.0, -0.24999999999999997, 0.0, 0.0, 0.0]",7,[-0.0833  0.      0.    ],-0.08333333333333333,2.3633235851473313
was wondering,"[0.2635416666666667, 0.35, 0.0, 0.0, 0.10000000000000002, 0.5, 0.0, 0.0, 0.2, 0.0, -0.06666666666666667, 0.0, 0.0, 0.1, 0.2375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.5, 0.22499999999999998, 0.375, 0.0, 0.25833333333333336, 0.155, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.05, -0.075, 0.0, 0.0, 0.37777777777777777, 0.25, 0.13333333333333333, -0.15, 0.12, 0.0, 0.48333333333333334, 0.0, 0.0, 0.35, 0.0, 0.0, 0.10000000000000002, 0.0]",57,[0.    0.    0.225],0.22499999999999998,5.046025788440998
was working,"[0.0, 0.10833333333333334, -0.125, 0.0, 0.3333333333333333, -0.1, 0.43888888888888894, 0.0, 0.20833333333333334, 0.0, 0.4166666666666667, 0.33333333333333337, 0.4166666666666667, 0.4166666666666667, 0.0, 0.0, 0.05, 0.0, 0.525]",19,[0.    0.05  0.375],0.375,3.791877307440379
waste money,"[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]",3,[0.1091 0.1091 0.1091],0.10909090909090909,1.0922778870292225
watching movies,"[0.45000000000000007, 0.0, 0.30000000000000004]",3,[0.15  0.3   0.375],0.37500000000000006,1.0329242310038163
watching videos,"[0.0, -0.1, 0.0, 0.4, 0.4, 0.0]",6,[0.  0.  0.3],0.30000000000000004,1.73154132990092
water,"[0.16666666666666666, 0.0, 0.0, 0.4666666666666666, 0.0, 0.0, 0.0, 0.0, 0.6, -0.2, 0.0, 0.6]",12,[0.     0.     0.2417],0.24166666666666664,1.5125503253956176
water proof,"[-0.125, 0.0, -0.10714285714285714, 0.5, 0.0, 0.0]",6,[-0.0804  0.      0.    ],-0.08035714285714285,1.870455650912094
waterproof case,"[0.25, 0.0, 0.1515151515151515, -0.0875, 0.0, 0.25]",6,[0.     0.0758 0.2254],0.22537878787878787,2.1778192543053287
watts,"[-0.16666666666666666, 0.5, -0.16666666666666666, 0.5]",4,[-0.1667  0.1667  0.5   ],0.5,0.6706367365265783
way people,"[0.0, -0.7]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.6143623339927112
weak 4,"[-0.375, 0.0037878787878787845, 0.08712121212121211, -0.25, -0.11931818181818182, 0.00833333333333334]",6,[-0.2173 -0.0578  0.0072],-0.21732954545454547,1.3518235649410124
weak 4 G LTE signal,"[-0.375, -0.375]",2,[-0.375 -0.375 -0.375],-0.375,0.8192582043499651
weak LTE signal,"[0.04249999999999998, -0.375]",2,[-0.2706 -0.1662 -0.0619],-0.270625,0.8192582043499651
weak areas,"[0.041666666666666664, -0.0625]",2,[-0.0365 -0.0104  0.0156],-0.036458333333333336,0.7624871015262008
weak audio output,"[-0.375, -0.375]",2,[-0.375 -0.375 -0.375],-0.375,0.9848894029896298
weak link,"[-0.375, -0.375]",2,[-0.375 -0.375 -0.375],-0.375,0.7884189053750317
weak output,"[0.25625, 0.25625]",2,[0.2562 0.2562 0.2562],0.25625,0.8205401657569219
weak signal,"[-0.1875, -0.1583333333333333, -0.375, -0.375, -0.11931818181818182, -0.375, -0.25, -0.375, -0.375, -0.16666666666666666, -0.3875, 0.05138888888888891, -0.05000000000000001, -0.1875, -0.1875]",15,[-0.375  -0.1875 -0.1625],-0.375,3.2007521739500007
weak signal area,"[-0.375, -0.375, -0.09523809523809523]",3,[-0.375  -0.375  -0.2351],-0.375,1.479917510119383
weak spot,"[-0.1875, -0.30625, -0.30625]",3,[-0.3062 -0.3062 -0.2469],-0.30625,1.0875051445229535
weak wifi signal,"[-0.375, -0.375]",2,[-0.375 -0.375 -0.375],-0.375,1.030359739814981
wear,"[0.0, -0.029166666666666674, 0.0, 0.7]",4,[-0.0073  0.      0.175 ],0.175,0.9196674753886813
weather app,"[0.0, 0.0, 0.24444444444444446, 0.5, 0.5, 0.0, -0.010101010101010102, 0.0, -0.11666666666666667, 0.1, -0.05, -0.125, 0.0]",13,[-0.0101  0.      0.1   ],0.1,3.2373723760040427
weather apps,"[0.0, 0.0, 0.2, 0.0]",4,[0.   0.   0.05],0.05,1.6018547658780036
weather bug,"[-0.125, -0.010101010101010102, -0.2]",3,[-0.1625 -0.125  -0.0676],-0.1625,1.2227073260632921
weather info,"[-0.1, 0.0, 0.0, -0.1]",4,[-0.1  -0.05  0.  ],-0.1,1.4500783315528298
weather part,"[-0.1, 0.2857142857142857, -0.03333333333333333, 0.0]",4,[-0.05   -0.0167  0.0714],0.07142857142857142,1.1944295652393473
weather updates,"[0.0, -0.16666666666666666]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7463023985744546
weather warning,"[0.0, 0.04464285714285714]",2,[0.0112 0.0223 0.0335],0.03348214285714285,0.6424079080197905
weather widget,"[0.4, 0.0, 0.0, 0.0, 0.5, 0.0, 0.25, 0.0, 0.4]",9,[0.  0.  0.4],0.4,2.2866705134875778
web,"[0.1, 0.29166666666666663, -0.16666666666666666, 0.2, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.5, -0.13333333333333333, 0.0, 0.1]",15,[0.     0.     0.2458],0.24583333333333332,2.131942501198337
web pages,"[0.09523809523809523, 0.35, 0.2333333333333333, 0.2333333333333333, 0.0, 0.14285714285714285, -0.26666666666666666, -0.26666666666666666, 0.09523809523809523, 0.35, 0.2333333333333333, 0.2333333333333333]",12,[0.0714 0.1881 0.2333],0.2333333333333333,2.9774360659980204
web surfing,"[0.0, -0.04583333333333334, 0.0, 0.7, 0.0, -0.2, 0.0, 0.15]",8,[-0.0115  0.      0.0375],0.0375,2.1527586686384215
web version,"[0.0, -0.07777777777777779]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.7833666003658736
weekends,"[0.0, 0.5, 0.2, 0.07083333333333333, 0.0, 0.0, 0.0, -0.375]",8,[0.     0.     0.1031],0.103125,1.132772770866173
