favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
1,Twitter Web Client,A Smartphone that fuels your imagination. #HTCME https://t.co/ytIyfTst2o,,False,Sat Jan 07 04:44:33 +0000 2017,0,817592738677854212,['http://pbs.twimg.com/media/C1isN0rUQAE_SUR.jpg']
14,Twitter Web Client,"Water resistance capabilities coupled with Edge Sense technology, makes #HTCU11 a perfect travel companion. https://t.co/ELwTWp1sSz",,False,Sat Oct 28 10:42:38 +0000 2017,1,924224885852848129,['http://pbs.twimg.com/media/DNOBlRTVAAEZPtB.jpg']
7,Twitter Web Client,#HTCUUltra lets you focus more with a smart combination of #noisecancellation and hi-res #audio. https://t.co/9PTSxMyxER,,False,Tue Mar 21 05:03:23 +0000 2017,1,844051792421945344,['http://pbs.twimg.com/media/C7ashyoX4AACBI6.png']
8,Twitter for iPhone,Clarity always comes to those who look at the bigger #pixel. #HTCUUltra https://t.co/4IcoSOr7mi,,False,Sun Apr 02 14:10:23 +0000 2017,1,848538102889054208,['http://pbs.twimg.com/media/C8ac58SWAAQkIo0.jpg']
1,Hootsuite,"Everyone has a corner in their #home which is exquisite, #contemporary and an absolute favorite. Share a picture wi… https://t.co/pcoJgUZwfo",,False,Wed Oct 26 11:30:24 +0000 2016,0,791240559600005120,
4,Twitter Web Client,"Carry #HTCDesire628 anywhere with you, for the brilliance of the #BoomSound will always keep you engaged. #HTCME https://t.co/T3ExfcBRTB",,False,Thu Nov 24 13:33:59 +0000 2016,1,801780909703766016,['http://pbs.twimg.com/media/CyB_DboUoAIBHzN.jpg']
10,Hootsuite,"The HTC 10 has it all. Define yourself with the #PowerOf10.
#HTCME https://t.co/HD34tuggdg",,False,Fri Dec 09 03:30:27 +0000 2016,4,807064841324298241,['http://pbs.twimg.com/media/CzNFMdEW8AACJzS.jpg']
3,Twitter Web Client,"With four in-built microphones, the #HTCUUltra listens to you even when it's asleep. https://t.co/fTeV7nJ8zv",,False,Fri Mar 24 05:08:58 +0000 2017,0,845140359046840321,['http://pbs.twimg.com/media/C7qKdBKVUAI74ru.png']
0,Twitter Web Client,Participate in our #Facebook #contest and stand a chance to win exclusive #prizes. https://t.co/lEjXWkBMlR #ContestAlert,,False,Fri Oct 21 08:06:48 +0000 2016,0,789377382830383104,
1,Twitter Web Client,"So vivid, you will feel like a new person each time you switch from Sunset Blue to Cobalt White. #HTCME https://t.co/rhs0pl90Xb",,False,Fri Jan 06 07:08:12 +0000 2017,1,817266499945537536,['http://pbs.twimg.com/media/C1eDhpbUoAA-uc6.jpg']
9,Twitter Web Client,"The beast is out of its cage, and is a thing of beauty! 
HTC U11 Solar Red now available in stores. 
#HTCU11… https://t.co/upSolShuti",,False,Tue Jul 25 07:04:55 +0000 2017,2,889743247735611392,
0,Twitter Web Client,"@TS19720 Hi, The #HTCU11 will be delivered after 17th June.",TS19720,False,Tue Jun 13 05:07:03 +0000 2017,0,874493295707144192,
12,Hootsuite,Create innumerable memories in no time with #HTCU11. #SqueezeIsTheNewSmart https://t.co/T060jXwm4W,,False,Fri Jun 30 05:00:14 +0000 2017,2,880652173163606021,['http://pbs.twimg.com/media/DDi0e6JXUAAZs0k.jpg']
5,Twitter Web Client,"Wishing you an Easter that is bright, happy, and filled with contentment. #HappyEaster https://t.co/rrKnS6IV2w",,False,Sun Apr 16 05:44:20 +0000 2017,1,853484181958967296,['http://pbs.twimg.com/media/C9gvUMJVoAARdR4.jpg']
15,Twitter Web Client,"The beautiful Golden Temple in Amritsar, Punjab, India captured by @shimonips on his #HTCU11. #ShotonHTC https://t.co/GlQIBcNSmV",,False,Mon Oct 23 05:22:41 +0000 2017,0,922332428030459904,['http://pbs.twimg.com/media/DMzIaIPVAAAX0wR.jpg']
18,Twitter Web Client,"With the UltraPixel light sensitivity in the front camera of #HTCU11, nobody can stop you from taking selfies, even… https://t.co/zzK0mgVL9J",,False,Fri Nov 17 12:43:47 +0000 2017,1,931503131862614021,
20,Twitter Web Client,It's double celebration &amp; discount. Buy #HTCU11 from #Lazada &amp; get attractive deals. Shop now… https://t.co/yNSzjRio5Y,,False,Fri Aug 04 11:16:35 +0000 2017,4,893430460335915008,
4,Twitter Web Client,"A sustenance for your evening date.
#HTCDesire10Pro https://t.co/WhKgKOIY3B",,False,Mon Jan 30 13:10:16 +0000 2017,1,826054927600480256,['http://pbs.twimg.com/media/C3a8i-GWAAEjvPd.jpg']
15,Twitter Web Client,"HTC Sense Companion in #HTCUPlay, learns from you to know you better over time. https://t.co/IAvwrOgj5A",,False,Wed Apr 26 05:23:11 +0000 2017,3,857102738727067648,['http://pbs.twimg.com/media/C-UKYJnXsAASMhj.jpg']
10,Twitter for iPhone,"#ContestAlert
#ChristmassyMe #contest
Stand a chance to win #HTCUPlay this Christmas. Share a video of you singing… https://t.co/BJcb0LeA60",,False,Wed Dec 20 15:24:47 +0000 2017,3,943502447812657153,
3,Twitter for iPhone,When you have #HTCDesire628 you shall spare no effort to get those breathtaking low light images. https://t.co/7ma5GM6Ppn,,False,Sat Dec 03 04:45:44 +0000 2016,1,804909459940184065,['http://pbs.twimg.com/media/Cyuc4NRXcAAuxWP.jpg']
1,Twitter Web Client,"Practically speaking, E=MC^2 is not the equation of relativity; it is actually Entertainment clubbed with Music.… https://t.co/fZNjeFlL4N",,False,Mon Jan 23 14:30:25 +0000 2017,0,823538382152335361,
0,Twitter Web Client,Hello Twitter! #WeAreHere,,False,Mon Oct 17 07:43:03 +0000 2016,0,787921853729898496,
12,Twitter for iPhone,We're excited for the #HTCLaunch. Are U? stay tuned! https://t.co/m2Faj6D50P,,False,Wed Feb 15 06:44:58 +0000 2017,3,831756168112504832,['http://pbs.twimg.com/media/C4r90yxWQAA96gs.jpg']
0,Hootsuite,"This time, Let #HTC10 be your guide with Beidou #navigation #satellite system. #HTCME",,False,Mon Nov 14 06:30:33 +0000 2016,0,798050468849037312,
2,Twitter Web Client,#HTCDesire10Pro is engineered to outshine. Do you agree? https://t.co/6togHTYdMq,,False,Wed Jan 25 06:10:03 +0000 2017,0,824137237130518529,['http://pbs.twimg.com/media/C2_sbncXEAAYfYS.jpg']
2,Twitter Web Client,"One of the many essentials you just can’t do without.
#HTCDesire10Pro https://t.co/YjAHW6qzTs",,False,Tue Jan 31 13:38:01 +0000 2017,0,826424297329664001,['http://pbs.twimg.com/media/C3gLbhOXAAAnBY0.jpg']
8,Hootsuite,An incredible DxOMark 90 score proves that #HTCU11 has the highest rated camera. Give it a shot now! https://t.co/frL6Pu1mzS,,False,Sat Jun 24 02:30:16 +0000 2017,3,878440105559691265,['http://pbs.twimg.com/media/DDDYnliWsAAzHN5.jpg']
15,Twitter Web Client,Read to know what @vrzone has to say about the #HTCU11. https://t.co/rBNQxWl0MK,,False,Thu Jun 22 06:25:39 +0000 2017,8,877774564327014400,
2,Twitter Web Client,Make your phone as unique as you are and get creative with it. #HTCDesire10Pro https://t.co/c5LTZv01db,,False,Fri Feb 03 06:35:49 +0000 2017,0,827405209559191553,['http://pbs.twimg.com/media/C3uIo5sVMAIWQEc.jpg']
1,Twitter Web Client,"⚡️ #HTCUUltra

https://t.co/mPXdYayLjb",,False,Fri Mar 24 06:37:10 +0000 2017,0,845162554632552448,
7,Hootsuite,"When nature meets design, the result is brilliant - #HTCU11.
https://t.co/5zzaePgD4B",,False,Thu May 18 03:00:20 +0000 2017,0,865039319542751232,
19,Twitter Web Client,"We made everything better with the #HTCu11Plus  
Now isn't that a much better U #NowAvailable https://t.co/40MsQNgwUj",,False,Sat Feb 03 14:32:03 +0000 2018,1,959796631922077696,['http://pbs.twimg.com/ext_tw_video_thumb/959796456281354246/pu/img/-rDrxyekET-Z8EIT.jpg']
1,Twitter Web Client,"This time let those messages wait for the right reason. 
Drive Responsibly, Don’t Text and Drive. https://t.co/fHuGtFzmfB",,False,Tue Dec 20 08:59:58 +0000 2016,0,811134035002998784,['http://pbs.twimg.com/media/C0G6Cb-UkAANwM0.jpg']
15,Twitter Web Client,The curved look of the #HTCU11 comes due to its unique 3-axis symmetry process during production. https://t.co/1n0kuNOHXL,,False,Fri Dec 08 11:52:09 +0000 2017,2,939100280783646721,['http://pbs.twimg.com/media/DQhatzVVwAAGh6I.jpg']
5,Twitter Web Client,"With its stunning 5.7 inch Quad HD screen with Dual Display, you have a Smartphone display which epitomizes brillia… https://t.co/OIuj13Fat6",,False,Thu Mar 30 05:01:08 +0000 2017,1,847312714300923904,
19,Twitter for Android,"A phone as bright as the sun! HTC U11 Solar Red coming soon to Singapore! 
#HTCU11 #SolarRed https://t.co/sopTHbdxSn",,False,Sat Jul 15 05:06:36 +0000 2017,3,886089595175055360,['http://pbs.twimg.com/ext_tw_video_thumb/886089495891673090/pu/img/pKSZ3QGxDhDNzAh9.jpg']
1,Twitter Web Client,"A digital diary that will keep all your memories safe. Save paper, switch to HTC. #HTCME https://t.co/vEaWDHXoa8",,False,Tue Jan 10 06:22:06 +0000 2017,0,818704451288657920,['http://pbs.twimg.com/media/C1yfVaNVIAEHe0d.jpg']
23,Twitter Web Client,"We bet you have never seen a RED like this! 
#HTCU11 #SolarRed #HTCSingapore https://t.co/PKYwNDbVUj",,False,Fri Aug 04 05:23:28 +0000 2017,8,893341595839250432,['http://pbs.twimg.com/tweet_video_thumb/DGXJKtrUwAE4ifg.jpg']
17,Twitter for Android,"They say perfection is hard to achieve, we say otherwise.
#HTCU11 #AutoHDR #SqueezeIsTheNewSmart #EdgeSense #HTC https://t.co/2RanXPaFR6",,False,Sat Aug 19 06:20:00 +0000 2017,2,898791639417667585,['http://pbs.twimg.com/ext_tw_video_thumb/898791559063191552/pu/img/t0SVFLGhvIKBllgB.jpg']
25,Twitter Web Client,The upgraded BoomSound Hi-Fi edition speakers in HTC U11 can get everyone grooving. https://t.co/6XY0Kpovd2,,False,Fri Jul 07 05:02:16 +0000 2017,11,883189401353822208,['http://pbs.twimg.com/tweet_video_thumb/DEG4CxwXgAAsYRO.jpg']
2,Hootsuite,"Thanks to HTC 10’s Live Makeup, you can now do those last minute touch-ups. #HTCME https://t.co/6GMpBlH2LG",,False,Sat Nov 26 04:30:19 +0000 2016,1,802368864508059652,['http://pbs.twimg.com/media/CyKWOmbXgAAXvpm.jpg']
0,Twitter for iPhone,Switch your life from work to leisure in just a click. The #DualSIM #HTCDesire628 is there to accompany you.… https://t.co/Gq8dvLYvcF,,False,Wed Oct 19 12:39:55 +0000 2016,0,788721339419004928,
14,Twitter Web Client,"#ContestAlert
It’s Christmas time and you could stand a chance to get an HTC U play as a gift if you participate in… https://t.co/rrxyM5FPFy",,False,Wed Dec 20 06:47:51 +0000 2017,6,943372357091057665,
6,Twitter Web Client,Record and create your music with #HTCUUltra. Four high-sensitivity omnidirectional mics do their magic. https://t.co/5BN1Uprc8M,,False,Fri Apr 14 06:10:35 +0000 2017,0,852766009836445700,['http://pbs.twimg.com/media/C9WiJJ4UAAI2nOD.jpg']
0,Twitter Web Client,"Life is always a #party with HTC Desire 628. #HTCME
https://t.co/oBCzZzvcsU",,False,Mon Dec 26 04:40:12 +0000 2016,0,813242986884571137,
0,Twitter for iPhone,"HTC 10 Live Makeup is a snappy feature for your perfect girl gang. It’s quick &amp; saves a lot of time. 
#HTCME https://t.co/8x8sNTmoR1",,False,Tue Nov 29 14:34:00 +0000 2016,0,803607949239144448,['http://pbs.twimg.com/media/Cyb80f0UQAAqe0r.jpg']
15,Twitter for iPhone,It feels like nature is trying to say something... #HTCU11 https://t.co/wvsQX3IJBP,,False,Sun Oct 22 12:22:08 +0000 2017,3,922075599677440000,['http://pbs.twimg.com/media/DMve3oFV4AAGkIp.jpg']
0,Hootsuite,"The #Smartphone for every setting. #HTCDesire628 #HTCME 
https://t.co/JN31E0A3fH",,False,Fri Dec 09 11:30:24 +0000 2016,0,807185625556406272,
1,Hootsuite,"HTC Desire 10 Pro has a little more drama, thrill, comedy &amp; romance especially tuned just for you. 
https://t.co/lYgd32je90",,False,Sun Feb 05 04:30:33 +0000 2017,0,828098464101842944,
11,Twitter Web Client,#HTCU11 redefines beauty and technology in a whole new way! You just need to squeeze! #SqueezeIsTheNewSmart… https://t.co/v8fwhpbWNh,,False,Mon Aug 28 05:09:43 +0000 2017,2,902035444673634304,
5,Twitter Web Client,"Go ahead, embrace that rainstorm — HTC U11's IP67 certified water resistance keeps your phone safe. https://t.co/nMjzxymcFl",,False,Tue May 23 04:48:24 +0000 2017,2,866878456931401728,['http://pbs.twimg.com/ext_tw_video_thumb/866878038377721856/pu/img/h2LPBtU2sh4-tmP9.jpg']
0,Twitter Web Client,"No need to struggle when juggling between work and play, #HTCDesire628 with #DualSIM is the way! https://t.co/ouMYRBKz5K",,False,Thu Nov 03 05:04:35 +0000 2016,0,794042567495184384,
7,Twitter for iPhone,.@yes933henry at the Singapore launch event of #HTCU11 https://t.co/z9Ra2aUlol,,False,Wed May 31 09:28:16 +0000 2017,3,869847989975527424,['http://pbs.twimg.com/media/DBJSH2fVoAA5oZs.jpg']
2,Twitter Web Client,"#ContestAlert
Quickly answer a simple question on our Facebook page https://t.co/BZn3tJPmYO and you could stand a c… https://t.co/XT725CCPny",,False,Thu Dec 21 08:26:37 +0000 2017,1,943759598460190720,
0,Twitter for iPhone,"Lazy, crazy, excited, sad, funny! #HTCUUltra complements all the colors of your life. #HTCLaunch https://t.co/AsPcquKEly",,False,Wed Feb 15 11:49:35 +0000 2017,1,831832825837953025,"['http://pbs.twimg.com/media/C4tDiqjUkAAABKG.jpg', 'http://pbs.twimg.com/media/C4tDip1VcAAUJz3.jpg']"
1,Twitter for iPhone,We are known to do things differently. We want to make #HTCLaunch special and fun for U. https://t.co/JALNDjEux7,,False,Wed Feb 15 11:22:08 +0000 2017,1,831825921204113409,['http://pbs.twimg.com/media/C4s9QcQUoAEy9ri.jpg']
30,Twitter Web Client,Capture all the quirks in the best way with #HTCU11 when you are hanging out with your buddies. https://t.co/Hl5fxWNsCw,,False,Wed Nov 01 11:40:25 +0000 2017,3,925688978036088832,['http://pbs.twimg.com/media/DNi1M_0UEAEXXyt.jpg']
16,Twitter Web Client,"With a 6” display and 18:9 aspect ratio, the big screen of #HTCU11PLUS fits comfortably in your hand and is best to… https://t.co/YEYH9mD6us",,False,Wed Mar 14 07:27:48 +0000 2018,1,973822990541565953,
0,Hootsuite,Now you can showcase all your talents with #HTC10. https://t.co/K35nFLguDp,,False,Sat Nov 05 11:30:32 +0000 2016,0,794864470313017344,['http://pbs.twimg.com/media/CwftBWgWQAA4CE7.jpg']
1,Hootsuite,"May this #Christmas bring love, happiness and success. We wish you a #MerryChristmas. https://t.co/OVi4VFOgWO",,False,Sun Dec 25 08:30:16 +0000 2016,0,812938498869235712,['http://pbs.twimg.com/media/C0gjQVTUcAA9rps.jpg']
29,TweetDeck,HTC U11 is going to be packed with more awesomeness. Android Oreo is coming. #HTCU11 https://t.co/Imt13Vbku3,,False,Mon Jan 29 11:22:51 +0000 2018,7,957937076493721600,['http://pbs.twimg.com/media/DUtGY75VwAAKlQC.jpg']
0,Twitter Web Client,Brilliant #sound is at the heart of #HTC10. RT if you agree. #HTCME https://t.co/39xIDSrenn,,False,Wed Dec 07 12:17:46 +0000 2016,0,806472771760836609,
0,Twitter Web Client,#RT and #Follow us to stay updated with interesting launches and exciting #contests.,,False,Tue Oct 25 05:51:40 +0000 2016,0,790792924736786433,
3,TweetDeck,"Today’s news enables #TeamHTC to continue investing, innovating &amp; leading in emerging tech, including #IoT #VR #AR #AI @htcvive",,False,Thu Sep 21 04:30:02 +0000 2017,0,910722766004903936,
3,Twitter for iPhone,Your everyday stress goes for a toss whenever you see that picture. Share with us the #WorldWithU &amp; win #HTCUUltra… https://t.co/hNf8lOOb7K,,False,Sun Apr 09 06:29:09 +0000 2017,0,850958745186074625,
12,Twitter Web Client,"Combining a stunning design, a top-rated camera &amp; much more, don't be surprised when you get all the attention with… https://t.co/mUbWkB4Kq1",,False,Tue Sep 19 06:22:48 +0000 2017,3,910026369656012800,
11,Twitter Web Client,"Great looks, advanced tech, sleek and tough. The best of everything packed in one smartphone - #HTCU11 https://t.co/gfjSgsXeZD",,False,Thu Oct 26 10:01:45 +0000 2017,1,923489822466912257,['http://pbs.twimg.com/media/DNDk-JGVwAAnT6y.jpg']
9,Twitter for iPhone,"Experience the revolutionary ""Squeeze"" interaction technology with the all new #HTCU11. https://t.co/JvnkWzsyrq",,False,Wed May 31 08:15:04 +0000 2017,4,869829567883526148,['http://pbs.twimg.com/media/DBJBTykUQAAzAiG.jpg']
1,Twitter Web Client,"@desean84 Hi Desean,
The upgrade has started and we will release the same at the earliest. Thank you for your patience.",desean84,False,Wed Jul 12 15:26:30 +0000 2017,0,885158434580054016,
7,Twitter Web Client,"For 20 years at #HTC, we've been building and innovating, and we're just getting started. https://t.co/4FNlMeeDYP",,False,Sat May 20 09:56:17 +0000 2017,2,865868774469099520,
11,Twitter for iPhone,Product demonstration at the Singapore launch event of #HTCU11. https://t.co/lyn0AVtZgN,,False,Wed May 31 08:30:21 +0000 2017,2,869833413183680513,['http://pbs.twimg.com/media/DBJE3FfV0AEMkPC.jpg']
19,Twitter Web Client,Your HTC U11 is now ready for the next generation of connected devices with Bluetooth 5.0. https://t.co/9SeraBWZQj,,False,Sat Aug 12 06:27:28 +0000 2017,5,896256804363026432,
1,Twitter for iPhone,Starting the session with the Mixologist and our guest blogger. #HTCLaunch https://t.co/ytVGUH7Ym4,,False,Wed Feb 15 10:54:06 +0000 2017,2,831818866149904384,['http://pbs.twimg.com/media/C4s21m3UcAA9-UV.jpg']
0,Twitter Web Client,The one &amp; only #HTC10 sets a new gold standard in #sound quality with its brand new BoomSound Hi-Fi edition… https://t.co/9y6KLtkG1p,,False,Thu Oct 20 11:41:11 +0000 2016,0,789068946389413892,
2,Twitter Web Client,"Once a Blue Moon, Stars do give birth to smaller Stars.
#HTCDesire10Pro 
https://t.co/rFLpmt4U4k",,False,Thu Feb 02 04:42:05 +0000 2017,0,827014202468532224,
2,Twitter for iPhone,Trying the new #HTCUUltra at #HTCLaunch. @tiffanyyongwt @Pingerrain @musicdiary @claudia10 https://t.co/gHdQtsB3ON,,False,Wed Feb 15 11:44:40 +0000 2017,1,831831590099578880,['http://pbs.twimg.com/media/C4tCaUAUoAAae3Y.jpg']
3,Twitter Web Client,Participate in the #WorldWithU #contest and stand a chance to win #HTCUUltra. https://t.co/gyhmfibCQH  #ContestAlert https://t.co/G6OYBbBkYH,,False,Fri Apr 07 07:12:40 +0000 2017,1,850244920866611200,['http://pbs.twimg.com/media/C8ytOKVUAAA4Npq.jpg']
0,Twitter Web Client,@SamdarshiAlok We suggest you to please visit the nearest service centre to resolve the issue.,SamdarshiAlok,False,Fri Jan 27 16:01:31 +0000 2017,0,825010860145807360,
1,Twitter Web Client,Share with us those breathtaking images clicked from #HTC10. #HTCME https://t.co/e5LehdpufT,,False,Tue Dec 27 05:06:11 +0000 2016,0,813611915121344513,['http://pbs.twimg.com/media/C0qHtGqUsAEdrKy.jpg']
3,Twitter Web Client,"With HTC U Ultra’s Panorama mode and powerful 16 MP front camera, pictures take on a whole new meaning!
#HTCUUltra https://t.co/i9HwRp68sd",,False,Tue Mar 28 05:47:11 +0000 2017,0,846599527813599232,['http://pbs.twimg.com/media/C7-5uneW4AAcSAW.jpg']
1,Twitter for iPhone,There’s a new knock on the door! Stay tuned for more. #HTCLaunch https://t.co/0hPcDXSaQX,,False,Wed Feb 15 09:56:09 +0000 2017,3,831804280390586368,['http://pbs.twimg.com/media/C4splItUkAADD6u.jpg']
5,Twitter Web Client,28 mm #focallength in #HTCDesire628 will make your #pictures look cinematic. https://t.co/jKRqrqMyo1,,False,Sat Nov 19 07:57:23 +0000 2016,2,799884259917869057,['http://pbs.twimg.com/media/CxnCeddUsAE-wXi.jpg']
1,Twitter Web Client,"#HTCUUltra is beautifully contoured &amp; perfected, keeping U in mind. https://t.co/DZSV9d1Ubr",,False,Wed Mar 08 05:13:07 +0000 2017,0,839343199353192449,['http://pbs.twimg.com/media/C6XyFsQWAAAUaJZ.png']
4,Twitter Web Client,A finger licking entertainment dose you would love to relish again and again. #HTCDesire10Pro https://t.co/iZF9wM9t7N,,False,Wed Feb 01 06:48:20 +0000 2017,0,826683586501869568,['http://pbs.twimg.com/media/C3j4T0mWAAI8__w.jpg']
0,Twitter Web Client,Turn to HTC and expect the unexpected. #HTCME https://t.co/XJc7cTRmFC,,False,Fri Jan 06 13:14:20 +0000 2017,0,817358640449548288,['http://pbs.twimg.com/media/C1fXUQxXAAAc5BC.jpg']
5,Twitter Web Client,Get every detail right and flaunt the best of you with HTC U11's Auto HDR boost! #SqueezeIsTheNewSmart https://t.co/8zHZWevkQh,,False,Wed Jul 19 05:49:03 +0000 2017,1,887549829210976256,['http://pbs.twimg.com/tweet_video_thumb/DFE1uO4UQAAwsGl.jpg']
10,Twitter Web Client,#HTCU11's #SenseCompanion knows when you need a raincoat or those bright outfits Just squeeze &amp; get started… https://t.co/6nHJbldLlt,,False,Mon Sep 25 05:26:10 +0000 2017,2,912186442062774273,
17,Twitter Web Client,Access a wide range of functions and apps by simply squeezing your phone with Edge Sense technology. #HTCU11 https://t.co/eAsHdsoVe7,,False,Fri Dec 01 06:55:04 +0000 2017,2,936488803627286528,['http://pbs.twimg.com/ext_tw_video_thumb/936488603470913536/pu/img/ifVtSLFZZkLC4lb4.jpg']
4,Hootsuite,"#HTCUUltra stays on the same wavelength as you, a secondary screen which keeps you updated all the time. https://t.co/sCRFQ1rOTw",,False,Fri Mar 31 05:00:30 +0000 2017,0,847674945274388480,
11,Hootsuite,"Introducing the four radiant shades of U. 
#HTCUUltra https://t.co/f2WW6WbaxE",,False,Sun Feb 26 05:00:24 +0000 2017,1,835716121634484224,['http://pbs.twimg.com/media/C5kPYdEWMAAyofp.jpg']
12,Twitter Web Client,"Squeeze for anything you need! HTC U11's voice assistant is your true companion.
#EdgeSense #VoiceAssistant… https://t.co/yYK73QwA5s",,False,Wed Sep 06 05:07:37 +0000 2017,1,905296404599492610,
10,Twitter Web Client,Mr. Wayne Tang highlighting the features of the #HTCU11 https://t.co/6QkZxiB5B5,,False,Wed May 31 08:00:36 +0000 2017,3,869825929194872839,['http://pbs.twimg.com/media/DBI-C4MU0AA6x2l.jpg']
2,Twitter Web Client,"Click a picture with HTC U Ultra’s 12 MP Pro mode with manual control settings, and get splendid results. #HTCUUltra https://t.co/slz63vdIBB",,False,Thu Mar 09 04:50:10 +0000 2017,0,839699809338593280,['http://pbs.twimg.com/media/C6c2dUaWMAE3oku.png']
1,Hootsuite,"May this #ChineseNewYear bring immense joy &amp; prosperity.
#HappyChineseNewYear https://t.co/pupwbQkcvZ",,False,Sun Jan 29 04:30:21 +0000 2017,0,825561699017170944,['http://pbs.twimg.com/media/C3T7_RRWYAA0Bya.jpg']
2,Hootsuite,Introducing a subtle palate. Follow the pastel color story with #HTCDesire10Pro. https://t.co/r3ktOKyUd9,,False,Thu Jan 26 11:30:33 +0000 2017,0,824580279373352961,['http://pbs.twimg.com/media/C3F_ZHZXEAMoqb2.jpg']
10,Twitter Web Client,#HTCU11 lets you take pictures without touching the screen in rains or cold weather with Edge Sense technology. https://t.co/PyXOFbCK2o,,False,Tue Oct 24 09:22:23 +0000 2017,1,922755138296705024,['http://pbs.twimg.com/media/DM5IzX2VQAArBJ9.jpg']
15,Twitter Web Client,A style like no other out there. The Ceramic Black HTC U11+ stands out everywhere you go. https://t.co/EP336EkWc8,,False,Thu Feb 15 18:40:22 +0000 2018,1,964207774392508416,['http://pbs.twimg.com/media/DWGNvXeVwAA1uun.jpg']
19,Twitter Web Client,"The date is set. Hit your nearest stores and take this beauty home with you! 
#HTCU11 #SolarRed https://t.co/p33ir0wDdm",,False,Mon Jul 17 05:11:05 +0000 2017,4,886815496191918080,['http://pbs.twimg.com/media/DE6Z9QVUIAAhaUm.jpg']
12,Twitter Web Client,Because Image comes from Imagination. #HTCUPlay https://t.co/n5EswHddGE,,False,Mon May 01 06:39:21 +0000 2017,2,858933845730701312,['http://pbs.twimg.com/media/C-uLw8NXkAAx2mj.jpg']
7,Twitter Web Client,Participate in the #SqueezeIsTheNewSmart #contest and win amazing prizes. Tell us what would you do if you had a re… https://t.co/Twy39XwIwq,,False,Wed Aug 02 04:58:19 +0000 2017,2,892610488458067969,
1,Twitter Web Client,"Rather be late in replying than put yourself at risk! 
#HTCME https://t.co/t1iMZ1dqYV",,False,Fri Jan 20 05:16:11 +0000 2017,0,822311738989166592,['http://pbs.twimg.com/media/C2lwHD7UAAA-tTu.png']
1,Twitter Web Client,Participate in the contest on our #FacebookPage and stand a chance to win #HTCUPlay. https://t.co/QabnPkgyl2,,False,Tue May 09 05:40:09 +0000 2017,0,861818047606255617,
1,Twitter Web Client,Create memories galore with the #HTC10 that comes with an extended #batterylife. https://t.co/gNcuWyRJHW,,False,Fri Nov 25 05:03:59 +0000 2016,1,802014950843523072,['http://pbs.twimg.com/media/CyFUUN_UsAAYwGf.jpg']
14,Twitter Web Client,"Capture the speed with just a squeeze. #HTCU11 lets you focus on your subject fast and precise, just like a human e… https://t.co/HsCAg8XLXt",,False,Thu Jul 27 05:11:02 +0000 2017,2,890439364324360192,
5,Hootsuite,#HTCUUltra always puts U on top. Introducing a second screen which will make it more convenient for you. https://t.co/6gsUWKTN9w,,False,Wed Mar 01 05:00:32 +0000 2017,0,836803315409235968,['http://pbs.twimg.com/media/C5zsLeJXQAAgrb6.png']
9,Twitter for iPhone,Have a jolly good time with your family and friends. #MerryChristmas https://t.co/ld9mQdL4Ua,,False,Mon Dec 25 06:46:12 +0000 2017,1,945183880272736256,['http://pbs.twimg.com/media/DR33umuVwAAN0zA.jpg']
9,Twitter Web Client,"#HTCU11 is more than a smartphone, it's your lifestyle accessory. https://t.co/2viuZK22dU",,False,Tue Nov 14 09:00:46 +0000 2017,1,930359843398959104,['http://pbs.twimg.com/media/DOlNMaIX4AEMFVo.jpg']
15,Twitter Web Client,The fusion of curvy glassy luster with an ultra thin metal body that’s made to resonate the brilliance in U.… https://t.co/5QjUSNRG9y,,False,Sat Mar 18 05:57:39 +0000 2017,4,842978285013295105,
5,Hootsuite,#HTCUUltra is about capturing the best of U and keeping your memories intact. https://t.co/G7eQ2jL3bz,,False,Sat Apr 01 05:00:25 +0000 2017,0,848037313422790656,
0,Twitter Web Client,Participate in the #OhSnap #contest on #Facebook &amp; win exclusive prizes. https://t.co/lEjXWkBMlR,,False,Mon Oct 24 11:27:15 +0000 2016,0,790514990901960704,
0,Twitter Web Client,Capture those heart pounding moments with #HTCDesire628. #HTCME https://t.co/HrdSsQXBkA,,False,Mon Dec 12 05:08:52 +0000 2016,0,808176773493977089,
7,Twitter for Android,The time has come! Buy the HTC U11 on Lazada and receive a free shopping voucher worth $50. https://t.co/SbRWegWfoj https://t.co/Mb5RiLeZIp,,False,Fri Jun 16 16:02:18 +0000 2017,2,875745357250142209,['http://pbs.twimg.com/media/DCdFv9YW0AAnc6K.jpg']
18,TweetDeck,Oreo says “Hello” to #HTC10. Start pressing “Update” now.. #UpdateNow #AndroidOreo https://t.co/krpUAPg8o7,,False,Mon Feb 26 17:51:42 +0000 2018,3,968181795807100930,['http://pbs.twimg.com/media/DW-sMGcUQAAJMRX.jpg']
1,Hootsuite,Time to indulge in Pro level addiction of design and technology. #HTCDesire10Pro https://t.co/Qc2NLJHtAc,,False,Fri Feb 10 05:00:24 +0000 2017,0,829917916103589889,['http://pbs.twimg.com/media/C4R18iAXUAExZJP.jpg']
0,Twitter Web Client,Use #Hyperlapse mode in #HTC10 to speed #videos up to 12 times. Have you tried it? https://t.co/i8fKqprUiU #HTCME,,False,Mon Nov 21 06:19:19 +0000 2016,0,800584356079112192,
